entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.523,0.2363,0.02923,0.01024,0.00686,0.07024,0.02462,0.01124,0.02839,0.02106,0.02536,0.3859,0.3869,
1.519,0.2318,0.02772,0.01028,0.006865,0.07064,0.0245,0.01142,0.02829,0.02102,0.02521,0.3859,0.3881,
1.515,0.2418,0.02624,0.01031,0.006867,0.07079,0.02444,0.01146,0.02824,0.02133,0.02478,0.386,0.3895,
1.515,0.2361,0.02606,0.0103,0.006871,0.07073,0.02448,0.01158,0.02809,0.02199,0.02402,0.3861,0.3897,
1.514,0.2447,0.02504,0.01032,0.006874,0.0707,0.02448,0.01436,0.02528,0.02198,0.02399,0.3862,0.3908,
1.511,0.2364,0.02406,0.01035,0.006894,0.0709,0.02426,0.01431,0.02528,0.0222,0.02374,0.3863,0.3917,
1.51,0.2403,0.02357,0.01035,0.006906,0.07083,0.0242,0.0161,0.02343,0.02212,0.02375,0.3863,0.3924,
1.507,0.2437,0.02331,0.01036,0.006913,0.07078,0.02444,0.01598,0.02884,0.01666,0.02369,0.3864,0.3926,
1.504,0.2327,0.02246,0.01036,0.006916,0.07043,0.02431,0.0169,0.02787,0.01671,0.02355,0.3867,0.3938,
1.5,0.2351,0.02127,0.0103,0.006905,0.07037,0.02427,0.01694,0.02778,0.01664,0.02355,0.3867,0.3953,
1.498,0.2321,0.02076,0.01029,0.006913,0.07031,0.02419,0.01706,0.02776,0.0169,0.02317,0.3867,0.3959,
1.496,0.2316,0.02018,0.01028,0.00692,0.07029,0.02419,0.01709,0.02761,0.01714,0.02293,0.3868,0.3966,
1.491,0.2509,0.02003,0.01027,0.00693,0.07029,0.02285,0.01725,0.02944,0.01523,0.02279,0.3868,0.3981,
1.522,0.2329,0.03158,0.01026,0.006939,0.07027,0.02281,0.01726,0.02936,0.01525,0.02302,0.3867,0.3866,
1.521,0.2346,0.03135,0.01025,0.006951,0.07015,0.02271,0.0172,0.02931,0.01534,0.02288,0.3867,0.3871,
1.52,0.2363,0.03094,0.01026,0.006958,0.07026,0.0227,0.01717,0.02922,0.01531,0.02288,0.3868,0.3875,
1.521,0.2402,0.0315,0.01028,0.006958,0.07025,0.02269,0.01708,0.02915,0.01554,0.02273,0.3869,0.387,
1.519,0.2304,0.03122,0.01029,0.006961,0.07031,0.02431,0.01534,0.02909,0.01559,0.02262,0.3868,0.3875,
1.518,0.2341,0.03064,0.0103,0.006972,0.07037,0.02449,0.01529,0.02897,0.01591,0.0223,0.3868,0.3879,
1.521,0.2367,0.03138,0.01032,0.006973,0.07056,0.02459,0.01537,0.02883,0.01631,0.02197,0.3868,0.3868,
1.523,0.2369,0.03164,0.0103,0.006976,0.07042,0.02457,0.01547,0.02863,0.01629,0.02264,0.3866,0.3865,
1.524,0.2386,0.03173,0.01029,0.006974,0.0704,0.02478,0.01545,0.02848,0.01645,0.02284,0.3864,0.3862,
1.525,0.2345,0.03214,0.01027,0.006987,0.07037,0.02454,0.01539,0.02844,0.01655,0.02317,0.3861,0.3861,
1.523,0.2379,0.03139,0.01025,0.00699,0.07029,0.02447,0.01559,0.02821,0.01692,0.02274,0.3864,0.3868,
1.515,0.2495,0.02885,0.0102,0.006992,0.07028,0.02342,0.01898,0.02476,0.017,0.02257,0.3865,0.3905,
1.51,0.2608,0.02717,0.01021,0.006992,0.07056,0.02331,0.01908,0.02469,0.01735,0.02209,0.3865,0.3921,
1.529,0.2412,0.03303,0.01019,0.006984,0.0703,0.02325,0.01905,0.0245,0.01779,0.02349,0.3858,0.3856,
1.526,0.2378,0.03196,0.01021,0.006989,0.07018,0.02302,0.019,0.02448,0.01814,0.0231,0.3859,0.387,
1.524,0.2406,0.03141,0.01019,0.006968,0.07061,0.02283,0.01885,0.02448,0.01834,0.023,0.386,0.3873,
1.522,0.2346,0.03078,0.01019,0.006977,0.07051,0.0229,0.01903,0.02424,0.01835,0.02291,0.3861,0.388,
1.521,0.2411,0.03061,0.01019,0.006985,0.07046,0.02278,0.01902,0.02413,0.01869,0.02248,0.3862,0.3885,
1.518,0.2667,0.0296,0.01018,0.006974,0.07043,0.02291,0.019,0.02404,0.01908,0.02204,0.3862,0.3895,
1.517,0.246,0.02942,0.01018,0.006992,0.07057,0.02278,0.01896,0.02406,0.019,0.02195,0.3864,0.3898,
1.524,0.2389,0.03274,0.0101,0.00699,0.07044,0.02237,0.01897,0.02399,0.01917,0.02203,0.3862,0.387,
1.523,0.2629,0.03258,0.0101,0.006997,0.07045,0.02244,0.01886,0.02404,0.01978,0.02118,0.3863,0.3873,
1.518,0.2431,0.03098,0.01007,0.006999,0.07038,0.0224,0.01855,0.02402,0.0199,0.02101,0.3864,0.3893,
1.515,0.2557,0.03014,0.01006,0.007009,0.0704,0.02245,0.01842,0.02395,0.02001,0.02073,0.3864,0.3904,
1.512,0.2513,0.02926,0.01003,0.006932,0.0703,0.02243,0.0186,0.02371,0.02017,0.02057,0.3865,0.3914,
1.526,0.2465,0.03444,0.01001,0.00694,0.07013,0.02249,0.01844,0.02371,0.0211,0.02015,0.3864,0.3862,
1.522,0.2435,0.03317,0.01002,0.006948,0.07011,0.02238,0.01843,0.02365,0.02129,0.01987,0.3865,0.3877,
1.521,0.2434,0.03306,0.01001,0.006958,0.06996,0.0223,0.01853,0.02346,0.02146,0.01971,0.3866,0.388,
1.519,0.2376,0.03252,0.01001,0.006963,0.06988,0.0224,0.01851,0.02339,0.02169,0.01949,0.3867,0.3885,
1.518,0.2354,0.03224,0.01001,0.006962,0.06972,0.02253,0.01835,0.02342,0.02171,0.01935,0.3868,0.3889,
1.524,0.2339,0.03451,0.009973,0.006965,0.06976,0.02255,0.01836,0.0233,0.02185,0.01952,0.3867,0.3865,
1.522,0.2354,0.03342,0.01,0.006965,0.06967,0.02267,0.01842,0.02316,0.02186,0.01966,0.3868,0.3874,
1.519,0.2438,0.03242,0.009997,0.006972,0.06971,0.02283,0.01838,0.02317,0.02196,0.01933,0.3869,0.3883,
1.524,0.2318,0.03367,0.009979,0.006964,0.0696,0.02287,0.01832,0.02307,0.02199,0.01997,0.3868,0.3868,
1.521,0.2314,0.03296,0.009971,0.006972,0.06955,0.02285,0.01838,0.02309,0.02219,0.01956,0.3869,0.3876,
1.519,0.2234,0.03239,0.009947,0.006968,0.06941,0.02302,0.01826,0.02306,0.0222,0.01946,0.387,0.3883,
1.518,0.2238,0.03184,0.009961,0.006969,0.06947,0.02308,0.01815,0.02316,0.02242,0.01915,0.387,0.3888,
1.515,0.2253,0.03096,0.009913,0.006958,0.06918,0.02322,0.01819,0.02309,0.0223,0.01915,0.3872,0.3899,
1.521,0.231,0.03322,0.009929,0.006956,0.06919,0.02323,0.01821,0.02301,0.02254,0.01895,0.3872,0.3876,
1.522,0.2303,0.03349,0.009885,0.00693,0.06928,0.0234,0.01812,0.02296,0.02266,0.01907,0.3871,0.3871,
1.523,0.2259,0.03352,0.009875,0.00693,0.06915,0.02491,0.01666,0.02287,0.02277,0.01964,0.3869,0.3868,
1.524,0.2332,0.03343,0.009898,0.006929,0.06921,0.02506,0.01669,0.02267,0.02296,0.01982,0.3868,0.3866,
1.526,0.2326,0.03315,0.009905,0.006934,0.06953,0.02513,0.01668,0.02252,0.02294,0.02056,0.3865,0.3861,
1.526,0.2311,0.03288,0.009922,0.006937,0.0695,0.02512,0.01793,0.02258,0.02188,0.02025,0.3866,0.3864,
1.523,0.2421,0.03198,0.009942,0.006943,0.06969,0.02539,0.01785,0.02261,0.02189,0.01997,0.3866,0.3871,
1.525,0.252,0.0324,0.009901,0.006951,0.06984,0.02534,0.01992,0.02052,0.02217,0.01987,0.3866,0.3865,
1.524,0.2483,0.03162,0.009925,0.006956,0.06992,0.02559,0.01982,0.02038,0.02221,0.01983,0.3866,0.3871,
1.521,0.2488,0.0313,0.009928,0.006958,0.06995,0.02473,0.01964,0.02028,0.02228,0.02012,0.3865,0.3883,
1.519,0.2422,0.031,0.009932,0.006963,0.06949,0.02496,0.0194,0.02028,0.02239,0.02003,0.3867,0.3888,
1.524,0.2413,0.03298,0.0099,0.006955,0.0693,0.0249,0.01927,0.02032,0.02256,0.02006,0.3867,0.387,
1.52,0.2459,0.03199,0.009899,0.006949,0.06946,0.02475,0.01913,0.02037,0.02321,0.01925,0.3868,0.3881,
1.524,0.2371,0.03327,0.009899,0.006959,0.06945,0.02471,0.01912,0.02042,0.02343,0.01909,0.3868,0.3869,
1.524,0.2287,0.03282,0.00991,0.006959,0.06951,0.02479,0.01897,0.02039,0.02363,0.0194,0.3866,0.387,
1.525,0.2296,0.03343,0.009944,0.006968,0.06977,0.02669,0.0173,0.02008,0.02359,0.01952,0.3866,0.3861,
1.525,0.2249,0.03286,0.00997,0.006964,0.0699,0.02677,0.01727,0.01995,0.02374,0.0199,0.3864,0.3863,
1.524,0.2302,0.03178,0.01004,0.006974,0.07048,0.02701,0.01715,0.01991,0.02405,0.01952,0.3864,0.3867,
1.523,0.2337,0.03154,0.01002,0.006987,0.07043,0.02718,0.01702,0.0199,0.02472,0.01882,0.3864,0.387,
1.524,0.2407,0.03195,0.009994,0.006995,0.07045,0.027,0.01702,0.01982,0.02469,0.01911,0.3863,0.3866,
1.526,0.2331,0.0322,0.01001,0.007005,0.07066,0.02686,0.01693,0.01977,0.02478,0.0196,0.3862,0.386,
1.523,0.2274,0.03135,0.009994,0.007007,0.07091,0.02656,0.01695,0.01966,0.02478,0.01954,0.3862,0.3871,
1.521,0.2283,0.03065,0.00997,0.007013,0.07078,0.02663,0.01689,0.01972,0.02485,0.01943,0.3863,0.3878,
1.526,0.2254,0.03238,0.009955,0.007012,0.07068,0.02672,0.01675,0.01974,0.02478,0.01976,0.3862,0.386,
1.522,0.2619,0.03141,0.009952,0.006967,0.07072,0.02644,0.01693,0.01963,0.02508,0.01939,0.3862,0.3873,
1.521,0.224,0.03116,0.0099,0.006961,0.07069,0.02653,0.01682,0.01979,0.0249,0.01928,0.3863,0.3876,
1.512,0.2282,0.02873,0.009897,0.00696,0.07094,0.02555,0.01683,0.01979,0.02493,0.01909,0.3864,0.3909,
1.526,0.2234,0.03344,0.009845,0.006962,0.07097,0.02554,0.01688,0.01968,0.02495,0.01989,0.386,0.3858,
1.524,0.233,0.03261,0.009891,0.006967,0.0713,0.0253,0.01699,0.01957,0.02505,0.01972,0.3861,0.3865,
1.526,0.226,0.03339,0.009894,0.006973,0.07096,0.02538,0.01687,0.01964,0.02513,0.0197,0.3862,0.3859,
1.524,0.2298,0.03261,0.00988,0.006973,0.0708,0.02543,0.01699,0.01949,0.02546,0.0197,0.3861,0.3866,
1.523,0.2465,0.03227,0.009872,0.006978,0.07062,0.02536,0.01716,0.0195,0.02556,0.01949,0.3861,0.3871,
1.528,0.2333,0.03355,0.009859,0.006977,0.07045,0.02537,0.01715,0.01936,0.02555,0.02031,0.3858,0.3856,
1.525,0.2192,0.03287,0.009833,0.006977,0.07021,0.0252,0.0172,0.01933,0.02576,0.02007,0.3859,0.3866,
1.523,0.2197,0.03227,0.009835,0.00698,0.06972,0.02517,0.01712,0.01926,0.02577,0.02008,0.3862,0.3876,
1.519,0.2212,0.03132,0.009803,0.006991,0.06922,0.02531,0.0172,0.01912,0.02603,0.0198,0.3864,0.3888,
1.518,0.2577,0.03096,0.009812,0.006993,0.06911,0.02523,0.01841,0.01788,0.0261,0.01968,0.3865,0.3894,
1.513,0.2366,0.02928,0.009823,0.006997,0.06918,0.02495,0.01833,0.01799,0.02596,0.01968,0.3865,0.3913,
1.525,0.234,0.03341,0.009837,0.006988,0.06944,0.0248,0.01842,0.02068,0.02314,0.0201,0.3865,0.3867,
1.527,0.2451,0.03408,0.009843,0.006995,0.06907,0.02469,0.01877,0.02043,0.02287,0.02058,0.3861,0.3865,
1.525,0.2296,0.03353,0.00984,0.006991,0.06898,0.02481,0.01862,0.0205,0.02274,0.02057,0.3865,0.3869,
1.52,0.2322,0.03233,0.009843,0.006977,0.06915,0.026,0.01717,0.02047,0.02278,0.02036,0.3867,0.3882,
1.527,0.2323,0.0334,0.009892,0.006985,0.0697,0.02626,0.01692,0.02047,0.02282,0.02125,0.3858,0.3865,
1.523,0.2193,0.03234,0.009876,0.006992,0.06958,0.02631,0.01694,0.02035,0.02296,0.02094,0.3865,0.3872,
1.527,0.2241,0.03267,0.009893,0.006997,0.0694,0.02621,0.01698,0.0202,0.02325,0.02192,0.3854,0.3871,
1.528,0.2269,0.0331,0.009867,0.006996,0.06935,0.02624,0.017,0.02222,0.02105,0.02215,0.3861,0.3859,
1.527,0.242,0.03268,0.009865,0.007007,0.06935,0.02641,0.02072,0.01845,0.02108,0.02201,0.3862,0.3862,
1.525,0.2386,0.03199,0.009846,0.006998,0.06916,0.02635,0.02076,0.0184,0.02155,0.02147,0.3863,0.3872,
1.526,0.2345,0.03239,0.009865,0.00701,0.06945,0.02638,0.02077,0.01836,0.02168,0.02129,0.3864,0.3864,
1.529,0.233,0.03253,0.009859,0.006972,0.06939,0.02637,0.02069,0.01835,0.02175,0.02214,0.3859,0.3861,
1.526,0.2388,0.03181,0.009852,0.006973,0.06924,0.02636,0.02062,0.01836,0.02206,0.02177,0.3862,0.3868,
1.524,0.2323,0.03247,0.009827,0.006942,0.06915,0.02476,0.02021,0.01814,0.02198,0.02295,0.3859,0.3877,
1.532,0.2349,0.03459,0.009747,0.006952,0.06919,0.02471,0.02019,0.02012,0.02013,0.02377,0.3852,0.3854,
1.53,0.2317,0.03377,0.009743,0.006961,0.06923,0.02462,0.02029,0.02006,0.0207,0.02313,0.3856,0.3859,
1.525,0.237,0.0318,0.009823,0.006962,0.06955,0.02463,0.02033,0.02007,0.02086,0.02266,0.386,0.3873,
1.531,0.2201,0.03341,0.009836,0.006944,0.06955,0.02708,0.01792,0.0201,0.02075,0.02349,0.3853,0.3856,
1.527,0.2214,0.03211,0.009839,0.006952,0.06965,0.02693,0.01789,0.0202,0.02067,0.02341,0.3857,0.3867,
1.531,0.2262,0.0334,0.009828,0.006949,0.06951,0.02683,0.01775,0.02018,0.02115,0.02368,0.3855,0.3852,
1.529,0.2271,0.03285,0.009838,0.006952,0.06949,0.02662,0.01796,0.02005,0.02124,0.02334,0.3857,0.386,
1.528,0.229,0.03227,0.009876,0.006957,0.06975,0.02669,0.01796,0.01999,0.0213,0.02328,0.3856,0.3863,
1.531,0.2239,0.03219,0.009877,0.006954,0.06989,0.02664,0.01792,0.01993,0.02161,0.02407,0.3852,0.3857,
1.533,0.219,0.03299,0.009864,0.006966,0.06975,0.02659,0.01784,0.01982,0.02179,0.02444,0.3848,0.3852,
1.53,0.2183,0.03217,0.009847,0.006962,0.06963,0.02652,0.01779,0.01985,0.02184,0.02423,0.3853,0.3859,
1.534,0.2177,0.03303,0.009879,0.00697,0.06984,0.02635,0.01768,0.01995,0.02174,0.02465,0.3848,0.3852,
1.533,0.2236,0.0329,0.009857,0.006978,0.06964,0.02637,0.0177,0.02004,0.02184,0.02438,0.3852,0.3851,
1.532,0.228,0.03228,0.009855,0.006978,0.06956,0.02629,0.01767,0.02003,0.02187,0.02467,0.3852,0.3856,
1.53,0.2347,0.03148,0.009875,0.006985,0.06967,0.0263,0.01763,0.02013,0.02184,0.02461,0.3852,0.3863,
1.528,0.2227,0.03115,0.009819,0.006986,0.06953,0.02618,0.01774,0.02009,0.02191,0.02446,0.3852,0.3869,
1.524,0.2302,0.02999,0.009812,0.006999,0.06948,0.02594,0.0178,0.02266,0.01936,0.02436,0.3853,0.3883,
1.524,0.2374,0.02987,0.009814,0.007012,0.06947,0.0258,0.01785,0.02261,0.01967,0.02395,0.3853,0.3886,
1.521,0.2369,0.02907,0.009739,0.00702,0.06943,0.02575,0.01792,0.02256,0.01971,0.02374,0.3854,0.3897,
1.519,0.24,0.02815,0.009784,0.007024,0.06977,0.02591,0.01776,0.02272,0.01981,0.02338,0.3855,0.3902,
1.534,0.2429,0.0328,0.009838,0.007027,0.06997,0.02585,0.01769,0.0244,0.01879,0.02393,0.3851,0.3846,
1.532,0.2413,0.03221,0.00986,0.007032,0.06984,0.02594,0.0177,0.02428,0.0188,0.02394,0.3852,0.3852,
1.531,0.2323,0.03176,0.00986,0.00705,0.06961,0.02586,0.01767,0.02428,0.0188,0.02395,0.3854,0.3858,
1.529,0.2269,0.0314,0.009838,0.007057,0.06941,0.02595,0.01757,0.02432,0.01887,0.02379,0.3855,0.3863,
1.532,0.2254,0.03202,0.009879,0.007065,0.06971,0.02603,0.01755,0.02435,0.01909,0.02374,0.3852,0.3853,
1.53,0.2366,0.0311,0.009884,0.007061,0.06964,0.02613,0.01752,0.02432,0.01917,0.02354,0.3855,0.3861,
1.531,0.237,0.03149,0.009909,0.007065,0.06975,0.02617,0.01759,0.02567,0.01798,0.02346,0.3853,0.3856,
1.528,0.2423,0.03077,0.009863,0.007061,0.0698,0.02625,0.01762,0.02557,0.01813,0.02308,0.3857,0.3862,
1.526,0.2496,0.02996,0.00989,0.007065,0.06987,0.02606,0.01763,0.02553,0.01813,0.02305,0.3857,0.3871,
1.524,0.2455,0.02941,0.009783,0.007078,0.06984,0.02617,0.01754,0.02561,0.01841,0.02259,0.3858,0.3877,
1.522,0.2417,0.02877,0.009799,0.00708,0.06992,0.02624,0.01755,0.02554,0.01836,0.02258,0.3859,0.3883,
1.52,0.2404,0.02804,0.009728,0.007088,0.0699,0.02631,0.01749,0.0256,0.01847,0.02237,0.3859,0.3891,
1.516,0.2433,0.02675,0.009754,0.007087,0.07001,0.0262,0.01748,0.02561,0.01847,0.02225,0.386,0.3904,
1.515,0.2422,0.02639,0.00976,0.007087,0.07001,0.0262,0.01743,0.02567,0.01853,0.0219,0.3861,0.3909,
1.528,0.2365,0.03141,0.009745,0.00708,0.06992,0.0261,0.01745,0.02593,0.01844,0.02215,0.3859,0.3858,
1.531,0.2497,0.03175,0.00974,0.007086,0.06987,0.0261,0.02022,0.02301,0.01851,0.0228,0.3851,0.3858,
1.532,0.2311,0.03185,0.009708,0.007087,0.06972,0.02599,0.02019,0.02298,0.01841,0.02343,0.3854,0.3852,
1.531,0.2332,0.03114,0.009691,0.007094,0.06966,0.02608,0.02009,0.02304,0.01859,0.0233,0.3854,0.3859,
1.53,0.2263,0.03092,0.009694,0.007095,0.0696,0.02615,0.02003,0.02312,0.01887,0.02295,0.3854,0.3861,
1.528,0.2397,0.03021,0.009696,0.007105,0.06965,0.0261,0.01994,0.02308,0.0193,0.02245,0.3855,0.387,
1.525,0.2367,0.0292,0.009686,0.00711,0.06952,0.02616,0.0199,0.02301,0.01938,0.02233,0.3855,0.3882,
1.534,0.2388,0.03199,0.009675,0.007107,0.06937,0.02607,0.01986,0.02309,0.01978,0.02286,0.3852,0.385,
1.533,0.2334,0.03126,0.009663,0.007107,0.06899,0.02592,0.01975,0.0261,0.01734,0.02337,0.3849,0.3856,
1.535,0.2323,0.03223,0.009668,0.007117,0.06876,0.02617,0.01947,0.02617,0.01725,0.02354,0.3848,0.3848,
1.533,0.2195,0.03177,0.00968,0.007119,0.06867,0.02611,0.01948,0.02615,0.0172,0.02339,0.3851,0.3853,
1.533,0.2251,0.03133,0.009561,0.007108,0.06882,0.02774,0.01804,0.02596,0.01741,0.02379,0.3849,0.3853,
1.531,0.2209,0.031,0.009554,0.007111,0.06858,0.02905,0.01664,0.02592,0.01748,0.02372,0.3851,0.3859,
1.529,0.2235,0.0304,0.009512,0.007105,0.06832,0.02897,0.01663,0.02593,0.01756,0.0236,0.3852,0.3868,
1.522,0.233,0.02837,0.00943,0.007103,0.06801,0.02907,0.01666,0.02585,0.01754,0.02349,0.3854,0.389,
1.52,0.2298,0.02741,0.009473,0.007105,0.06832,0.02898,0.01673,0.02583,0.01746,0.0233,0.3856,0.3897,
1.516,0.2311,0.02582,0.009511,0.007113,0.06864,0.0291,0.01676,0.02569,0.01776,0.02301,0.3856,0.391,
1.511,0.2341,0.02396,0.009456,0.007115,0.06873,0.02915,0.01698,0.02546,0.01784,0.02274,0.3858,0.3928,
1.51,0.2448,0.0238,0.009465,0.007125,0.06849,0.02916,0.01694,0.02554,0.01778,0.02271,0.3859,0.3931,
1.527,0.2371,0.02983,0.009461,0.007129,0.06838,0.02911,0.01684,0.02552,0.01808,0.02285,0.3857,0.387,
1.53,0.2424,0.03099,0.00942,0.007125,0.06842,0.02919,0.01675,0.02552,0.01848,0.02272,0.3857,0.3857,
1.532,0.2327,0.03125,0.009409,0.007122,0.06834,0.02914,0.01659,0.02551,0.01895,0.02306,0.3854,0.3852,
1.531,0.2419,0.03081,0.009409,0.007128,0.06831,0.02911,0.01657,0.02548,0.01896,0.02291,0.3856,0.3857,
1.529,0.264,0.03052,0.009399,0.007132,0.06818,0.02903,0.01648,0.02549,0.01896,0.02291,0.3857,0.3862,
1.526,0.2481,0.0299,0.009396,0.007136,0.06778,0.02882,0.01651,0.02541,0.01901,0.02289,0.3858,0.3873,
1.53,0.2457,0.03114,0.009427,0.007148,0.06775,0.02873,0.01641,0.02542,0.01911,0.02312,0.3857,0.3861,
1.529,0.2498,0.03052,0.009437,0.007142,0.06757,0.02828,0.01844,0.0233,0.01936,0.02353,0.3857,0.3867,
1.533,0.2436,0.03133,0.009448,0.00715,0.06781,0.02837,0.01842,0.02321,0.01946,0.02373,0.3857,0.3854,
1.53,0.2581,0.03057,0.009417,0.007122,0.06798,0.02818,0.01848,0.02318,0.01942,0.02373,0.3857,0.3862,
1.534,0.2383,0.03115,0.009402,0.007118,0.06781,0.02814,0.01839,0.02316,0.01948,0.0247,0.3854,0.3853,
1.532,0.2337,0.03054,0.009407,0.007121,0.06787,0.02802,0.01833,0.02312,0.01993,0.02425,0.3854,0.386,
1.528,0.2307,0.02907,0.009383,0.007126,0.06794,0.02793,0.01837,0.02305,0.01993,0.02425,0.3854,0.3876,
1.527,0.2386,0.02837,0.009389,0.007131,0.06802,0.02801,0.02009,0.02129,0.02046,0.02369,0.3854,0.3882,
1.524,0.2405,0.0275,0.009388,0.007135,0.06789,0.02784,0.02013,0.02129,0.02049,0.02363,0.3855,0.3892,
1.521,0.2373,0.02684,0.009379,0.007152,0.0678,0.02766,0.02012,0.02139,0.0205,0.02348,0.3856,0.3901,
1.534,0.2341,0.03113,0.009456,0.007159,0.06821,0.02773,0.01998,0.02132,0.02114,0.02301,0.3855,0.3854,
1.529,0.253,0.02981,0.009454,0.007166,0.06813,0.02753,0.0204,0.02073,0.02114,0.02293,0.3857,0.387,
1.534,0.2334,0.03155,0.009428,0.007175,0.06791,0.02742,0.02044,0.02063,0.02128,0.02345,0.3855,0.3852,
1.532,0.2335,0.03079,0.009375,0.007167,0.06792,0.02758,0.0203,0.02071,0.0214,0.02326,0.3856,0.3859,
1.531,0.2323,0.03035,0.009376,0.007172,0.0679,0.02788,0.02004,0.02071,0.02137,0.02327,0.3857,0.3863,
1.534,0.2438,0.03105,0.009359,0.007182,0.06769,0.02783,0.02008,0.02079,0.02165,0.02337,0.3855,0.3855,
1.534,0.2288,0.03095,0.009294,0.007174,0.06771,0.03076,0.01726,0.02063,0.02183,0.02418,0.3853,0.385,
1.532,0.2249,0.03018,0.009273,0.007183,0.06741,0.03097,0.01712,0.02063,0.02177,0.02419,0.3854,0.3859,
1.529,0.2307,0.0298,0.009272,0.007184,0.06718,0.0329,0.01528,0.02057,0.02195,0.02402,0.3855,0.3863,
1.527,0.2401,0.02919,0.009277,0.007186,0.06699,0.03285,0.0152,0.02057,0.02231,0.02358,0.3856,0.3872,
1.526,0.2284,0.02899,0.009262,0.007189,0.06693,0.03285,0.01508,0.02064,0.02231,0.02348,0.3857,0.3876,
1.523,0.2316,0.02816,0.00927,0.007193,0.06697,0.03288,0.01499,0.0206,0.02232,0.02348,0.3858,0.3884,
1.521,0.2355,0.02737,0.009276,0.007196,0.06694,0.0329,0.01489,0.02062,0.02264,0.02311,0.3858,0.3892,
1.519,0.2496,0.0269,0.009237,0.007202,0.06679,0.03291,0.01485,0.02066,0.02272,0.02301,0.3859,0.3898,
1.53,0.2337,0.03248,0.009158,0.007202,0.06663,0.03151,0.01474,0.02066,0.02282,0.02326,0.3859,0.3857,
1.525,0.2307,0.03107,0.009159,0.007205,0.06655,0.0313,0.01473,0.02058,0.02311,0.02285,0.386,0.3875,
1.531,0.2284,0.0329,0.009115,0.007211,0.06646,0.03088,0.01472,0.02058,0.02323,0.02341,0.3853,0.3862,
1.53,0.2472,0.03263,0.009128,0.007209,0.06656,0.0307,0.01475,0.02049,0.0234,0.02333,0.3858,0.386,
1.527,0.2425,0.03197,0.009123,0.007219,0.06642,0.03061,0.01483,0.02032,0.02358,0.02305,0.3859,0.387,
1.53,0.2477,0.03328,0.009127,0.007214,0.06661,0.0303,0.01479,0.02031,0.02393,0.02277,0.3859,0.3857,
1.527,0.2411,0.03241,0.009094,0.007216,0.06664,0.03029,0.01475,0.02044,0.02391,0.02259,0.386,0.3867,
1.523,0.2429,0.0315,0.009109,0.007217,0.06674,0.03246,0.01259,0.02045,0.02414,0.0223,0.386,0.3875,
1.52,0.2541,0.03084,0.009113,0.007222,0.06679,0.03351,0.01123,0.02042,0.02418,0.02226,0.386,0.3884,
1.518,0.2408,0.03005,0.009164,0.007229,0.06717,0.03338,0.01122,0.02042,0.02418,0.02226,0.3861,0.3889,
1.517,0.2479,0.02956,0.009178,0.007242,0.06714,0.03328,0.01126,0.02035,0.02457,0.02189,0.3861,0.3894,
1.513,0.2439,0.02855,0.009182,0.007251,0.06692,0.03319,0.01123,0.02036,0.02474,0.02151,0.3863,0.3907,
1.523,0.2369,0.03256,0.00918,0.007256,0.06669,0.0329,0.01136,0.02018,0.02497,0.02162,0.3863,0.387,
1.525,0.2358,0.03355,0.009186,0.007263,0.06646,0.03271,0.01144,0.0201,0.02516,0.02166,0.3864,0.3861,
1.53,0.235,0.03363,0.009182,0.007254,0.06631,0.03254,0.01141,0.02009,0.02522,0.02354,0.3856,0.3852,
1.53,0.2489,0.03342,0.009176,0.007256,0.06607,0.03247,0.01146,0.02007,0.02514,0.02398,0.3855,0.3854,
1.523,0.2421,0.03282,0.009162,0.007258,0.06615,0.03054,0.01145,0.01986,0.02511,0.02397,0.3856,0.3881,
1.527,0.2455,0.03522,0.009149,0.007272,0.06612,0.03015,0.01139,0.01975,0.02576,0.02338,0.3856,0.3862,
1.529,0.2583,0.03567,0.009136,0.007235,0.06601,0.03009,0.01139,0.01972,0.02628,0.0232,0.3854,0.3859,
1.526,0.2271,0.03486,0.009168,0.007241,0.06623,0.02986,0.01145,0.01965,0.02643,0.02301,0.3856,0.3865,
1.524,0.231,0.0341,0.009162,0.007243,0.06617,0.02967,0.01274,0.01836,0.02667,0.0227,0.3856,0.3876,
1.522,0.2332,0.03333,0.009173,0.007243,0.06622,0.02939,0.01271,0.01849,0.02655,0.02263,0.3856,0.3886,
1.529,0.231,0.03727,0.009179,0.007239,0.06618,0.02855,0.0126,0.01844,0.02682,0.02274,0.3856,0.3854,
1.526,0.2518,0.03595,0.009181,0.007224,0.06619,0.02844,0.01254,0.01858,0.02678,0.02265,0.3857,0.3868,
1.528,0.2464,0.03713,0.009177,0.007223,0.06613,0.03039,0.01051,0.01852,0.02673,0.0232,0.3854,0.3855,
1.525,0.2349,0.03648,0.009165,0.007231,0.06598,0.03,0.01051,0.01861,0.02684,0.02302,0.3855,0.3866,
1.52,0.2359,0.03538,0.009165,0.00724,0.06588,0.02956,0.0105,0.01886,0.02661,0.02284,0.3857,0.3882,
1.527,0.2377,0.03744,0.009215,0.00724,0.06626,0.02963,0.01049,0.01894,0.02675,0.02288,0.3856,0.3856,
1.528,0.2333,0.03827,0.009223,0.00724,0.06623,0.02896,0.01052,0.01897,0.02674,0.02309,0.3855,0.3853,
