FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,6.12385,0.0,15.4562,6314.86,6834.26,3978.35,4586420.0,524.465,5670.2,1953.86,1180.6,3973.65,0.0,0.0,4616850.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,8.84061,0.0,0.0,779.842,1.0,57201.0,5.40966E8,
0.0,0.0,6.12384,0.0,15.4562,6307.99,6826.82,3974.01,4581430.0,523.894,5664.03,1951.73,1179.31,3969.32,0.0,0.0,4611830.0,0.0,0.0,0.0,0.0,1629.0,0.0,0.0,8.84235,0.0,0.0,776.748,1.0,57301.0,5.40992E8,
0.0,0.0,6.12384,0.0,15.4562,6287.36,6804.49,3961.02,4566450.0,522.181,5645.51,1945.35,1175.46,3956.35,0.0,0.0,4596750.0,0.0,0.0,0.0,0.0,1632.0,0.0,0.0,8.84327,0.0,0.0,775.206,1.0,57401.0,5.41067E8,
0.0,0.0,6.12384,0.0,15.4562,6273.61,6789.61,3952.36,4556460.0,521.039,5633.16,1941.1,1172.89,3947.69,0.0,0.0,4586690.0,0.0,0.0,0.0,0.0,1634.0,0.0,0.0,8.84396,0.0,0.0,774.052,1.0,57501.0,5.41117E8,
0.0,0.0,6.12383,0.0,15.4562,6266.74,6782.17,3948.03,4551470.0,520.468,5626.99,1938.97,1171.6,3943.37,0.0,0.0,4581670.0,0.0,0.0,0.0,0.0,1635.0,0.0,0.0,8.84527,0.0,0.0,771.748,1.0,57601.0,5.41142E8,
0.0,0.0,6.12383,0.0,15.4562,6259.86,6774.73,3943.69,4546480.0,519.897,5620.82,1936.84,1170.32,3939.04,0.0,0.0,4576640.0,0.0,0.0,0.0,0.0,1636.0,0.0,0.0,8.84637,0.0,0.0,769.833,1.0,57701.0,5.41167E8,
0.0,0.0,6.10571,0.0,15.4104,6252.92,6767.22,3939.32,4496240.0,519.32,5614.58,1934.69,1169.02,3934.67,0.0,0.0,4526380.0,0.0,0.0,0.0,0.0,1621.0,0.0,0.0,8.84739,0.0,0.0,767.495,1.0,57801.0,5.4079E8,
0.0,0.0,6.10571,0.0,15.4104,6245.97,6759.7,3934.95,4491250.0,518.743,5608.35,1932.54,1167.72,3930.3,0.0,0.0,4521350.0,0.0,0.0,0.0,0.0,1622.0,0.0,0.0,8.84892,0.0,0.0,764.831,1.0,57901.0,5.40816E8,
0.0,0.0,6.10571,0.0,15.4104,6239.03,6752.19,3930.57,4486260.0,518.167,5602.11,1930.4,1166.42,3925.93,0.0,0.0,4516320.0,0.0,0.0,0.0,0.0,1623.0,0.0,0.0,8.85044,0.0,0.0,762.175,1.0,58001.0,5.40841E8,
0.0,0.0,6.09662,0.0,15.3875,6225.07,6737.08,3921.78,4453650.0,517.008,5589.58,1926.08,1163.81,3917.15,0.0,0.0,4483650.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.85136,0.0,0.0,760.073,1.0,58101.0,5.40489E8,
0.0,0.0,6.09661,0.0,15.3875,6211.11,6721.98,3912.98,4443670.0,515.848,5577.04,1921.76,1161.2,3908.37,0.0,0.0,4473600.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.85291,0.0,0.0,757.434,1.0,58201.0,5.40539E8,
0.0,0.0,6.09661,0.0,15.3875,6211.11,6721.98,3912.98,4443670.0,515.848,5577.04,1921.76,1161.2,3908.37,0.0,0.0,4473600.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.85485,0.0,0.0,754.055,1.0,58301.0,5.40539E8,
0.0,0.0,6.0966,0.0,15.3875,6197.16,6706.87,3904.19,4433680.0,514.689,5564.51,1917.44,1158.59,3899.58,0.0,0.0,4463540.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.85597,0.0,0.0,752.185,1.0,58401.0,5.40589E8,
0.0,0.0,6.07215,0.0,15.3257,6183.2,6691.76,3895.4,4363380.0,513.53,5551.98,1913.12,1155.98,3890.8,0.0,0.0,4393170.0,0.0,0.0,0.0,0.0,1599.0,0.0,0.0,8.8573,0.0,0.0,749.388,1.0,58501.0,5.40238E8,
0.0,0.0,6.07215,0.0,15.3257,6176.12,6684.11,3890.94,4358380.0,512.942,5545.63,1910.93,1154.66,3886.35,0.0,0.0,4388150.0,0.0,0.0,0.0,0.0,1600.0,0.0,0.0,8.85818,0.0,0.0,747.901,1.0,58601.0,5.40263E8,
0.0,0.0,6.07214,0.0,15.3257,6169.05,6676.45,3886.48,4353390.0,512.355,5539.27,1908.74,1153.34,3881.9,0.0,0.0,4383120.0,0.0,0.0,0.0,0.0,1601.0,0.0,0.0,8.85949,0.0,0.0,745.675,1.0,58701.0,5.40288E8,
0.0,0.0,6.07214,0.0,15.3257,6161.97,6668.79,3882.03,4348400.0,511.767,5532.92,1906.55,1152.02,3877.45,0.0,0.0,4378090.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,8.86016,0.0,0.0,744.564,1.0,58801.0,5.40313E8,
0.0,0.0,6.07214,0.0,15.3257,6161.97,6668.79,3882.03,4348400.0,511.767,5532.92,1906.55,1152.02,3877.45,0.0,0.0,4378090.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,8.8621,0.0,0.0,741.243,1.0,58901.0,5.40313E8,
0.0,0.0,6.07213,0.0,15.3257,6161.97,6668.79,3882.03,4348400.0,511.767,5532.92,1906.55,1152.02,3877.45,0.0,0.0,4378090.0,0.0,0.0,0.0,0.0,1602.0,0.0,0.0,8.86296,0.0,0.0,739.772,1.0,59001.0,5.40313E8,
0.0,0.0,6.07213,0.0,15.3257,6154.9,6661.14,3877.57,4343410.0,511.18,5526.57,1904.37,1150.69,3872.99,0.0,0.0,4373070.0,0.0,0.0,0.0,0.0,1603.0,0.0,0.0,8.86406,0.0,0.0,737.937,1.0,59101.0,5.40338E8,
0.0,0.0,6.07213,0.0,15.3257,6147.83,6653.48,3873.11,4338410.0,510.592,5520.22,1902.18,1149.37,3868.54,0.0,0.0,4368040.0,0.0,0.0,0.0,0.0,1604.0,0.0,0.0,8.86559,0.0,0.0,735.375,1.0,59201.0,5.40363E8,
0.0,0.0,6.07212,0.0,15.3257,6133.68,6638.17,3864.2,4328430.0,509.417,5507.51,1897.8,1146.73,3859.64,0.0,0.0,4357990.0,0.0,0.0,0.0,0.0,1606.0,0.0,0.0,8.86649,0.0,0.0,733.916,1.0,59301.0,5.40413E8,
0.0,0.0,3.38797,0.0,8.52971,4173.28,598.654,3859.74,4573230.0,508.829,5501.16,1895.61,1145.4,3855.19,0.0,0.0,4594760.0,0.0,0.0,0.0,0.0,1609.0,0.0,0.0,8.84369,0.0,0.0,774.038,1.0,59401.0,5.4077E8,
0.0,0.0,3.37386,0.0,8.49419,4168.68,597.994,3855.48,4530520.0,508.268,5495.09,1893.52,1144.14,3850.93,0.0,0.0,4552040.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,8.84433,0.0,0.0,772.524,1.0,59501.0,5.40514E8,
0.0,0.0,3.37386,0.0,8.49418,4168.68,597.994,3855.48,4530520.0,508.268,5495.09,1893.52,1144.14,3850.93,0.0,0.0,4552040.0,0.0,0.0,0.0,0.0,1610.0,0.0,0.0,8.84628,0.0,0.0,769.071,1.0,59601.0,5.40514E8,
0.0,0.0,3.37385,0.0,8.49418,4164.08,597.334,3851.23,4525520.0,507.707,5489.02,1891.43,1142.88,3846.68,0.0,0.0,4547010.0,0.0,0.0,0.0,0.0,1611.0,0.0,0.0,8.84716,0.0,0.0,767.541,1.0,59701.0,5.40539E8,
0.0,0.0,3.37385,0.0,8.49417,4154.87,596.013,3842.71,4515520.0,506.584,5476.89,1887.25,1140.35,3838.18,0.0,0.0,4536960.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.84828,0.0,0.0,765.633,1.0,59801.0,5.40589E8,
0.0,0.0,3.37385,0.0,8.49417,4154.87,596.013,3842.71,4515520.0,506.584,5476.89,1887.25,1140.35,3838.18,0.0,0.0,4536960.0,0.0,0.0,0.0,0.0,1613.0,0.0,0.0,8.84871,0.0,0.0,764.871,1.0,59901.0,5.40589E8,
0.0,0.0,5.81978,0.0,13.3101,393.852,1348.55,3838.6,4566340.0,506.043,5471.03,1885.23,1139.13,3834.08,0.0,0.0,4584760.0,0.0,0.0,0.0,0.0,1598.0,0.0,0.0,8.84364,0.0,0.0,773.324,1.0,60001.0,5.40212E8,
