FeEn,LyEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
0.0,0.0,22.9996,0.0,253.418,2468520.0,2071200.0,6770.93,751004.0,4668.3,4192.72,5409.69,5726.89,1968.15,0.0,0.0,5319470.0,0.0,0.0,0.0,0.0,1839.0,0.0,0.0,8.52288,0.0,0.0,1637.8,1.0,37901.0,5.46269E8,
0.0,0.0,22.9996,0.0,253.418,2466190.0,2069250.0,6764.53,750294.0,4663.89,4188.76,5404.58,5721.47,1966.29,0.0,0.0,5314440.0,0.0,0.0,0.0,0.0,1840.0,0.0,0.0,8.52296,0.0,0.0,1637.56,1.0,38001.0,5.46295E8,
0.0,0.0,22.9996,0.0,253.418,2463850.0,2067290.0,6758.13,749585.0,4659.48,4184.8,5399.47,5716.06,1964.43,0.0,0.0,5309410.0,0.0,0.0,0.0,0.0,1841.0,0.0,0.0,8.52298,0.0,0.0,1637.56,1.0,38101.0,5.4632E8,
0.0,0.0,22.9996,0.0,253.418,2461520.0,2065330.0,6751.73,748875.0,4655.07,4180.84,5394.35,5710.65,1962.57,0.0,0.0,5304390.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0,8.52303,0.0,0.0,1637.45,1.0,38201.0,5.46345E8,
0.0,0.0,22.9996,0.0,253.418,2461520.0,2065330.0,6751.73,748875.0,4655.07,4180.84,5394.35,5710.65,1962.57,0.0,0.0,5304390.0,0.0,0.0,0.0,0.0,1842.0,0.0,0.0,8.5231,0.0,0.0,1637.22,1.0,38301.0,5.46345E8,
0.0,0.0,22.9996,0.0,253.418,2459190.0,2063380.0,6745.34,748165.0,4650.66,4176.88,5389.24,5705.24,1960.71,0.0,0.0,5299360.0,0.0,0.0,0.0,0.0,1843.0,0.0,0.0,8.52312,0.0,0.0,1637.22,1.0,38401.0,5.4637E8,
0.0,0.0,22.9996,0.0,253.418,2452190.0,2057500.0,6726.14,746036.0,4637.42,4164.99,5373.91,5689.01,1955.13,0.0,0.0,5284280.0,0.0,0.0,0.0,0.0,1846.0,0.0,0.0,8.52321,0.0,0.0,1637.1,1.0,38501.0,5.46445E8,
0.0,0.0,22.9996,0.0,253.418,2449860.0,2055550.0,6719.74,745327.0,4633.01,4161.03,5368.79,5683.59,1953.27,0.0,0.0,5279250.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.0,8.52329,0.0,0.0,1636.87,1.0,38601.0,5.4647E8,
0.0,0.0,22.9996,0.0,253.418,2449860.0,2055550.0,6719.74,745327.0,4633.01,4161.03,5368.79,5683.59,1953.27,0.0,0.0,5279250.0,0.0,0.0,0.0,0.0,1847.0,0.0,0.0,8.52332,0.0,0.0,1636.76,1.0,38701.0,5.4647E8,
0.0,0.0,22.9996,0.0,253.418,2445190.0,2051630.0,6706.95,743907.0,4624.19,4153.1,5358.57,5672.77,1949.55,0.0,0.0,5269200.0,0.0,0.0,0.0,0.0,1849.0,0.0,0.0,8.52339,0.0,0.0,1636.64,1.0,38801.0,5.46521E8,
0.0,0.0,22.9996,0.0,253.418,2445190.0,2051630.0,6706.95,743907.0,4624.19,4153.1,5358.57,5672.77,1949.55,0.0,0.0,5269200.0,0.0,0.0,0.0,0.0,1849.0,0.0,0.0,8.52348,0.0,0.0,1636.29,1.0,38901.0,5.46521E8,
0.0,0.0,22.9996,0.0,253.418,2438200.0,2045760.0,6687.75,741779.0,4610.95,4141.22,5343.24,5656.54,1943.98,0.0,0.0,5254120.0,0.0,0.0,0.0,0.0,1852.0,0.0,0.0,8.52354,0.0,0.0,1636.29,1.0,39001.0,5.46596E8,
0.0,0.0,22.9996,0.0,253.418,2433530.0,2041850.0,6674.96,740359.0,4602.13,4133.3,5333.01,5645.71,1940.26,0.0,0.0,5244070.0,0.0,0.0,0.0,0.0,1854.0,0.0,0.0,8.52364,0.0,0.0,1636.06,1.0,39101.0,5.46646E8,
0.0,0.0,22.9996,0.0,253.418,2431200.0,2039890.0,6668.56,739650.0,4597.72,4129.33,5327.9,5640.3,1938.4,0.0,0.0,5239040.0,0.0,0.0,0.0,0.0,1855.0,0.0,0.0,8.52369,0.0,0.0,1635.95,1.0,39201.0,5.46672E8,
0.0,0.0,22.9996,0.0,253.418,2428870.0,2037930.0,6662.16,738940.0,4593.31,4125.37,5322.79,5634.89,1936.54,0.0,0.0,5234010.0,0.0,0.0,0.0,0.0,1856.0,0.0,0.0,8.52374,0.0,0.0,1635.83,1.0,39301.0,5.46697E8,
0.0,0.0,22.9996,0.0,253.418,2419540.0,2030100.0,6636.57,736101.0,4575.66,4109.52,5302.34,5613.24,1929.1,0.0,0.0,5213910.0,0.0,0.0,0.0,0.0,1860.0,0.0,0.0,8.52388,0.0,0.0,1635.6,1.0,39401.0,5.46797E8,
0.0,0.0,22.9996,0.0,253.418,2412540.0,2024230.0,6617.37,733972.0,4562.43,4097.64,5287.01,5597.01,1923.52,0.0,0.0,5198830.0,0.0,0.0,0.0,0.0,1863.0,0.0,0.0,8.52397,0.0,0.0,1635.49,1.0,39501.0,5.46873E8,
0.0,0.0,22.9996,0.0,253.418,2412540.0,2024230.0,6617.37,733972.0,4562.43,4097.64,5287.01,5597.01,1923.52,0.0,0.0,5198830.0,0.0,0.0,0.0,0.0,1863.0,0.0,0.0,8.52404,0.0,0.0,1635.25,1.0,39601.0,5.46873E8,
0.0,0.0,22.9996,0.0,253.418,2410210.0,2022280.0,6610.98,733263.0,4558.02,4093.68,5281.89,5591.6,1921.66,0.0,0.0,5193800.0,0.0,0.0,0.0,0.0,1864.0,0.0,0.0,8.52409,0.0,0.0,1635.14,1.0,39701.0,5.46898E8,
0.0,0.0,22.9996,0.0,253.418,2407870.0,2020320.0,6604.58,732553.0,4553.61,4089.72,5276.78,5586.19,1919.8,0.0,0.0,5188780.0,0.0,0.0,0.0,0.0,1865.0,0.0,0.0,8.52411,0.0,0.0,1635.14,1.0,39801.0,5.46923E8,
0.0,0.0,22.9996,0.0,253.418,2403210.0,2016400.0,6591.78,731134.0,4544.79,4081.79,5266.56,5575.36,1916.08,0.0,0.0,5178720.0,0.0,0.0,0.0,0.0,1867.0,0.0,0.0,8.52415,0.0,0.0,1635.14,1.0,39901.0,5.46973E8,
0.0,0.0,22.9996,0.0,253.418,2398540.0,2012490.0,6578.98,729714.0,4535.96,4073.87,5256.34,5564.54,1912.36,0.0,0.0,5168670.0,0.0,0.0,0.0,0.0,1869.0,0.0,0.0,8.52428,0.0,0.0,1634.79,1.0,40001.0,5.47023E8,
0.0,0.0,22.9996,0.0,253.418,2396210.0,2010530.0,6572.59,729005.0,4531.55,4069.91,5251.22,5559.13,1910.5,0.0,0.0,5163640.0,0.0,0.0,0.0,0.0,1870.0,0.0,0.0,8.52436,0.0,0.0,1634.56,1.0,40101.0,5.47048E8,
0.0,0.0,22.9996,0.0,253.418,2396210.0,2010530.0,6572.59,729005.0,4531.55,4069.91,5251.22,5559.13,1910.5,0.0,0.0,5163640.0,0.0,0.0,0.0,0.0,1870.0,0.0,0.0,8.52436,0.0,0.0,1634.56,1.0,40201.0,5.47048E8,
0.0,0.0,22.9046,0.0,249.686,2402210.0,1986330.0,190.695,748730.0,4527.14,4065.94,5246.11,5553.72,1908.64,0.0,0.0,5158760.0,0.0,0.0,0.0,0.0,1871.0,0.0,0.0,8.52235,0.0,0.0,1642.2,1.0,40301.0,5.47074E8,
0.0,0.0,22.9046,0.0,249.686,2402210.0,1986330.0,190.695,748730.0,4527.14,4065.94,5246.11,5553.72,1908.64,0.0,0.0,5158760.0,0.0,0.0,0.0,0.0,1871.0,0.0,0.0,8.52235,0.0,0.0,1642.2,1.0,40401.0,5.47074E8,
0.0,0.0,25.8071,0.0,248.837,2356130.0,1944180.0,190.51,816710.0,4522.73,4061.98,5241.0,5548.31,1906.78,0.0,0.0,5138500.0,0.0,0.0,0.0,0.0,1872.0,0.0,0.0,8.51799,0.0,0.0,1658.89,1.0,40501.0,5.47099E8,
0.0,0.0,25.8071,0.0,248.837,2356130.0,1944180.0,190.51,816710.0,4522.73,4061.98,5241.0,5548.31,1906.78,0.0,0.0,5138500.0,0.0,0.0,0.0,0.0,1872.0,0.0,0.0,8.51799,0.0,0.0,1658.89,1.0,40601.0,5.47099E8,
0.0,0.0,25.8071,0.0,248.837,2351530.0,1940380.0,190.137,815112.0,4513.88,4054.04,5230.75,5537.45,1903.05,0.0,0.0,5128440.0,0.0,0.0,0.0,0.0,1874.0,0.0,0.0,8.51806,0.0,0.0,1658.76,1.0,40701.0,5.47149E8,
0.0,0.0,25.8071,0.0,248.837,2344610.0,1934670.0,189.578,812715.0,4500.61,4042.11,5215.37,5521.17,1897.45,0.0,0.0,5113360.0,0.0,0.0,0.0,0.0,1877.0,0.0,0.0,8.51819,0.0,0.0,1658.5,1.0,40801.0,5.47224E8,
0.0,0.0,25.8071,0.0,248.837,2342310.0,1932770.0,189.391,811916.0,4496.19,4038.14,5210.24,5515.74,1895.59,0.0,0.0,5108340.0,0.0,0.0,0.0,0.0,1878.0,0.0,0.0,8.51824,0.0,0.0,1658.37,1.0,40901.0,5.4725E8,
0.0,0.0,25.8071,0.0,248.837,2340000.0,1930870.0,189.205,811118.0,4491.76,4034.17,5205.11,5510.31,1893.72,0.0,0.0,5103310.0,0.0,0.0,0.0,0.0,1879.0,0.0,0.0,8.5183,0.0,0.0,1658.23,1.0,41001.0,5.47275E8,
0.0,0.0,25.8071,0.0,248.837,2335390.0,1927060.0,188.832,809520.0,4482.91,4026.22,5194.86,5499.46,1889.99,0.0,0.0,5093260.0,0.0,0.0,0.0,0.0,1881.0,0.0,0.0,8.51837,0.0,0.0,1658.1,1.0,41101.0,5.47325E8,
0.0,0.0,25.8071,0.0,248.837,2335390.0,1927060.0,188.832,809520.0,4482.91,4026.22,5194.86,5499.46,1889.99,0.0,0.0,5093260.0,0.0,0.0,0.0,0.0,1881.0,0.0,0.0,8.51844,0.0,0.0,1657.84,1.0,41201.0,5.47325E8,
0.0,0.0,26.1328,0.0,250.756,2314580.0,1936070.0,791.459,772569.0,4469.64,4014.3,5179.48,5483.18,1884.4,0.0,0.0,5045040.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,8.51358,0.0,0.0,1677.37,1.0,41301.0,5.476E8,
0.0,0.0,26.1328,0.0,250.756,2314580.0,1936070.0,791.459,772569.0,4469.64,4014.3,5179.48,5483.18,1884.4,0.0,0.0,5045040.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,8.51358,0.0,0.0,1677.37,1.0,41401.0,5.476E8,
0.0,0.0,26.1328,0.0,250.756,2314580.0,1936070.0,791.459,772569.0,4469.64,4014.3,5179.48,5483.18,1884.4,0.0,0.0,5045040.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,8.51357,0.0,0.0,1677.24,1.0,41501.0,5.47551E8,
0.0,0.0,26.1328,0.0,250.756,2312270.0,1934140.0,790.671,771799.0,4465.19,4010.3,5174.32,5477.71,1882.52,0.0,0.0,5040010.0,0.0,0.0,0.0,0.0,1891.0,0.0,0.0,8.51362,0.0,0.0,1677.11,1.0,41601.0,5.47576E8,
0.0,0.0,26.1328,0.0,250.756,2312270.0,1934140.0,790.671,771799.0,4465.19,4010.3,5174.32,5477.71,1882.52,0.0,0.0,5040010.0,0.0,0.0,0.0,0.0,1891.0,0.0,0.0,8.51366,0.0,0.0,1676.98,1.0,41701.0,5.47576E8,
0.0,0.0,26.1328,0.0,250.756,2309970.0,1932210.0,789.882,771029.0,4460.73,4006.3,5169.16,5472.25,1880.64,0.0,0.0,5034980.0,0.0,0.0,0.0,0.0,1892.0,0.0,0.0,8.51371,0.0,0.0,1676.85,1.0,41801.0,5.47601E8,
0.0,0.0,26.1328,0.0,250.756,2305350.0,1928350.0,788.305,769490.0,4451.83,3998.3,5158.84,5461.32,1876.89,0.0,0.0,5024930.0,0.0,0.0,0.0,0.0,1894.0,0.0,0.0,8.51378,0.0,0.0,1676.73,1.0,41901.0,5.47652E8,
0.0,0.0,26.1328,0.0,250.756,2298440.0,1922560.0,785.939,767181.0,4438.47,3986.3,5143.35,5444.94,1871.25,0.0,0.0,5009850.0,0.0,0.0,0.0,0.0,1897.0,0.0,0.0,8.51388,0.0,0.0,1676.6,1.0,42001.0,5.47727E8,
0.0,0.0,26.1328,0.0,250.756,2293820.0,1918710.0,784.362,765641.0,4429.56,3978.3,5133.03,5434.01,1867.5,0.0,0.0,4999800.0,0.0,0.0,0.0,0.0,1899.0,0.0,0.0,8.51392,0.0,0.0,1676.6,1.0,42101.0,5.47777E8,
0.0,0.0,26.1328,0.0,250.756,2289210.0,1914850.0,782.785,764102.0,4420.65,3970.3,5122.71,5423.08,1863.74,0.0,0.0,4989740.0,0.0,0.0,0.0,0.0,1901.0,0.0,0.0,8.51402,0.0,0.0,1676.34,1.0,42201.0,5.47828E8,
0.0,0.0,26.1328,0.0,250.756,2284600.0,1910990.0,781.208,762562.0,4411.75,3962.31,5112.39,5412.16,1859.99,0.0,0.0,4979690.0,0.0,0.0,0.0,0.0,1903.0,0.0,0.0,8.51413,0.0,0.0,1676.08,1.0,42301.0,5.47878E8,
0.0,0.0,26.1328,0.0,250.756,2284600.0,1910990.0,781.208,762562.0,4411.75,3962.31,5112.39,5412.16,1859.99,0.0,0.0,4979690.0,0.0,0.0,0.0,0.0,1903.0,0.0,0.0,8.51416,0.0,0.0,1675.96,1.0,42401.0,5.47878E8,
0.0,0.0,26.1328,0.0,250.756,2282290.0,1909060.0,780.419,761792.0,4407.29,3958.31,5107.23,5406.69,1858.11,0.0,0.0,4974670.0,0.0,0.0,0.0,0.0,1904.0,0.0,0.0,8.51422,0.0,0.0,1675.83,1.0,42501.0,5.47903E8,
0.0,0.0,26.1328,0.0,250.756,2279990.0,1907130.0,779.631,761023.0,4402.84,3954.31,5102.07,5401.23,1856.23,0.0,0.0,4969640.0,0.0,0.0,0.0,0.0,1905.0,0.0,0.0,8.51427,0.0,0.0,1675.7,1.0,42601.0,5.47928E8,
0.0,0.0,26.1328,0.0,250.756,2275370.0,1903270.0,778.054,759483.0,4393.93,3946.31,5091.75,5390.3,1852.48,0.0,0.0,4959590.0,0.0,0.0,0.0,0.0,1907.0,0.0,0.0,8.51431,0.0,0.0,1675.7,1.0,42701.0,5.47978E8,
0.0,0.0,26.1328,0.0,250.756,2275370.0,1903270.0,778.054,759483.0,4393.93,3946.31,5091.75,5390.3,1852.48,0.0,0.0,4959590.0,0.0,0.0,0.0,0.0,1907.0,0.0,0.0,8.51434,0.0,0.0,1675.57,1.0,42801.0,5.47978E8,
0.0,0.0,26.1328,0.0,250.756,2275370.0,1903270.0,778.054,759483.0,4393.93,3946.31,5091.75,5390.3,1852.48,0.0,0.0,4959590.0,0.0,0.0,0.0,0.0,1907.0,0.0,0.0,8.51434,0.0,0.0,1675.57,1.0,42901.0,5.47978E8,
0.0,0.0,26.1328,0.0,250.756,2268460.0,1897490.0,775.688,757174.0,4380.57,3934.31,5076.27,5373.92,1846.85,0.0,0.0,4944510.0,0.0,0.0,0.0,0.0,1910.0,0.0,0.0,8.51453,0.0,0.0,1675.06,1.0,43001.0,5.48054E8,
0.0,0.0,26.1328,0.0,250.756,2266150.0,1895560.0,774.899,756404.0,4376.12,3930.31,5071.11,5368.45,1844.97,0.0,0.0,4939480.0,0.0,0.0,0.0,0.0,1911.0,0.0,0.0,8.51459,0.0,0.0,1674.93,1.0,43101.0,5.48079E8,
0.0,0.0,26.1328,0.0,250.756,2263840.0,1893630.0,774.111,755635.0,4371.67,3926.31,5065.95,5362.99,1843.09,0.0,0.0,4934450.0,0.0,0.0,0.0,0.0,1912.0,0.0,0.0,8.51464,0.0,0.0,1674.8,1.0,43201.0,5.48104E8,
0.0,0.0,26.1328,0.0,250.756,2261540.0,1891700.0,773.322,754865.0,4367.21,3922.31,5060.79,5357.53,1841.21,0.0,0.0,4929430.0,0.0,0.0,0.0,0.0,1913.0,0.0,0.0,8.51476,0.0,0.0,1674.42,1.0,43301.0,5.48129E8,
0.0,0.0,26.1328,0.0,250.756,2259230.0,1889770.0,772.534,754095.0,4362.76,3918.31,5055.63,5352.06,1839.34,0.0,0.0,4924400.0,0.0,0.0,0.0,0.0,1914.0,0.0,0.0,8.51478,0.0,0.0,1674.42,1.0,43401.0,5.48154E8,
0.0,0.0,26.1328,0.0,250.756,2254620.0,1885910.0,770.957,752556.0,4353.86,3910.31,5045.31,5341.14,1835.58,0.0,0.0,4914350.0,0.0,0.0,0.0,0.0,1916.0,0.0,0.0,8.51485,0.0,0.0,1674.29,1.0,43501.0,5.48205E8,
0.0,0.0,26.1328,0.0,250.756,2254620.0,1885910.0,770.957,752556.0,4353.86,3910.31,5045.31,5341.14,1835.58,0.0,0.0,4914350.0,0.0,0.0,0.0,0.0,1916.0,0.0,0.0,8.51485,0.0,0.0,1674.29,1.0,43601.0,5.48205E8,
0.0,0.0,26.1328,0.0,250.756,2252310.0,1883980.0,770.168,751786.0,4349.4,3906.31,5040.14,5335.67,1833.7,0.0,0.0,4909320.0,0.0,0.0,0.0,0.0,1917.0,0.0,0.0,8.51491,0.0,0.0,1674.16,1.0,43701.0,5.4823E8,
0.0,0.0,26.1328,0.0,250.756,2250010.0,1882060.0,769.379,751016.0,4344.95,3902.31,5034.98,5330.21,1831.83,0.0,0.0,4904290.0,0.0,0.0,0.0,0.0,1918.0,0.0,0.0,8.51496,0.0,0.0,1674.03,1.0,43801.0,5.48255E8,
0.0,0.0,26.1328,0.0,250.756,2247700.0,1880130.0,768.591,750246.0,4340.5,3898.31,5029.82,5324.75,1829.95,0.0,0.0,4899270.0,0.0,0.0,0.0,0.0,1919.0,0.0,0.0,8.51501,0.0,0.0,1673.9,1.0,43901.0,5.4828E8,
0.0,0.0,26.1328,0.0,250.756,2245400.0,1878200.0,767.802,749477.0,4336.04,3894.31,5024.66,5319.28,1828.07,0.0,0.0,4894240.0,0.0,0.0,0.0,0.0,1920.0,0.0,0.0,8.5151,0.0,0.0,1673.65,1.0,44001.0,5.48305E8,
0.0,0.0,25.673,0.0,245.751,2284310.0,1847270.0,8901.64,720769.0,4331.58,3890.31,5019.49,5313.81,1826.19,0.0,0.0,4881640.0,0.0,0.0,0.0,0.0,1921.0,0.0,0.0,8.51237,0.0,0.0,1684.26,1.0,44101.0,5.4833E8,
0.0,0.0,25.673,0.0,245.751,2284310.0,1847270.0,8901.64,720769.0,4331.58,3890.31,5019.49,5313.81,1826.19,0.0,0.0,4881640.0,0.0,0.0,0.0,0.0,1921.0,0.0,0.0,8.51237,0.0,0.0,1684.26,1.0,44201.0,5.4833E8,
0.0,0.0,25.673,0.0,245.751,2281960.0,1845370.0,8892.48,720026.0,4327.12,3886.3,5014.33,5308.34,1824.31,0.0,0.0,4876610.0,0.0,0.0,0.0,0.0,1922.0,0.0,0.0,8.51243,0.0,0.0,1684.14,1.0,44301.0,5.48355E8,
0.0,0.0,25.673,0.0,245.751,2281960.0,1845370.0,8892.48,720026.0,4327.12,3886.3,5014.33,5308.34,1824.31,0.0,0.0,4876610.0,0.0,0.0,0.0,0.0,1922.0,0.0,0.0,8.51252,0.0,0.0,1683.77,1.0,44401.0,5.48355E8,
0.0,0.0,25.673,0.0,245.751,2281960.0,1845370.0,8892.48,720026.0,4327.12,3886.3,5014.33,5308.34,1824.31,0.0,0.0,4876610.0,0.0,0.0,0.0,0.0,1922.0,0.0,0.0,8.51255,0.0,0.0,1683.64,1.0,44501.0,5.48355E8,
0.0,0.0,25.673,0.0,245.751,2279600.0,1843470.0,8883.31,719284.0,4322.66,3882.3,5009.16,5302.87,1822.43,0.0,0.0,4871580.0,0.0,0.0,0.0,0.0,1923.0,0.0,0.0,8.51257,0.0,0.0,1683.64,1.0,44601.0,5.48381E8,
0.0,0.0,25.673,0.0,245.751,2274900.0,1839670.0,8864.98,717800.0,4313.74,3874.28,4998.82,5291.93,1818.67,0.0,0.0,4861530.0,0.0,0.0,0.0,0.0,1925.0,0.0,0.0,8.51265,0.0,0.0,1683.52,1.0,44701.0,5.48431E8,
0.0,0.0,25.673,0.0,245.751,2270200.0,1835860.0,8846.65,716316.0,4304.82,3866.27,4988.48,5280.98,1814.91,0.0,0.0,4851480.0,0.0,0.0,0.0,0.0,1927.0,0.0,0.0,8.51272,0.0,0.0,1683.39,1.0,44801.0,5.48481E8,
0.0,0.0,25.673,0.0,245.751,2265490.0,1832060.0,8828.32,714831.0,4295.9,3858.26,4978.15,5270.04,1811.15,0.0,0.0,4841420.0,0.0,0.0,0.0,0.0,1929.0,0.0,0.0,8.51279,0.0,0.0,1683.27,1.0,44901.0,5.48531E8,
0.0,0.0,25.673,0.0,245.751,2263140.0,1830160.0,8819.15,714089.0,4291.44,3854.25,4972.98,5264.57,1809.27,0.0,0.0,4836400.0,0.0,0.0,0.0,0.0,1930.0,0.0,0.0,8.51281,0.0,0.0,1683.27,1.0,45001.0,5.48556E8,
0.0,0.0,25.673,0.0,245.751,2263140.0,1830160.0,8819.15,714089.0,4291.44,3854.25,4972.98,5264.57,1809.27,0.0,0.0,4836400.0,0.0,0.0,0.0,0.0,1930.0,0.0,0.0,8.51281,0.0,0.0,1683.27,1.0,45101.0,5.48556E8,
0.0,0.0,25.673,0.0,245.751,2263140.0,1830160.0,8819.15,714089.0,4291.44,3854.25,4972.98,5264.57,1809.27,0.0,0.0,4836400.0,0.0,0.0,0.0,0.0,1930.0,0.0,0.0,8.51281,0.0,0.0,1683.27,1.0,45201.0,5.48556E8,
0.0,0.0,25.673,0.0,245.751,2253730.0,1822550.0,8782.49,711120.0,4273.6,3838.23,4952.3,5242.68,1801.75,0.0,0.0,4816290.0,0.0,0.0,0.0,0.0,1934.0,0.0,0.0,8.51295,0.0,0.0,1683.02,1.0,45301.0,5.48657E8,
0.0,0.0,25.673,0.0,245.751,2249030.0,1818740.0,8764.16,709636.0,4264.68,3830.22,4941.97,5231.74,1797.99,0.0,0.0,4806240.0,0.0,0.0,0.0,0.0,1936.0,0.0,0.0,8.51299,0.0,0.0,1683.02,1.0,45401.0,5.48707E8,
0.0,0.0,27.3553,0.0,249.846,2207800.0,1833130.0,9913.11,684966.0,4260.22,3826.21,4936.8,5226.27,1796.11,0.0,0.0,4755860.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,8.5037,0.0,0.0,1720.58,1.0,45501.0,5.49073E8,
0.0,0.0,27.3553,0.0,249.846,2207800.0,1833130.0,9913.11,684966.0,4260.22,3826.21,4936.8,5226.27,1796.11,0.0,0.0,4755860.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,8.5037,0.0,0.0,1720.58,1.0,45601.0,5.49073E8,
0.0,0.0,27.3553,0.0,249.846,2207800.0,1833130.0,9913.11,684966.0,4260.22,3826.21,4936.8,5226.27,1796.11,0.0,0.0,4755860.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,8.5037,0.0,0.0,1720.58,1.0,45701.0,5.49073E8,
0.0,0.0,27.3553,0.0,249.846,2207800.0,1833130.0,9913.11,684966.0,4260.22,3826.21,4936.8,5226.27,1796.11,0.0,0.0,4755860.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,8.50372,0.0,0.0,1720.46,1.0,45801.0,5.49059E8,
0.0,0.0,27.3553,0.0,249.846,2205470.0,1831190.0,9902.63,684242.0,4255.72,3822.17,4931.58,5220.74,1794.21,0.0,0.0,4750830.0,0.0,0.0,0.0,0.0,1951.0,0.0,0.0,8.50374,0.0,0.0,1720.46,1.0,45901.0,5.49084E8,
0.0,0.0,27.3553,0.0,249.846,2200800.0,1827320.0,9881.68,682794.0,4246.71,3814.08,4921.15,5209.7,1790.41,0.0,0.0,4740780.0,0.0,0.0,0.0,0.0,1953.0,0.0,0.0,8.50381,0.0,0.0,1720.34,1.0,46001.0,5.49135E8,
0.0,0.0,27.3553,0.0,249.846,2198470.0,1825380.0,9871.2,682070.0,4242.21,3810.04,4915.93,5204.17,1788.51,0.0,0.0,4735750.0,0.0,0.0,0.0,0.0,1954.0,0.0,0.0,8.50383,0.0,0.0,1720.34,1.0,46101.0,5.4916E8,
0.0,0.0,27.3553,0.0,249.846,2196140.0,1823440.0,9860.72,681346.0,4237.71,3805.99,4910.71,5198.65,1786.61,0.0,0.0,4730730.0,0.0,0.0,0.0,0.0,1955.0,0.0,0.0,8.50385,0.0,0.0,1720.34,1.0,46201.0,5.49185E8,
0.0,0.0,27.2351,0.0,249.334,2214910.0,1823930.0,6425.57,692249.0,4233.23,3801.98,4905.53,5193.16,1784.73,0.0,0.0,4757430.0,0.0,0.0,0.0,0.0,1956.0,0.0,0.0,8.50251,0.0,0.0,1725.76,1.0,46301.0,5.4921E8,
0.0,0.0,27.2351,0.0,249.334,2210230.0,1820080.0,6411.99,690787.0,4224.29,3793.94,4895.16,5182.19,1780.96,0.0,0.0,4747380.0,0.0,0.0,0.0,0.0,1958.0,0.0,0.0,8.50255,0.0,0.0,1725.76,1.0,46401.0,5.4926E8,
0.0,0.0,27.2351,0.0,249.334,2203210.0,1814290.0,6391.63,688592.0,4210.87,3781.89,4879.61,5165.73,1775.3,0.0,0.0,4732300.0,0.0,0.0,0.0,0.0,1961.0,0.0,0.0,8.50264,0.0,0.0,1725.63,1.0,46501.0,5.49336E8,
0.0,0.0,27.2351,0.0,249.334,2198530.0,1810440.0,6378.05,687130.0,4201.92,3773.86,4869.25,5154.75,1771.53,0.0,0.0,4722250.0,0.0,0.0,0.0,0.0,1963.0,0.0,0.0,8.50271,0.0,0.0,1725.5,1.0,46601.0,5.49386E8,
0.0,0.0,27.2351,0.0,249.334,2191510.0,1804660.0,6357.68,684935.0,4188.51,3761.81,4853.7,5138.29,1765.87,0.0,0.0,4707170.0,0.0,0.0,0.0,0.0,1966.0,0.0,0.0,8.50277,0.0,0.0,1725.5,1.0,46701.0,5.49461E8,
0.0,0.0,27.2351,0.0,249.334,2189170.0,1802730.0,6350.89,684204.0,4184.03,3757.79,4848.51,5132.81,1763.99,0.0,0.0,4702140.0,0.0,0.0,0.0,0.0,1967.0,0.0,0.0,8.50282,0.0,0.0,1725.38,1.0,46801.0,5.49486E8,
0.0,0.0,27.2351,0.0,249.334,2186830.0,1800800.0,6344.1,683473.0,4179.56,3753.77,4843.33,5127.32,1762.1,0.0,0.0,4697110.0,0.0,0.0,0.0,0.0,1968.0,0.0,0.0,8.50287,0.0,0.0,1725.25,1.0,46901.0,5.49512E8,
0.0,0.0,27.2351,0.0,249.334,2184490.0,1798880.0,6337.32,682741.0,4175.09,3749.76,4838.15,5121.83,1760.21,0.0,0.0,4692090.0,0.0,0.0,0.0,0.0,1969.0,0.0,0.0,8.50289,0.0,0.0,1725.25,1.0,47001.0,5.49537E8,
0.0,0.0,27.2351,0.0,249.334,2182150.0,1796950.0,6330.53,682010.0,4170.62,3745.74,4832.96,5116.35,1758.33,0.0,0.0,4687060.0,0.0,0.0,0.0,0.0,1970.0,0.0,0.0,8.50298,0.0,0.0,1725.0,1.0,47101.0,5.49562E8,
0.0,0.0,27.2351,0.0,249.334,2177460.0,1793100.0,6316.95,680547.0,4161.67,3737.7,4822.6,5105.37,1754.56,0.0,0.0,4677010.0,0.0,0.0,0.0,0.0,1972.0,0.0,0.0,8.50305,0.0,0.0,1724.88,1.0,47201.0,5.49612E8,
0.0,0.0,27.2351,0.0,249.334,2177460.0,1793100.0,6316.95,680547.0,4161.67,3737.7,4822.6,5105.37,1754.56,0.0,0.0,4677010.0,0.0,0.0,0.0,0.0,1972.0,0.0,0.0,8.50308,0.0,0.0,1724.75,1.0,47301.0,5.49612E8,
