tick 120001.0,,,,,,,,,,,,,,,,,,,
endosome313L,initSolubleContent,ovaEn,0,protonEn,7.390234388,TfaEn,0,solubleMarker,0,mvb,2.94E-04,FeEn,0,TfEn,0,pepEn,0,,
endosome314L,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,25.26316183,ycoor,24.1239162,,,,,,,,,,
endosome314L,initRabContent,RabE,12566.37061,,,,,,,,,,,,,,,,
endosome314L,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.414983385,imCxEn,0
endosome314L,initSolubleContent,ovaEn,0,protonEn,2.599100855,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome315w,initOrgProp,area,8905.808717,volume,64570.23484,xcoor,25.35712883,ycoor,23.317764,,,,,,,,,,
endosome315w,initRabContent,RabG,1781.161743,RabE,5699.717579,RabF,1424.929395,,,,,,,,,,,,
endosome315w,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.264258899,imCxEn,0
endosome315w,initSolubleContent,ovaEn,0,protonEn,2.339849129,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome316D,initOrgProp,area,12470.5901,volume,98960.97886,xcoor,25.97165337,ycoor,25.0707997,,,,,,,,,,
endosome316D,initRabContent,RabI,2494.118021,RabG,1596.235533,RabH,1995.294416,RabF,6384.942133,,,,,,,,,,
endosome316D,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.276396261,imCxEn,0
endosome316D,initSolubleContent,ovaEn,0,protonEn,3.882313072,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome317m,initOrgProp,area,12165.18965,volume,90982.68851,xcoor,36.21025096,ycoor,30.02338438,,,,,,,,,,
endosome317m,initRabContent,RabC,12165.18965,,,,,,,,,,,,,,,,
endosome317m,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,408.0612212,imCxEn,0
endosome317m,initSolubleContent,ovaEn,0,protonEn,2.692032579,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome318R,initOrgProp,area,12165.18965,volume,90982.68851,xcoor,26.3576217,ycoor,25.14282823,,,,,,,,,,
endosome318R,initRabContent,RabC,1402.20842,RabB,10762.98123,,,,,,,,,,,,,,
endosome318R,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,408.0612212,imCxEn,0
endosome318R,initSolubleContent,ovaEn,0,protonEn,2.692032579,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome319H,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.76071857,ycoor,18.5655522,,,,,,,,,,
endosome319H,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome319H,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.137027925,imCxEn,0
endosome319H,initSolubleContent,ovaEn,0,protonEn,1.558138768,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome320F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.77907643,ycoor,24.32170132,,,,,,,,,,
endosome320F,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome320F,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.232174957,imCxEn,0
endosome320F,initSolubleContent,ovaEn,0,protonEn,1.31463413,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome321Z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.66304461,ycoor,23.5192558,,,,,,,,,,
endosome321Z,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome321Z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,232.4071318,imCxEn,0
endosome321Z,initSolubleContent,ovaEn,0,protonEn,1.313945811,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome322y,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,43.18399577,ycoor,4.015839317,,,,,,,,,,
endosome322y,initRabContent,RabC,2100.673085,RabB,5439.149284,,,,,,,,,,,,,,
endosome322y,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,162.0360253,imCxEn,0
endosome322y,initSolubleContent,ovaEn,0,protonEn,1.576523111,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome323a,initOrgProp,area,15218.2062,volume,119737.744,xcoor,26.03643441,ycoor,18.38179336,,,,,,,,,,
endosome323a,initRabContent,RabE,15218.2062,,,,,,,,,,,,,,,,
endosome323a,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.152522492,imCxEn,0
endosome323a,initSolubleContent,ovaEn,0,protonEn,1.983931633,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome324V,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,13.69829498,ycoor,46.61714668,,,,,,,,,,
endosome324V,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome324V,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.235527814,imCxEn,0
endosome324V,initSolubleContent,ovaEn,0,protonEn,1.969026787,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome325H,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,21.65372445,ycoor,21.83391434,,,,,,,,,,
endosome325H,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome325H,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,208.491315,imCxEn,0
endosome325H,initSolubleContent,ovaEn,0,protonEn,1.907310317,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome326h,initOrgProp,area,14827.75759,volume,124764.7315,xcoor,26.92437802,ycoor,19.92343866,,,,,,,,,,
endosome326h,initRabContent,RabE,14827.75759,,,,,,,,,,,,,,,,
endosome326h,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.113418164,imCxEn,0
endosome326h,initSolubleContent,ovaEn,0,protonEn,0.902502931,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome327F,initOrgProp,area,14827.75759,volume,124764.7315,xcoor,25.37733399,ycoor,18.73733466,,,,,,,,,,
endosome327F,initRabContent,RabE,14827.75759,,,,,,,,,,,,,,,,
endosome327F,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.113418164,imCxEn,0
endosome327F,initSolubleContent,ovaEn,0,protonEn,0.902502931,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome328i,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,29.7763526,ycoor,22.34723477,,,,,,,,,,
endosome328i,initRabContent,RabI,3518.583772,RabG,11259.46807,RabH,2814.867018,,,,,,,,,,,,
endosome328i,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,3.66E-05,imCxEn,0
endosome328i,initSolubleContent,ovaEn,0,protonEn,6.001698605,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome329t,initOrgProp,area,11435.81227,volume,88428.75002,xcoor,23.52870129,ycoor,23.93596597,,,,,,,,,,
endosome329t,initRabContent,RabC,11435.81227,,,,,,,,,,,,,,,,
endosome329t,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,148.0423156,imCxEn,0
endosome329t,initSolubleContent,ovaEn,0,protonEn,1.957865925,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome330K,initOrgProp,area,11759.05408,volume,90928.25492,xcoor,24.76013597,ycoor,23.59519691,,,,,,,,,,
endosome330K,initRabContent,RabE,11759.05408,,,,,,,,,,,,,,,,
endosome330K,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.152074768,imCxEn,0
endosome330K,initSolubleContent,ovaEn,0,protonEn,2.013206473,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome331h,initOrgProp,area,11759.05408,volume,90928.25492,xcoor,24.92903682,ycoor,22.65026633,,,,,,,,,,
endosome331h,initRabContent,RabE,11759.05408,,,,,,,,,,,,,,,,
endosome331h,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.152074768,imCxEn,0
endosome331h,initSolubleContent,ovaEn,0,protonEn,2.013206473,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome332F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,17.60935828,ycoor,46.22062833,,,,,,,,,,
endosome332F,initRabContent,RabG,1206.371579,RabH,1507.964474,RabE,3860.389053,RabF,965.0972632,,,,,,,,,,
endosome332F,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.194101821,imCxEn,0
endosome332F,initSolubleContent,ovaEn,0,protonEn,1.987189243,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome333g,initOrgProp,area,11759.05408,volume,90928.25492,xcoor,25.34336811,ycoor,23.12684124,,,,,,,,,,
endosome333g,initRabContent,RabE,11759.05408,,,,,,,,,,,,,,,,
endosome333g,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.152074768,imCxEn,0
endosome333g,initSolubleContent,ovaEn,0,protonEn,2.013206473,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome334y,initOrgProp,area,11759.05408,volume,90928.25492,xcoor,26.1433472,ycoor,22.65665258,,,,,,,,,,
endosome334y,initRabContent,RabE,11759.05408,,,,,,,,,,,,,,,,
endosome334y,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.152074768,imCxEn,0
endosome334y,initSolubleContent,ovaEn,0,protonEn,2.013206473,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome335d,initOrgProp,area,11759.05408,volume,90928.25492,xcoor,24.57764533,ycoor,22.99802399,,,,,,,,,,
endosome335d,initRabContent,RabE,11759.05408,,,,,,,,,,,,,,,,
endosome335d,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.152074768,imCxEn,0
endosome335d,initSolubleContent,ovaEn,0,protonEn,2.013206473,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome336n,initOrgProp,area,11759.05408,volume,90928.25492,xcoor,27.77021776,ycoor,23.74052189,,,,,,,,,,
endosome336n,initRabContent,RabE,11759.05408,,,,,,,,,,,,,,,,
endosome336n,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.152074768,imCxEn,0
endosome336n,initSolubleContent,ovaEn,0,protonEn,2.013206473,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome337n,initOrgProp,area,11759.05408,volume,90928.25492,xcoor,24.30295314,ycoor,22.26541385,,,,,,,,,,
endosome337n,initRabContent,RabE,11759.05408,,,,,,,,,,,,,,,,
endosome337n,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.152074768,imCxEn,0
endosome337n,initSolubleContent,ovaEn,0,protonEn,2.013206473,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome338a,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.13409623,ycoor,19.6127622,,,,,,,,,,
endosome338a,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome338a,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.58E-05,imCxEn,0
endosome338a,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome339K,initOrgProp,area,14727.34309,volume,115917.3116,xcoor,21.83766626,ycoor,21.33970659,,,,,,,,,,
endosome339K,initRabContent,RabC,14727.34309,,,,,,,,,,,,,,,,
endosome339K,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,386.3413967,imCxEn,0
endosome339K,initSolubleContent,ovaEn,0,protonEn,3.574733756,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome340t,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,13.92805056,ycoor,45.32546135,,,,,,,,,,
endosome340t,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome340t,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.188199623,imCxEn,0
endosome340t,initSolubleContent,ovaEn,0,protonEn,1.986903407,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome341T,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.09681336,ycoor,13.90267026,,,,,,,,,,
endosome341T,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabF,3860.389053,,,,,,,,,,
endosome341T,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.57E-05,imCxEn,0
endosome341T,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome342R,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.50815899,ycoor,12.95984959,,,,,,,,,,
endosome342R,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome342R,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.57E-05,imCxEn,0
endosome342R,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome343m,initOrgProp,area,8003.873303,volume,64137.25116,xcoor,21.23219826,ycoor,24.02328423,,,,,,,,,,
endosome343m,initRabContent,RabE,8003.873303,,,,,,,,,,,,,,,,
endosome343m,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.193323243,imCxEn,0
endosome343m,initSolubleContent,ovaEn,0,protonEn,2.071431236,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome344l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.44346993,ycoor,23.99847087,,,,,,,,,,
endosome344l,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome344l,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.235527814,imCxEn,0
endosome344l,initSolubleContent,ovaEn,0,protonEn,1.969026787,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome345B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.2227965,ycoor,18.74268547,,,,,,,,,,
endosome345B,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome345B,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.267882155,imCxEn,0
endosome345B,initSolubleContent,ovaEn,0,protonEn,1.43251051,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome346a,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,15.89472364,ycoor,21.11679006,,,,,,,,,,
endosome346a,initRabContent,RabE,12566.37061,,,,,,,,,,,,,,,,
endosome346a,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.416627907,imCxEn,0
endosome346a,initSolubleContent,ovaEn,0,protonEn,2.427133373,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome347M,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.47297107,ycoor,20.58614767,,,,,,,,,,
endosome347M,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome347M,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.067925168,imCxEn,0
endosome347M,initSolubleContent,ovaEn,0,protonEn,0.487047019,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome348B,initOrgProp,area,18849.55592,volume,175929.1886,xcoor,37.61175608,ycoor,5.877970514,,,,,,,,,,
endosome348B,initRabContent,RabD,18849.55592,,,,,,,,,,,,,,,,
endosome348B,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.526999392,imCxEn,0
endosome348B,initSolubleContent,ovaEn,0,protonEn,7.369238964,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome349o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.65992171,ycoor,16.7877558,,,,,,,,,,
endosome349o,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome349o,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.015373914,imCxEn,0
endosome349o,initSolubleContent,ovaEn,0,protonEn,1.983261375,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome350k,initOrgProp,area,12932.98221,volume,116023.4308,xcoor,24.80681767,ycoor,19.68244749,,,,,,,,,,
endosome350k,initRabContent,RabE,12932.98221,,,,,,,,,,,,,,,,
endosome350k,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.093929866,imCxEn,0
endosome350k,initSolubleContent,ovaEn,0,protonEn,0.900627588,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome351N,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.94582209,ycoor,21.27898506,,,,,,,,,,
endosome351N,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome351N,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,159.4388965,imCxEn,0
endosome351N,initSolubleContent,ovaEn,0,protonEn,0.889196585,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome352z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.15234465,ycoor,16.6890985,,,,,,,,,,
endosome352z,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome352z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,156.8833075,imCxEn,0
endosome352z,initSolubleContent,ovaEn,0,protonEn,1.557456386,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome353F,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,30.53680971,ycoor,17.77710819,,,,,,,,,,
endosome353F,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome353F,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.156726567,imCxEn,0
endosome353F,initSolubleContent,ovaEn,0,protonEn,1.555197373,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome354B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.92732041,ycoor,24.10397747,,,,,,,,,,
endosome354B,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome354B,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.188855045,imCxEn,0
endosome354B,initSolubleContent,ovaEn,0,protonEn,1.986837574,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome355v,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,1.613662492,ycoor,43.04498307,,,,,,,,,,
endosome355v,initRabContent,RabC,2027.830199,RabD,5428.672105,RabA,1357.168026,RabB,3752.700283,,,,,,,,,,
endosome355v,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,199.0111644,imCxEn,0
endosome355v,initSolubleContent,ovaEn,0,protonEn,3.010830518,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome356d,initOrgProp,area,14535.4092,volume,111559.8724,xcoor,23.71087447,ycoor,24.06061548,,,,,,,,,,
endosome356d,initRabContent,RabG,5394.401605,RabE,7312.80608,RabF,1828.20152,,,,,,,,,,,,
endosome356d,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.413460564,imCxEn,0
endosome356d,initSolubleContent,ovaEn,0,protonEn,4.210264881,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome357p,initOrgProp,area,13194.68915,volume,113097.3355,xcoor,26.4016894,ycoor,20.88896942,,,,,,,,,,
endosome357p,initRabContent,RabC,13194.68915,,,,,,,,,,,,,,,,
endosome357p,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,119.3915951,imCxEn,0
endosome357p,initSolubleContent,ovaEn,0,protonEn,1.09967293,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome358z,initOrgProp,area,16179.20217,volume,135050.785,xcoor,33.03735901,ycoor,49.3247793,,,,,,,,,,
endosome358z,initRabContent,RabD,10197.60975,RabA,3845.309408,RabB,2136.283004,,,,,,,,,,,,
endosome358z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,68.0859778,imCxEn,0
endosome358z,initSolubleContent,ovaEn,0,protonEn,3.799633221,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome359l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.69527329,ycoor,45.3636128,,,,,,,,,,
endosome359l,initRabContent,RabE,7539.822369,,,,,,,,,,,,,,,,
endosome359l,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.228825311,imCxEn,0
endosome359l,initSolubleContent,ovaEn,0,protonEn,1.964207879,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome360z,initOrgProp,area,32073.62706,volume,519417.2391,xcoor,21.79765983,ycoor,15.31677814,,,,,,,,,,
endosome360z,initRabContent,RabD,27786.17542,RabA,428.2606178,RabB,3859.19103,,,,,,,,,,,,
endosome360z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,114.0844412,imCxEn,0
endosome360z,initSolubleContent,ovaEn,0,protonEn,24.44213738,TfaEn,0,solubleMarker,0,mvb,2,FeEn,0,TfEn,0,pepEn,0,,
endosome361s,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.175552,ycoor,17.60308864,,,,,,,,,,
endosome361s,initRabContent,RabD,5428.672105,RabA,1357.168026,RabB,753.9822369,,,,,,,,,,,,
endosome361s,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,25.80169073,imCxEn,0
endosome361s,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome362i,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.13254779,ycoor,20.1702614,,,,,,,,,,
endosome362i,initRabContent,RabD,5428.672105,RabA,1357.168026,RabB,753.9822369,,,,,,,,,,,,
