entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.486,0.2502,0.02332,0.008672,0.00857,0.05612,0.01899,0.01737,0.02014,0.03284,0.02221,0.3961,0.3957,
1.486,0.2532,0.02298,0.008691,0.008569,0.05617,0.01915,0.01719,0.02026,0.03291,0.02237,0.396,0.3957,
1.485,0.2544,0.02276,0.008688,0.008578,0.05616,0.01904,0.01731,0.03309,0.02029,0.02204,0.396,0.396,
1.484,0.259,0.02232,0.008686,0.008585,0.05613,0.01918,0.01721,0.03313,0.02049,0.02176,0.3961,0.3964,
1.481,0.2682,0.02152,0.008711,0.008586,0.05623,0.01915,0.01724,0.03331,0.02028,0.0217,0.3961,0.3971,
1.485,0.2654,0.02286,0.008706,0.008588,0.0562,0.0192,0.01713,0.03335,0.02038,0.0217,0.3961,0.3957,
1.486,0.2928,0.02255,0.008732,0.008595,0.0561,0.01924,0.01978,0.03077,0.02051,0.02134,0.3963,0.3961,
1.484,0.2888,0.02234,0.008721,0.008606,0.05603,0.01916,0.01984,0.03071,0.02046,0.02135,0.3963,0.3965,
1.485,0.2858,0.02224,0.008743,0.00861,0.05606,0.01931,0.02212,0.02836,0.02038,0.02143,0.3964,0.3964,
1.486,0.2873,0.02235,0.008741,0.008615,0.0559,0.01945,0.02207,0.02828,0.02064,0.02119,0.3964,0.3963,
1.483,0.27,0.02167,0.008731,0.008627,0.0558,0.01957,0.02209,0.02819,0.02067,0.02108,0.3965,0.3971,
1.48,0.2653,0.0208,0.008731,0.008635,0.05556,0.01964,0.02594,0.02443,0.02044,0.02101,0.3966,0.3982,
1.479,0.2582,0.02057,0.008734,0.008638,0.05548,0.01957,0.02597,0.02441,0.02055,0.02074,0.3968,0.3985,
1.477,0.2631,0.02018,0.008741,0.00864,0.05537,0.01955,0.02615,0.02421,0.02099,0.02015,0.3969,0.3991,
1.473,0.2684,0.01901,0.008737,0.008641,0.05555,0.01976,0.02605,0.02414,0.02095,0.02003,0.397,0.4001,
1.473,0.259,0.01897,0.00874,0.008644,0.05541,0.01996,0.02605,0.02412,0.021,0.01971,0.3971,0.4003,
1.469,0.2677,0.01767,0.008791,0.008648,0.05585,0.02,0.02616,0.02411,0.02139,0.01905,0.3971,0.4012,
1.468,0.2643,0.01741,0.008793,0.00865,0.05579,0.02019,0.02625,0.02393,0.02191,0.01834,0.3972,0.4015,
1.483,0.2605,0.02168,0.00884,0.008651,0.05613,0.02021,0.02627,0.02369,0.022,0.01878,0.3969,0.3968,
1.479,0.2639,0.02103,0.008773,0.008641,0.05633,0.01997,0.02644,0.02378,0.02201,0.01816,0.3972,0.3977,
1.482,0.2705,0.02169,0.008766,0.008639,0.0563,0.02008,0.02632,0.02565,0.02011,0.01848,0.3971,0.3969,
1.48,0.2659,0.0213,0.008776,0.008645,0.05633,0.02009,0.02648,0.02644,0.01916,0.01821,0.3971,0.3975,
1.479,0.2681,0.02124,0.008767,0.008652,0.05625,0.02033,0.02639,0.02638,0.01923,0.01806,0.3971,0.3976,
1.478,0.2647,0.02107,0.008773,0.008567,0.05625,0.0203,0.02655,0.02623,0.01939,0.01779,0.3972,0.3979,
1.475,0.2693,0.02004,0.008795,0.008569,0.05632,0.02073,0.02628,0.02617,0.01992,0.01705,0.3973,0.3989,
1.482,0.305,0.02159,0.008786,0.008563,0.05621,0.02101,0.02616,0.02606,0.01979,0.01793,0.3969,0.397,
1.482,0.3033,0.02192,0.008776,0.008565,0.05613,0.02092,0.02627,0.02594,0.01975,0.01799,0.397,0.3968,
1.482,0.2971,0.02175,0.008764,0.008569,0.05609,0.02288,0.02709,0.02323,0.01982,0.01805,0.3969,0.3969,
1.481,0.3009,0.02146,0.008773,0.008579,0.05614,0.02319,0.02686,0.02315,0.02011,0.01766,0.397,0.3971,
1.479,0.306,0.02096,0.008771,0.008583,0.05607,0.0232,0.02707,0.02521,0.01779,0.01757,0.3971,0.3977,
1.474,0.3355,0.01931,0.008756,0.008577,0.05618,0.0248,0.02551,0.02506,0.01782,0.01745,0.3971,0.3994,
1.47,0.3337,0.01796,0.008773,0.008587,0.05636,0.0249,0.0254,0.02507,0.01796,0.01727,0.3971,0.4006,
1.47,0.2776,0.01796,0.008762,0.008595,0.05629,0.02507,0.02531,0.02505,0.01812,0.01701,0.3971,0.4007,
1.482,0.2624,0.022,0.008708,0.008602,0.0562,0.0252,0.02501,0.02505,0.01838,0.0171,0.3968,0.3969,
1.481,0.2634,0.02184,0.008707,0.008606,0.0561,0.02548,0.02474,0.02493,0.01865,0.01675,0.3972,0.397,
1.479,0.2664,0.0214,0.008724,0.008609,0.05618,0.02533,0.02467,0.02482,0.01877,0.01663,0.3972,0.3977,
1.476,0.269,0.02054,0.008696,0.008598,0.05621,0.0256,0.02454,0.0247,0.01888,0.01638,0.3973,0.3985,
1.471,0.2729,0.01971,0.008707,0.008603,0.05612,0.02525,0.02443,0.0247,0.01893,0.01623,0.3974,0.3999,
1.48,0.2702,0.02208,0.008691,0.008607,0.05602,0.02519,0.02431,0.02464,0.01919,0.01682,0.3971,0.3973,
1.483,0.2684,0.02386,0.008678,0.008618,0.05599,0.0243,0.02397,0.02453,0.01941,0.0171,0.3966,0.3969,
1.484,0.2711,0.02424,0.008669,0.008617,0.05595,0.02421,0.02381,0.02441,0.01943,0.01746,0.3968,0.3964,
1.483,0.2729,0.02381,0.008673,0.008619,0.05615,0.02414,0.02391,0.02436,0.01936,0.01746,0.3968,0.3967,
1.481,0.2767,0.02339,0.008675,0.008622,0.05617,0.02437,0.02373,0.02428,0.01941,0.01729,0.3969,0.3972,
1.484,0.274,0.0241,0.008668,0.008617,0.05604,0.02415,0.0236,0.02425,0.01971,0.01772,0.3966,0.3965,
1.483,0.2684,0.02395,0.008674,0.008614,0.05611,0.02406,0.02355,0.0241,0.01984,0.01754,0.3966,0.3969,
1.486,0.2696,0.0245,0.008653,0.008619,0.05593,0.02493,0.02242,0.02402,0.01995,0.01842,0.3963,0.3963,
1.484,0.2631,0.02385,0.008658,0.008622,0.05566,0.02509,0.02235,0.02393,0.01989,0.01842,0.3964,0.3971,
1.488,0.2598,0.02472,0.008638,0.008625,0.0556,0.02518,0.02221,0.02387,0.01994,0.01916,0.3961,0.3959,
1.486,0.2721,0.02431,0.008663,0.008635,0.0557,0.02518,0.02234,0.02682,0.01723,0.01854,0.3964,0.3962,
1.483,0.2733,0.02355,0.008668,0.008644,0.05579,0.02509,0.02232,0.02674,0.0172,0.01842,0.3964,0.3971,
1.486,0.2736,0.02499,0.008618,0.008655,0.05574,0.02488,0.02253,0.02651,0.01723,0.01856,0.3962,0.3961,
1.484,0.2778,0.02423,0.008621,0.008666,0.05578,0.02493,0.02235,0.0265,0.01758,0.01809,0.3964,0.3969,
1.482,0.2856,0.02391,0.008627,0.008671,0.05582,0.02514,0.02204,0.02657,0.01755,0.01793,0.3965,0.3973,
1.481,0.2851,0.02344,0.008642,0.008674,0.05579,0.02525,0.02204,0.02638,0.01803,0.01746,0.3966,0.3977,
1.488,0.2926,0.02481,0.008635,0.008673,0.05573,0.02541,0.02386,0.02442,0.01807,0.01837,0.3959,0.3961,
1.487,0.3002,0.0247,0.00865,0.008672,0.05574,0.02553,0.02382,0.02429,0.01802,0.01848,0.3962,0.3959,
1.485,0.2858,0.02388,0.008637,0.00868,0.05567,0.02562,0.02364,0.02431,0.01817,0.01827,0.3963,0.3969,
1.482,0.2859,0.02331,0.008626,0.008687,0.0556,0.02565,0.02371,0.02417,0.01852,0.01772,0.3964,0.3976,
1.479,0.2867,0.02264,0.008635,0.008689,0.05549,0.02576,0.02371,0.02406,0.01844,0.01761,0.3965,0.3985,
1.487,0.2828,0.02489,0.008568,0.008689,0.05551,0.02579,0.02368,0.02412,0.01829,0.01817,0.396,0.3963,
1.486,0.2826,0.02478,0.008574,0.008688,0.05552,0.02592,0.02347,0.0241,0.01842,0.01788,0.3964,0.3963,
1.486,0.2856,0.02407,0.008591,0.008686,0.05584,0.02606,0.02333,0.02394,0.01834,0.01849,0.3963,0.3964,
1.482,0.2861,0.02329,0.008591,0.008695,0.05578,0.02621,0.0232,0.02386,0.01843,0.01814,0.3963,0.3975,
1.48,0.2865,0.02265,0.008597,0.008685,0.05576,0.02634,0.02302,0.0239,0.01834,0.01813,0.3964,0.3982,
1.477,0.287,0.02203,0.008589,0.008701,0.05569,0.02645,0.02272,0.02399,0.01827,0.018,0.3965,0.3991,
1.474,0.286,0.02082,0.008608,0.008706,0.05574,0.02645,0.02278,0.02407,0.01816,0.01794,0.3966,0.4002,
1.473,0.3068,0.02056,0.008609,0.008709,0.05566,0.02657,0.02271,0.02404,0.01802,0.01794,0.3966,0.4005,
1.469,0.2995,0.01947,0.008607,0.00871,0.05569,0.02679,0.02259,0.02399,0.01795,0.01794,0.3967,0.4016,
1.485,0.2922,0.02386,0.008625,0.008619,0.05586,0.02691,0.02248,0.02386,0.01803,0.01883,0.3964,0.3965,
1.483,0.3135,0.02383,0.008614,0.008623,0.05563,0.02707,0.02244,0.02593,0.01589,0.01876,0.3965,0.3967,
1.481,0.3017,0.02356,0.008613,0.008628,0.05555,0.02991,0.01956,0.02597,0.01608,0.01853,0.3966,0.397,
1.481,0.2994,0.02343,0.008624,0.008633,0.05562,0.02975,0.01955,0.02591,0.0168,0.01781,0.3966,0.3973,
1.479,0.2916,0.02306,0.008617,0.00865,0.05559,0.02988,0.01949,0.02585,0.01692,0.01764,0.3966,0.3977,
1.476,0.3039,0.02185,0.008622,0.00865,0.05554,0.03016,0.01915,0.0259,0.01727,0.0172,0.3967,0.399,
1.473,0.3113,0.0211,0.00862,0.008656,0.05549,0.03036,0.01896,0.02581,0.01739,0.017,0.3967,0.3999,
1.471,0.3021,0.02057,0.008608,0.008662,0.05539,0.03037,0.01891,0.02576,0.01743,0.01696,0.3968,0.4006,
1.469,0.2815,0.02034,0.008583,0.008617,0.05532,0.03054,0.01888,0.02563,0.01748,0.01685,0.3968,0.4009,
1.483,0.2779,0.02476,0.008572,0.008612,0.05538,0.03051,0.01883,0.02545,0.01799,0.01704,0.3966,0.3963,
1.481,0.2849,0.02389,0.008549,0.008612,0.05532,0.03054,0.01891,0.02533,0.01802,0.01697,0.3966,0.3973,
1.478,0.2818,0.02332,0.008547,0.008616,0.05523,0.0305,0.01869,0.02532,0.01843,0.01646,0.3966,0.3983,
1.476,0.2804,0.02286,0.008546,0.00862,0.05528,0.03031,0.0186,0.02521,0.01843,0.01646,0.3967,0.399,
1.474,0.2826,0.02261,0.008553,0.008628,0.05534,0.03018,0.01865,0.02524,0.01845,0.0163,0.3967,0.3993,
1.472,0.288,0.02187,0.008579,0.008633,0.05549,0.02993,0.01862,0.02529,0.01904,0.0156,0.3968,0.4002,
1.471,0.2873,0.02182,0.008575,0.008635,0.05546,0.02997,0.0187,0.02516,0.01907,0.01553,0.3968,0.4003,
1.469,0.2883,0.02107,0.00857,0.008634,0.0556,0.03004,0.01873,0.025,0.01924,0.01529,0.3968,0.401,
1.483,0.2804,0.02633,0.008611,0.008635,0.05587,0.02892,0.01884,0.02483,0.01933,0.01554,0.3965,0.3966,
1.484,0.2781,0.02768,0.008557,0.008631,0.05574,0.02791,0.0189,0.02458,0.01956,0.01566,0.3966,0.3961,
1.48,0.2734,0.02669,0.008553,0.008628,0.05604,0.02762,0.01895,0.02441,0.01956,0.01566,0.3966,0.3973,
1.479,0.2772,0.02636,0.008556,0.008633,0.05602,0.0275,0.01916,0.02416,0.01989,0.01529,0.3967,0.3977,
1.477,0.2773,0.02588,0.008568,0.008639,0.05586,0.02731,0.01915,0.02424,0.01988,0.01523,0.3968,0.3984,
1.474,0.2804,0.02511,0.00856,0.008648,0.05549,0.02736,0.01916,0.0241,0.02015,0.01494,0.397,0.3995,
1.483,0.2671,0.02798,0.008425,0.008632,0.05534,0.02728,0.01904,0.02404,0.02027,0.01579,0.3966,0.3966,
1.478,0.2703,0.02659,0.008393,0.008581,0.05528,0.02727,0.01906,0.02398,0.02071,0.01521,0.3967,0.3982,
1.484,0.2832,0.02845,0.008404,0.008576,0.05522,0.02721,0.01928,0.02375,0.02073,0.01569,0.3965,0.3962,
1.482,0.2841,0.02784,0.0084,0.008583,0.05506,0.02725,0.01917,0.02375,0.02106,0.01524,0.3966,0.3971,
1.481,0.2641,0.02782,0.008392,0.008586,0.05495,0.02732,0.01916,0.02371,0.02098,0.01513,0.3967,0.3973,
1.483,0.2678,0.02876,0.00837,0.008433,0.05488,0.02737,0.01914,0.02361,0.02111,0.01522,0.3966,0.3965,
1.479,0.2663,0.02773,0.00837,0.008435,0.05486,0.02928,0.01709,0.02361,0.02131,0.01494,0.3966,0.3978,
1.48,0.2653,0.02867,0.008348,0.008436,0.05461,0.02917,0.01696,0.02367,0.02146,0.01485,0.3967,0.3971,
1.483,0.2647,0.02905,0.008315,0.00844,0.05448,0.02922,0.01697,0.02361,0.02168,0.01537,0.3964,0.3965,
1.483,0.2676,0.02891,0.008282,0.008438,0.05435,0.02925,0.01703,0.02345,0.02177,0.01544,0.3964,0.3967,
1.48,0.2697,0.02788,0.008298,0.00844,0.05432,0.02928,0.01699,0.02332,0.02179,0.01541,0.3965,0.3977,
1.484,0.2696,0.02921,0.008311,0.008438,0.05441,0.02923,0.01706,0.02317,0.02196,0.01549,0.3965,0.3963,
1.483,0.2908,0.02877,0.00832,0.008443,0.05444,0.02926,0.01971,0.02037,0.022,0.01539,0.3965,0.3968,
1.485,0.2789,0.02913,0.0083,0.00844,0.0544,0.02917,0.01963,0.02027,0.02202,0.016,0.3963,0.3964,
1.488,0.2729,0.02945,0.008304,0.008443,0.05439,0.02928,0.01956,0.02024,0.02206,0.0167,0.3954,0.3961,
1.49,0.279,0.02922,0.008305,0.008434,0.05441,0.02935,0.01944,0.02199,0.02011,0.01777,0.3957,0.3953,
1.491,0.2807,0.02938,0.008295,0.008445,0.05436,0.02935,0.01938,0.02199,0.02012,0.01824,0.3951,0.3954,
1.489,0.2736,0.02896,0.008283,0.008443,0.05418,0.02937,0.01915,0.02221,0.01987,0.01823,0.3955,0.3958,
1.488,0.2724,0.02865,0.008293,0.008449,0.05421,0.02954,0.01901,0.02217,0.01987,0.01819,0.3956,0.396,
1.484,0.2724,0.02763,0.008291,0.008452,0.05407,0.02931,0.01895,0.02217,0.01985,0.01801,0.3958,0.3975,
1.48,0.2934,0.02727,0.008319,0.008454,0.05408,0.02948,0.01877,0.02865,0.01348,0.01784,0.3958,0.3978,
1.479,0.2728,0.02716,0.008306,0.008444,0.05405,0.02939,0.01885,0.02861,0.01344,0.0178,0.3958,0.3981,
1.488,0.2735,0.02979,0.008306,0.008447,0.05401,0.02925,0.01878,0.02862,0.01341,0.01853,0.3951,0.3958,
1.485,0.2749,0.0287,0.008355,0.008443,0.05413,0.02919,0.01874,0.02857,0.01382,0.01803,0.3957,0.3963,
1.482,0.2745,0.02763,0.00837,0.008444,0.05418,0.02916,0.0188,0.02869,0.01382,0.0178,0.3958,0.3973,
1.488,0.2849,0.02985,0.008356,0.008447,0.05409,0.02904,0.0187,0.0287,0.01383,0.01826,0.3956,0.3951,
1.485,0.2747,0.0285,0.008342,0.008451,0.05428,0.02906,0.01879,0.0286,0.01382,0.01818,0.3956,0.3964,
1.488,0.2699,0.0294,0.008333,0.008444,0.05415,0.02885,0.01866,0.02858,0.01379,0.01905,0.3953,0.3955,
1.49,0.27,0.02978,0.008333,0.008446,0.05411,0.02873,0.01869,0.0284,0.01401,0.0192,0.3952,0.3951,
1.488,0.2659,0.02884,0.008383,0.008446,0.05453,0.02869,0.01872,0.02827,0.0141,0.01911,0.3952,0.3957,
1.484,0.2768,0.02773,0.008396,0.008449,0.05464,0.02851,0.01872,0.02821,0.01401,0.01911,0.3953,0.397,
1.481,0.2747,0.02686,0.008433,0.008445,0.05496,0.02826,0.01856,0.02837,0.0139,0.01904,0.3953,0.3979,
1.48,0.289,0.02653,0.008422,0.008455,0.05495,0.02798,0.01857,0.02833,0.01407,0.01883,0.3953,0.3985,
1.489,0.2755,0.02987,0.008413,0.008458,0.05489,0.0278,0.01857,0.02824,0.01417,0.0191,0.3952,0.3953,
1.491,0.2875,0.03008,0.0084,0.008451,0.05479,0.02779,0.01844,0.02818,0.01412,0.01996,0.3949,0.3949,
1.488,0.2763,0.02932,0.008379,0.008431,0.05469,0.02795,0.0183,0.02807,0.01412,0.01983,0.395,0.3959,
1.485,0.278,0.02851,0.008388,0.008436,0.05452,0.02795,0.01827,0.02796,0.0143,0.01955,0.3952,0.3969,
1.483,0.2796,0.02798,0.00841,0.008442,0.05468,0.02793,0.0182,0.02799,0.01424,0.01956,0.3952,0.3974,
1.48,0.2845,0.02761,0.00843,0.008449,0.05479,0.02731,0.01779,0.028,0.01417,0.01956,0.3952,0.3987,
1.489,0.2875,0.03059,0.008447,0.008462,0.05502,0.02733,0.01775,0.02786,0.01416,0.0199,0.3953,0.3952,
1.491,0.2815,0.03125,0.008437,0.008464,0.05494,0.02706,0.01785,0.02764,0.01416,0.02065,0.3946,0.395,
1.489,0.2919,0.03066,0.008452,0.008462,0.05496,0.0268,0.01792,0.02742,0.01436,0.0204,0.395,0.3956,
1.493,0.2956,0.0316,0.008437,0.008455,0.05499,0.02671,0.01972,0.02546,0.01435,0.02108,0.3947,0.3945,
1.489,0.3081,0.03031,0.008396,0.008458,0.05497,0.02653,0.02167,0.02397,0.01377,0.021,0.3947,0.3962,
1.497,0.3116,0.03189,0.008405,0.008455,0.05496,0.02667,0.0217,0.02376,0.01379,0.02239,0.3937,0.3943,
1.493,0.3053,0.03091,0.008404,0.008452,0.05506,0.02656,0.02174,0.02364,0.01372,0.02225,0.3943,0.395,
1.495,0.2989,0.03171,0.008413,0.008454,0.05513,0.0267,0.02264,0.02261,0.01373,0.02226,0.3943,0.394,
1.496,0.306,0.03113,0.008446,0.008456,0.05538,0.02666,0.02257,0.02246,0.01404,0.02254,0.3941,0.3943,
1.494,0.2883,0.03061,0.00842,0.008455,0.05553,0.02662,0.02249,0.02238,0.01423,0.02235,0.3941,0.3948,
1.497,0.2892,0.03193,0.00841,0.008456,0.05551,0.02641,0.02242,0.02247,0.01423,0.02232,0.394,0.3938,
1.494,0.2844,0.03119,0.008382,0.008435,0.05548,0.02621,0.02255,0.02235,0.01422,0.02228,0.3941,0.3948,
1.495,0.2892,0.0318,0.008375,0.008442,0.05538,0.02604,0.0226,0.02222,0.01438,0.02222,0.3942,0.3943,
1.494,0.2866,0.03123,0.008418,0.008444,0.05566,0.02612,0.0226,0.02216,0.01476,0.02179,0.3942,0.3947,
1.49,0.2816,0.02972,0.008436,0.008445,0.05576,0.02596,0.02268,0.02204,0.01519,0.02137,0.3942,0.3962,
1.497,0.2851,0.03178,0.008423,0.008443,0.05565,0.02599,0.02276,0.02197,0.01545,0.02158,0.394,0.3939,
1.495,0.2818,0.03127,0.008364,0.00842,0.05562,0.02603,0.02272,0.02192,0.01552,0.02152,0.3941,0.3945,
1.491,0.2799,0.02985,0.008375,0.00843,0.05587,0.02603,0.0226,0.02194,0.01555,0.02125,0.3942,0.3959,
1.494,0.2744,0.03065,0.008318,0.008423,0.05624,0.02607,0.02251,0.02185,0.01555,0.02157,0.3941,0.3947,
1.495,0.2721,0.03063,0.008335,0.008425,0.05638,0.026,0.02229,0.02189,0.01543,0.02198,0.394,0.3947,
1.493,0.2762,0.03052,0.00833,0.008435,0.05637,0.0261,0.02212,0.02185,0.01559,0.02164,0.3941,0.3949,
1.497,0.2742,0.03144,0.008332,0.008435,0.05633,0.02602,0.022,0.0218,0.01574,0.02218,0.3938,0.3939,
1.499,0.2675,0.03186,0.008317,0.008448,0.05606,0.02607,0.02195,0.02167,0.01578,0.02262,0.3935,0.3937,
1.495,0.2727,0.03095,0.0083,0.008442,0.05606,0.02575,0.02184,0.02162,0.01603,0.02236,0.3938,0.3949,
1.499,0.2713,0.0322,0.008324,0.008447,0.0562,0.02567,0.02179,0.02165,0.01604,0.02246,0.3936,0.3936,
1.497,0.268,0.03212,0.008322,0.008452,0.05615,0.02558,0.02165,0.02162,0.01645,0.022,0.3939,0.3938,
1.495,0.2689,0.03121,0.008317,0.00846,0.05618,0.02558,0.0217,0.02145,0.01641,0.02192,0.394,0.3948,
1.498,0.2703,0.03178,0.008321,0.008461,0.05621,0.0255,0.02174,0.02141,0.01651,0.02245,0.3933,0.3943,
1.497,0.2689,0.03148,0.008324,0.008454,0.05614,0.02549,0.02175,0.02124,0.0165,0.02282,0.3936,0.3942,
1.503,0.2684,0.03219,0.00831,0.008449,0.05596,0.0256,0.02158,0.02127,0.01648,0.02426,0.3931,0.3928,
1.502,0.2656,0.03184,0.00834,0.00846,0.05618,0.02567,0.02147,0.02127,0.01653,0.02422,0.3931,0.3929,
1.5,0.2689,0.03069,0.008383,0.008466,0.05658,0.02568,0.02145,0.02126,0.01662,0.02402,0.3931,0.3938,
1.502,0.2704,0.03138,0.008414,0.008469,0.05679,0.0256,0.0215,0.0212,0.01662,0.02414,0.3928,0.393,
1.504,0.2707,0.03142,0.00841,0.008462,0.05668,0.02551,0.02163,0.02112,0.01661,0.02486,0.3928,0.3925,
1.502,0.2732,0.031,0.008424,0.008468,0.05659,0.02544,0.02165,0.02101,0.01672,0.02467,0.3929,0.3931,
1.504,0.2766,0.03115,0.008432,0.008466,0.0565,0.02558,0.02154,0.021,0.0171,0.02462,0.3929,0.3928,
1.502,0.29,0.03064,0.008437,0.008467,0.05646,0.0255,0.02151,0.02091,0.0172,0.0245,0.3929,0.3935,
1.505,0.2806,0.03152,0.008389,0.008474,0.05641,0.02629,0.02072,0.02089,0.01729,0.02498,0.3924,0.3927,
1.506,0.2836,0.03129,0.00839,0.008465,0.05634,0.02618,0.02499,0.01664,0.0173,0.02594,0.3924,0.3921,
1.507,0.2742,0.03131,0.008403,0.008352,0.0564,0.02625,0.02483,0.01671,0.01757,0.02625,0.3917,0.3922,
1.507,0.2868,0.03094,0.008427,0.008355,0.0566,0.02624,0.02495,0.01653,0.01796,0.02608,0.3918,0.3922,
1.509,0.2785,0.03141,0.008427,0.008356,0.05665,0.02638,0.02479,0.01652,0.01819,0.02591,0.3918,0.3915,
