tick 90001.0,,,,,,,,,,,,,,,,,,,
endosome460X,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,23.20814232,ycoor,24.04903478,,,,,,,,,,
endosome460X,initRabContent,RabI,2513.274123,RabG,8042.477193,RabH,2010.619298,,,,,,,,,,,,
endosome460X,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.022637885,imCxEn,0
endosome460X,initSolubleContent,ovaEn,0,protonEn,4.001148711,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome461o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,2.426100686,ycoor,48.65309901,,,,,,,,,,
endosome461o,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome461o,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.182340343,imCxEn,0
endosome461o,initSolubleContent,ovaEn,0,protonEn,2.006944323,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome462l,initOrgProp,area,14800.28123,volume,125716.9459,xcoor,25.12658986,ycoor,17.8443395,,,,,,,,,,
endosome462l,initRabContent,RabE,14800.28123,,,,,,,,,,,,,,,,
endosome462l,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.280110697,imCxEn,0
endosome462l,initSolubleContent,ovaEn,0,protonEn,4.409951029,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome463M,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,8.055464152,ycoor,42.14709454,,,,,,,,,,
endosome463M,initRabContent,RabD,9952.565527,RabA,2488.141382,RabB,1382.300768,,,,,,,,,,,,
endosome463M,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.971033632,imCxEn,0
endosome463M,initSolubleContent,ovaEn,0,protonEn,5.033127542,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome464Q,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,15.65729795,ycoor,39.0331879,,,,,,,,,,
endosome464Q,initRabContent,RabD,9952.565527,RabA,2488.141382,RabB,1382.300768,,,,,,,,,,,,
endosome464Q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.971033632,imCxEn,0
endosome464Q,initSolubleContent,ovaEn,0,protonEn,5.033127542,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome465l,initOrgProp,area,14440.34227,volume,122700.139,xcoor,25.93189685,ycoor,19.82086326,,,,,,,,,,
endosome465l,initRabContent,RabE,14440.34227,,,,,,,,,,,,,,,,
endosome465l,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.185476697,imCxEn,0
endosome465l,initSolubleContent,ovaEn,0,protonEn,4.056961821,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome466u,initOrgProp,area,14440.34227,volume,122700.139,xcoor,26.2913921,ycoor,20.78755158,,,,,,,,,,
endosome466u,initRabContent,RabE,14440.34227,,,,,,,,,,,,,,,,
endosome466u,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.185476697,imCxEn,0
endosome466u,initSolubleContent,ovaEn,0,protonEn,4.056961821,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome467m,initOrgProp,area,42241.73793,volume,777622.7639,xcoor,45.82307719,ycoor,0.903218421,,,,,,,,,,
endosome467m,initRabContent,RabC,11671.34772,RabA,28550.47027,RabB,2019.919942,,,,,,,,,,,,
endosome467m,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,836.2307935,imCxEn,0
endosome467m,initSolubleContent,ovaEn,0,protonEn,28.99672061,TfaEn,0,solubleMarker,0,mvb,1.023824043,FeEn,0,TfEn,0,pepEn,0,,
endosome468Z,initOrgProp,area,13571.95796,volume,119543.4592,xcoor,24.39869023,ycoor,11.77897031,,,,,,,,,,
endosome468Z,initRabContent,RabD,2845.977872,RabA,6895.272912,RabB,3830.707174,,,,,,,,,,,,
endosome468Z,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,138.0773366,imCxEn,0
endosome468Z,initSolubleContent,ovaEn,0,protonEn,2.908384024,TfaEn,0,solubleMarker,0,mvb,0.006196199,FeEn,0,TfEn,0,pepEn,0,,
endosome469D,initOrgProp,area,35661.12025,volume,522702.7355,xcoor,40.76594758,ycoor,40.122077,,,,,,,,,,
endosome469D,initRabContent,RabD,25676.00658,RabA,6419.001645,RabB,3566.112025,,,,,,,,,,,,
endosome469D,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,242.4097776,imCxEn,0
endosome469D,initSolubleContent,ovaEn,0,protonEn,21.20713365,TfaEn,0,solubleMarker,0,mvb,0.017316088,FeEn,0,TfEn,0,pepEn,0,,
endosome470u,initOrgProp,area,51747.8035,volume,1038622.778,xcoor,20.55532607,ycoor,24.87183568,,,,,,,,,,
endosome470u,initRabContent,RabI,51747.8035,,,,,,,,,,,,,,,,
endosome470u,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,5.96E-04,imCxEn,0
endosome470u,initSolubleContent,ovaEn,0,protonEn,41.33718656,TfaEn,0,solubleMarker,0,mvb,1.53E-06,FeEn,0,TfEn,0,pepEn,0,,
endosome471r,initOrgProp,area,21205.75041,volume,182212.3739,xcoor,13.35278072,ycoor,25.5875625,,,,,,,,,,
endosome471r,initRabContent,RabD,15268.1403,RabA,3817.035074,RabB,2120.575041,,,,,,,,,,,,
endosome471r,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,28.87428102,imCxEn,0
endosome471r,initSolubleContent,ovaEn,0,protonEn,6.881768437,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome472k,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.52000539,ycoor,38.16633103,,,,,,,,,,
endosome472k,initRabContent,RabD,5428.672105,RabA,1357.168026,RabB,753.9822369,,,,,,,,,,,,
endosome472k,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,50.90372047,imCxEn,0
endosome472k,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome473M,initOrgProp,area,12566.37061,volume,113920.2871,xcoor,23.62094944,ycoor,7.90063627,,,,,,,,,,
endosome473M,initRabContent,RabE,12566.37061,,,,,,,,,,,,,,,,
endosome473M,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.095423837,imCxEn,0
endosome473M,initSolubleContent,ovaEn,0,protonEn,4.163938301,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome474l,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,22.64615572,ycoor,24.81855303,,,,,,,,,,
endosome474l,initRabContent,RabI,2513.274123,RabH,10053.09649,,,,,,,,,,,,,,
endosome474l,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.00810559,imCxEn,0
endosome474l,initSolubleContent,ovaEn,0,protonEn,4.002007859,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome475D,initOrgProp,area,22514.29152,volume,187627.5632,xcoor,27.62032862,ycoor,20.49049253,,,,,,,,,,
endosome475D,initRabContent,RabE,0,RabC,22514.29152,RabB,0,,,,,,,,,,,,
endosome475D,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,736.9498183,imCxEn,0
endosome475D,initSolubleContent,ovaEn,0,protonEn,5.921909543,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome476G,initOrgProp,area,15079.64474,volume,125663.7061,xcoor,36.5072059,ycoor,33.43775272,,,,,,,,,,
endosome476G,initRabContent,RabD,10857.34421,RabA,2714.336053,RabB,1507.964474,,,,,,,,,,,,
endosome476G,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,115.8145429,imCxEn,0
endosome476G,initSolubleContent,ovaEn,0,protonEn,5.001415505,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome477T,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,15.19264584,ycoor,9.890762734,,,,,,,,,,
endosome477T,initRabContent,RabD,9047.786842,RabA,2261.946711,RabB,1256.637061,,,,,,,,,,,,
endosome477T,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,103.3268564,imCxEn,0
endosome477T,initSolubleContent,ovaEn,0,protonEn,4.041927961,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome478J,initOrgProp,area,15079.64474,volume,125663.7061,xcoor,28.70026549,ycoor,34.76537674,,,,,,,,,,
endosome478J,initRabContent,RabD,10857.34421,RabA,2714.336053,RabB,1507.964474,,,,,,,,,,,,
endosome478J,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.190447263,imCxEn,0
endosome478J,initSolubleContent,ovaEn,0,protonEn,5.008475472,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome479w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.54774392,ycoor,37.62227917,,,,,,,,,,
endosome479w,initRabContent,RabD,5428.672105,RabA,1357.168026,RabB,753.9822369,,,,,,,,,,,,
endosome479w,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,58.7322036,imCxEn,0
endosome479w,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome480j,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,19.14893548,ycoor,30.79718073,,,,,,,,,,
endosome480j,initRabContent,RabD,9047.786842,RabA,2261.946711,RabB,1256.637061,,,,,,,,,,,,
endosome480j,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.113578768,imCxEn,0
endosome480j,initSolubleContent,ovaEn,0,protonEn,4.012156798,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome481E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,33.75727808,ycoor,35.14396936,,,,,,,,,,
endosome481E,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome481E,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.182340343,imCxEn,0
endosome481E,initSolubleContent,ovaEn,0,protonEn,2.006944323,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome482m,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.16595534,ycoor,25.37971095,,,,,,,,,,
endosome482m,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome482m,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.182340343,imCxEn,0
endosome482m,initSolubleContent,ovaEn,0,protonEn,2.006944323,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome483y,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,32.36158732,ycoor,18.52750678,,,,,,,,,,
endosome483y,initRabContent,RabD,9047.786842,RabA,2261.946711,RabB,1256.637061,,,,,,,,,,,,
endosome483y,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,97.09387286,imCxEn,0
endosome483y,initSolubleContent,ovaEn,0,protonEn,3.911416685,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome484p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,11.73847044,ycoor,39.08613986,,,,,,,,,,
endosome484p,initRabContent,RabD,5428.672105,RabA,1357.168026,RabB,753.9822369,,,,,,,,,,,,
endosome484p,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.210293667,imCxEn,0
endosome484p,initSolubleContent,ovaEn,0,protonEn,2.003476433,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome485p,initOrgProp,area,15079.64474,volume,125663.7061,xcoor,40.91102515,ycoor,35.85670077,,,,,,,,,,
endosome485p,initRabContent,RabD,10857.34421,RabA,2714.336053,RabB,1507.964474,,,,,,,,,,,,
endosome485p,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,115.8145429,imCxEn,0
endosome485p,initSolubleContent,ovaEn,0,protonEn,5.001415505,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome486r,initOrgProp,area,11546.69242,volume,90009.59186,xcoor,21.68418873,ycoor,17.85634803,,,,,,,,,,
endosome486r,initRabContent,RabC,1739.548934,RabB,9807.143489,,,,,,,,,,,,,,
endosome486r,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,423.1989573,imCxEn,0
endosome486r,initSolubleContent,ovaEn,0,protonEn,2.180965392,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome487d,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,30.85450318,ycoor,27.5155818,,,,,,,,,,
endosome487d,initRabContent,RabG,2513.274123,RabE,8042.477193,RabF,2010.619298,,,,,,,,,,,,
endosome487d,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.477451546,imCxEn,0
endosome487d,initSolubleContent,ovaEn,0,protonEn,3.974533017,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome488I,initOrgProp,area,22619.46711,volume,201061.9298,xcoor,20.51911246,ycoor,31.59720907,,,,,,,,,,
endosome488I,initRabContent,RabD,18095.57368,RabA,4523.893421,,,,,,,,,,,,,,
endosome488I,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,175.2536291,imCxEn,0
endosome488I,initSolubleContent,ovaEn,0,protonEn,8.047838592,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome489t,initOrgProp,area,36420.38546,volume,498661.0344,xcoor,25.83306026,ycoor,49.05706741,,,,,,,,,,
endosome489t,initRabContent,RabE,36420.38546,,,,,,,,,,,,,,,,
endosome489t,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.911952709,imCxEn,0
endosome489t,initSolubleContent,ovaEn,0,protonEn,19.90303642,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome490Q,initOrgProp,area,21362.83004,volume,226194.6711,xcoor,21.37921853,ycoor,16.27412831,,,,,,,,,,
endosome490Q,initRabContent,RabD,15381.23763,RabA,3845.309408,RabB,2136.283004,,,,,,,,,,,,
endosome490Q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.749042002,imCxEn,0
endosome490Q,initSolubleContent,ovaEn,0,protonEn,8.911948326,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome491w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.18999494,ycoor,25.33769114,,,,,,,,,,
endosome491w,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome491w,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.182363749,imCxEn,0
endosome491w,initSolubleContent,ovaEn,0,protonEn,2.00693869,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome492u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.62212272,ycoor,25.43775752,,,,,,,,,,
endosome492u,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome492u,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.182363749,imCxEn,0
endosome492u,initSolubleContent,ovaEn,0,protonEn,2.00693869,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome493J,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,3.614350794,ycoor,21.97433848,,,,,,,,,,
endosome493J,initRabContent,RabI,2764.601535,RabG,8846.724913,RabH,2211.681228,,,,,,,,,,,,
endosome493J,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.59E-04,imCxEn,0
endosome493J,initSolubleContent,ovaEn,0,protonEn,5.001415505,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome494l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,1.176048945,ycoor,22.69190359,,,,,,,,,,
endosome494l,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome494l,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,8.67E-05,imCxEn,0
endosome494l,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome495L,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,9.782427403,ycoor,39.52423574,,,,,,,,,,
endosome495L,initRabContent,RabD,5428.672105,RabA,1357.168026,RabB,753.9822369,,,,,,,,,,,,
endosome495L,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.058506309,imCxEn,0
endosome495L,initSolubleContent,ovaEn,0,protonEn,2.012317585,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome496n,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,29.18217817,ycoor,18.30265785,,,,,,,,,,
endosome496n,initRabContent,RabD,5428.672105,RabA,1357.168026,RabB,753.9822369,,,,,,,,,,,,
endosome496n,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,64.24307558,imCxEn,0
endosome496n,initSolubleContent,ovaEn,0,protonEn,2.003966188,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome497i,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,28.16680309,ycoor,43.87705338,,,,,,,,,,
endosome497i,initRabContent,RabE,16336.2818,,,,,,,,,,,,,,,,
endosome497i,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.395121455,imCxEn,0
endosome497i,initSolubleContent,ovaEn,0,protonEn,6.02081607,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome498D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.7081742,ycoor,24.22860545,,,,,,,,,,
endosome498D,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome498D,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.182363749,imCxEn,0
endosome498D,initSolubleContent,ovaEn,0,protonEn,2.00693869,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome499R,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.38043391,ycoor,25.73453291,,,,,,,,,,
endosome499R,initRabContent,RabF,7539.822369,,,,,,,,,,,,,,,,
endosome499R,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.182363749,imCxEn,0
endosome499R,initSolubleContent,ovaEn,0,protonEn,2.00693869,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome500m,initOrgProp,area,13324.4706,volume,103516.5846,xcoor,22.85559763,ycoor,23.40059454,,,,,,,,,,
endosome500m,initRabContent,RabC,13324.4706,,,,,,,,,,,,,,,,
endosome500m,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,58.04622982,imCxEn,0
endosome500m,initSolubleContent,ovaEn,0,protonEn,3.818275303,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome501B,initOrgProp,area,15550.88364,volume,130885.941,xcoor,33.23346987,ycoor,10.34208209,,,,,,,,,,
endosome501B,initRabContent,RabD,15550.88364,,,,,,,,,,,,,,,,
endosome501B,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,1.07524336,imCxEn,0
endosome501B,initSolubleContent,ovaEn,0,protonEn,3.68454518,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome502D,initOrgProp,area,14653.87463,volume,124190.7549,xcoor,33.97382553,ycoor,9.64261911,,,,,,,,,,
endosome502D,initRabContent,RabI,2930.774927,RabH,11723.09971,,,,,,,,,,,,,,
endosome502D,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.049070681,imCxEn,0
endosome502D,initSolubleContent,ovaEn,0,protonEn,4.957727049,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome503F,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,35.4582052,ycoor,28.35991874,,,,,,,,,,
endosome503F,initRabContent,RabD,9047.786842,RabA,2261.946711,RabB,1256.637061,,,,,,,,,,,,
endosome503F,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,96.38872175,imCxEn,0
endosome503F,initSolubleContent,ovaEn,0,protonEn,3.907539764,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome504f,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,24.2616263,ycoor,16.57436486,,,,,,,,,,
endosome504f,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome504f,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,267.2547822,imCxEn,0
endosome504f,initSolubleContent,ovaEn,0,protonEn,2.796966241,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome505D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,22.48197336,ycoor,17.00391632,,,,,,,,,,
endosome505D,initRabContent,RabG,7539.822369,,,,,,,,,,,,,,,,
endosome505D,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,0.100047533,imCxEn,0
endosome505D,initSolubleContent,ovaEn,0,protonEn,2.007308953,TfaEn,0,solubleMarker,0,mvb,0,FeEn,0,TfEn,0,pepEn,0,,
endosome506U,initOrgProp,area,24108.72477,volume,314827.8805,xcoor,9.907875128,ycoor,5.459546653,,,,,,,,,,
endosome506U,initRabContent,RabD,19286.97981,RabA,4821.744953,,,,,,,,,,,,,,
endosome506U,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,190.735485,imCxEn,0
endosome506U,initSolubleContent,ovaEn,0,protonEn,12.53014965,TfaEn,0,solubleMarker,0,mvb,0.010129119,FeEn,0,TfEn,0,pepEn,0,,
endosome507k,initOrgProp,area,39368.1109,volume,576276.3503,xcoor,3.666513305,ycoor,10.29639163,,,,,,,,,,
endosome507k,initRabContent,RabD,28345.03984,RabA,7086.259961,RabB,3936.81109,,,,,,,,,,,,
endosome507k,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0,pepMHCIEn,0,REn,258.4037825,imCxEn,0
endosome507k,initSolubleContent,ovaEn,0,protonEn,24.30905019,TfaEn,0,solubleMarker,0,mvb,1,FeEn,0,TfEn,0,pepEn,0,,
endosome508w,initOrgProp,area,10134.34235,volume,91410.93524,xcoor,15.95087318,ycoor,13.60474682,,,,,,,,,,
endosome508w,initRabContent,RabD,7296.72649,RabA,1824.181622,RabB,1013.434235,,,,,,,,,,,,
