entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.7906,0.4389,0.003607,0.004932,0.0072,0.006055,0.00677,0.002638,0.01276,0.006031,0.006937,0.1747,0.7684,
0.7923,0.4522,0.00371,0.004938,0.007206,0.006055,0.006748,0.002652,0.01275,0.006088,0.007224,0.1743,0.7683,
0.7931,0.4479,0.003655,0.004934,0.007203,0.006051,0.006709,0.002654,0.01276,0.00612,0.007387,0.1746,0.7679,
0.7969,0.4433,0.003906,0.004928,0.007202,0.006042,0.006541,0.002671,0.01279,0.006201,0.008027,0.1745,0.7672,
0.7978,0.4371,0.004068,0.004921,0.007209,0.006019,0.006565,0.002646,0.0128,0.00622,0.008092,0.1743,0.7671,
0.798,0.4202,0.004041,0.004916,0.007207,0.006006,0.006574,0.002655,0.01278,0.006185,0.008276,0.1741,0.7672,
0.7986,0.3991,0.00416,0.004908,0.007211,0.005983,0.00659,0.002655,0.01285,0.006247,0.008156,0.1741,0.7671,
0.7995,0.4046,0.00425,0.004875,0.007206,0.00596,0.00602,0.01071,0.004817,0.006232,0.008516,0.1737,0.7677,
0.8002,0.3994,0.004328,0.004877,0.00721,0.005957,0.006038,0.01074,0.004791,0.006399,0.008422,0.1736,0.7676,
0.7986,0.4128,0.004268,0.004855,0.007189,0.005939,0.006036,0.0123,0.003165,0.006429,0.008365,0.1743,0.7671,
0.7971,0.406,0.004101,0.004855,0.007189,0.005934,0.005977,0.0123,0.003192,0.006442,0.008218,0.1744,0.7674,
0.7967,0.411,0.004076,0.004852,0.007131,0.005959,0.005977,0.01231,0.003189,0.006647,0.007986,0.1744,0.7675,
0.7949,0.415,0.003841,0.004847,0.007137,0.005959,0.005901,0.01231,0.00322,0.006633,0.007929,0.1744,0.7678,
0.7954,0.4151,0.00375,0.00485,0.007138,0.005958,0.006011,0.01237,0.003041,0.006768,0.00806,0.1743,0.7677,
0.7962,0.4319,0.003846,0.00484,0.007148,0.005969,0.005971,0.01237,0.00384,0.005992,0.008047,0.1743,0.7677,
0.7957,0.428,0.003738,0.004833,0.007154,0.005969,0.005985,0.01239,0.003822,0.005974,0.008047,0.1743,0.7678,
0.7969,0.4312,0.003836,0.004829,0.007157,0.005929,0.006106,0.01229,0.003804,0.006254,0.007937,0.1743,0.7676,
0.7971,0.4289,0.003815,0.004827,0.007162,0.005979,0.006072,0.01224,0.003786,0.006333,0.008036,0.1741,0.7676,
0.7989,0.4225,0.003909,0.004816,0.007172,0.005979,0.006062,0.01227,0.003728,0.006412,0.008444,0.1736,0.7676,
0.7986,0.4385,0.003906,0.004816,0.007176,0.005966,0.006058,0.01222,0.003728,0.006469,0.008387,0.1736,0.7676,
0.7978,0.4291,0.003776,0.004817,0.007178,0.005966,0.006019,0.01226,0.003688,0.006666,0.00819,0.1736,0.7678,
0.7968,0.4215,0.003769,0.004812,0.007172,0.005944,0.005983,0.01298,0.002952,0.006635,0.008123,0.1742,0.7674,
0.7965,0.4276,0.003766,0.004808,0.007176,0.005939,0.005967,0.01301,0.002913,0.006731,0.008009,0.1742,0.7674,
0.7957,0.4427,0.00373,0.004806,0.007183,0.005939,0.005865,0.01296,0.002913,0.006843,0.007897,0.1742,0.7676,
0.7951,0.4584,0.00359,0.004805,0.007182,0.005922,0.005832,0.01296,0.002912,0.006825,0.008054,0.1741,0.7678,
0.7948,0.4068,0.003572,0.004819,0.007182,0.005911,0.005807,0.01296,0.002894,0.006932,0.00791,0.1742,0.7678,
0.7941,0.3766,0.003537,0.004817,0.007186,0.005944,0.00574,0.01299,0.002829,0.006897,0.00791,0.1742,0.7679,
0.7934,0.3814,0.003529,0.004819,0.007182,0.005928,0.005658,0.01297,0.002843,0.007039,0.007754,0.1742,0.7681,
0.7949,0.3772,0.003711,0.004812,0.007183,0.005921,0.005627,0.0129,0.002839,0.00701,0.008026,0.1741,0.7678,
0.7956,0.3855,0.003768,0.004814,0.007181,0.0059,0.005693,0.01289,0.002788,0.007157,0.008034,0.174,0.7678,
0.7958,0.3966,0.003722,0.004816,0.007182,0.005896,0.005702,0.01284,0.002819,0.007143,0.008206,0.1738,0.7679,
0.7969,0.4187,0.003852,0.004814,0.007185,0.005861,0.005732,0.01276,0.006899,0.003268,0.008114,0.1737,0.7678,
0.7963,0.4237,0.003753,0.004771,0.007141,0.005845,0.005968,0.01313,0.006313,0.003407,0.007939,0.1741,0.7677,
0.7944,0.418,0.003492,0.004745,0.007063,0.005806,0.006083,0.01308,0.006288,0.003502,0.007809,0.1741,0.7681,
0.7948,0.4176,0.003563,0.004735,0.007067,0.005787,0.006102,0.01301,0.006288,0.003824,0.007515,0.1741,0.7681,
0.7963,0.4181,0.003713,0.004731,0.007072,0.005774,0.006175,0.01293,0.006288,0.004045,0.007476,0.1739,0.7679,
0.7965,0.4238,0.003711,0.004727,0.007075,0.005751,0.006878,0.01223,0.00627,0.004076,0.007444,0.1739,0.768,
0.7961,0.407,0.003711,0.004719,0.007083,0.005751,0.006814,0.01221,0.006291,0.004103,0.007382,0.1739,0.768,
0.7954,0.4003,0.003652,0.004721,0.007087,0.005738,0.006848,0.01223,0.006244,0.004201,0.007124,0.1741,0.768,
0.7947,0.4062,0.003575,0.004723,0.007095,0.005777,0.006842,0.01214,0.006202,0.004365,0.00696,0.1741,0.7682,
0.794,0.3969,0.003575,0.00472,0.007097,0.005753,0.006747,0.01219,0.006219,0.004308,0.006943,0.1741,0.7683,
0.7929,0.4019,0.003556,0.004716,0.007039,0.00577,0.006698,0.01208,0.006186,0.00438,0.00687,0.1741,0.7686,
0.792,0.4059,0.00349,0.004714,0.007006,0.005818,0.006626,0.01209,0.006131,0.004562,0.006655,0.1741,0.7688,
0.7924,0.4042,0.003559,0.004729,0.007009,0.005817,0.006562,0.01201,0.006112,0.00464,0.006726,0.1741,0.7688,
0.7918,0.4088,0.003455,0.004727,0.00701,0.005847,0.00658,0.01193,0.006112,0.004763,0.006604,0.1741,0.7689,
0.7918,0.4296,0.003449,0.004722,0.00695,0.005847,0.006642,0.01182,0.006111,0.00481,0.006657,0.1741,0.7689,
0.7913,0.4351,0.003445,0.00472,0.006948,0.005828,0.006595,0.01179,0.00611,0.00498,0.006486,0.1741,0.769,
0.791,0.4365,0.003427,0.004718,0.006894,0.005842,0.006635,0.01175,0.006089,0.005064,0.006402,0.1741,0.7691,
0.7925,0.4253,0.003541,0.004706,0.006836,0.005837,0.006618,0.01178,0.006085,0.005117,0.00674,0.1736,0.7691,
0.792,0.411,0.003541,0.004704,0.006838,0.005837,0.006583,0.01178,0.006063,0.005162,0.006613,0.1737,0.7691,
0.7898,0.4096,0.003514,0.004707,0.006838,0.005846,0.006131,0.01182,0.006016,0.005102,0.006608,0.174,0.7694,
0.7896,0.4141,0.003514,0.004706,0.006834,0.005837,0.006117,0.01186,0.006043,0.00507,0.006574,0.174,0.7694,
