entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8774,0.3275,0.009469,0.009165,0.009183,0.01781,0.005188,0.005092,0.00417,0.01227,0.006111,0.1682,0.7533,
0.8769,0.3306,0.009449,0.009171,0.009196,0.01781,0.005114,0.005087,0.004168,0.01225,0.006111,0.1682,0.7534,
0.8771,0.3354,0.009595,0.00917,0.009206,0.01778,0.005042,0.005061,0.004204,0.01222,0.006136,0.1682,0.7534,
0.8755,0.342,0.00956,0.009184,0.009214,0.01777,0.007285,0.002772,0.004221,0.0122,0.006069,0.1683,0.7534,
0.8765,0.3366,0.009686,0.009179,0.009225,0.01773,0.007302,0.002734,0.004221,0.01228,0.006189,0.1681,0.7533,
0.8766,0.3385,0.009672,0.009182,0.009235,0.01773,0.007385,0.003385,0.003526,0.01224,0.006189,0.1681,0.7533,
0.8769,0.3301,0.009744,0.009185,0.009243,0.01772,0.007352,0.003391,0.003486,0.01224,0.006225,0.1682,0.7532,
0.8762,0.3312,0.009707,0.009181,0.009257,0.0177,0.00729,0.003374,0.003473,0.01228,0.006157,0.1683,0.7533,
0.8761,0.3324,0.009683,0.009188,0.009274,0.0177,0.007289,0.00336,0.003473,0.01226,0.006157,0.1683,0.7533,
0.8749,0.3347,0.009601,0.009188,0.00928,0.01776,0.007134,0.003337,0.003516,0.01237,0.005975,0.1683,0.7536,
0.8746,0.3377,0.009682,0.009195,0.009286,0.01776,0.006928,0.003359,0.003546,0.01234,0.006015,0.1682,0.7537,
0.8749,0.3408,0.009841,0.009206,0.009238,0.01774,0.00671,0.003368,0.003585,0.01294,0.005657,0.1681,0.7536,
0.875,0.3512,0.009891,0.009212,0.009243,0.01771,0.006646,0.003433,0.003553,0.01296,0.005649,0.1681,0.7536,
0.8752,0.3393,0.01004,0.009202,0.00924,0.01769,0.006208,0.003324,0.003575,0.01293,0.006154,0.1681,0.7535,
0.8746,0.3407,0.01001,0.009197,0.009246,0.01771,0.006192,0.004126,0.002785,0.01291,0.006095,0.1681,0.7536,
0.874,0.3347,0.009991,0.009205,0.009258,0.01768,0.006129,0.004168,0.002785,0.01281,0.006095,0.1681,0.7538,
0.8745,0.3313,0.0101,0.009194,0.009278,0.01765,0.006024,0.004143,0.002819,0.01295,0.006157,0.1679,0.7538,
0.8747,0.3347,0.01013,0.009193,0.009222,0.0177,0.006058,0.004136,0.002843,0.01293,0.006155,0.1679,0.7538,
0.8713,0.338,0.009987,0.009171,0.00924,0.01775,0.005453,0.00423,0.002781,0.0129,0.006139,0.1679,0.7545,
0.8706,0.3412,0.009946,0.009187,0.009211,0.01772,0.00538,0.004313,0.002747,0.01293,0.006057,0.1679,0.7546,
0.8706,0.3428,0.009928,0.009193,0.009222,0.0177,0.00538,0.004327,0.002769,0.01291,0.006038,0.1679,0.7546,
0.8701,0.3452,0.009896,0.009191,0.009236,0.01766,0.005353,0.004333,0.002726,0.01293,0.005971,0.1682,0.7545,
0.8696,0.3487,0.009847,0.009176,0.009247,0.01768,0.005343,0.004331,0.002758,0.01303,0.005758,0.1682,0.7546,
0.8696,0.3602,0.009921,0.009186,0.00926,0.01764,0.005263,0.004358,0.002727,0.01309,0.005769,0.1682,0.7546,
0.869,0.3481,0.009845,0.009223,0.009265,0.01759,0.005274,0.004362,0.002713,0.01315,0.00568,0.1682,0.7547,
0.8701,0.3493,0.01006,0.00923,0.009271,0.01752,0.005242,0.004654,0.002421,0.01315,0.005879,0.168,0.7546,
0.87,0.3423,0.01003,0.009241,0.009277,0.01752,0.005221,0.004668,0.002463,0.01318,0.005796,0.168,0.7546,
0.8706,0.3505,0.01003,0.009248,0.009283,0.01745,0.00516,0.004732,0.002414,0.01328,0.005894,0.1681,0.7544,
0.8712,0.35,0.01009,0.009251,0.009286,0.01743,0.00503,0.004719,0.002431,0.01332,0.006171,0.1678,0.7545,
0.8709,0.3385,0.01008,0.009253,0.009294,0.01738,0.005043,0.004736,0.002418,0.01354,0.00594,0.1678,0.7545,
0.8711,0.3485,0.01006,0.009238,0.0093,0.01737,0.00509,0.004699,0.002459,0.01362,0.005801,0.1681,0.7543,
0.8705,0.36,0.009985,0.009253,0.009304,0.01736,0.005155,0.004627,0.002492,0.01372,0.005616,0.1681,0.7544,
0.8702,0.3377,0.009961,0.009245,0.009312,0.01731,0.005135,0.004665,0.002523,0.01365,0.005617,0.1681,0.7545,
0.8699,0.3389,0.009875,0.009242,0.009312,0.01739,0.005109,0.004662,0.002529,0.01364,0.0056,0.1681,0.7545,
0.8707,0.3475,0.009959,0.009251,0.009324,0.01736,0.005126,0.004692,0.002563,0.01383,0.005514,0.1679,0.7545,
0.874,0.341,0.009832,0.009243,0.009331,0.01763,0.005425,0.004387,0.002645,0.01377,0.006048,0.168,0.7537,
0.8742,0.3369,0.00986,0.00924,0.009321,0.01756,0.00542,0.004405,0.002661,0.01392,0.006028,0.1678,0.7538,
0.8741,0.3359,0.009797,0.009236,0.009334,0.01758,0.005434,0.004391,0.002661,0.01392,0.006028,0.1678,0.7538,
0.874,0.3368,0.009815,0.009235,0.009344,0.01749,0.005374,0.004368,0.00269,0.01395,0.006052,0.1679,0.7538,
0.8755,0.3476,0.009806,0.009229,0.009351,0.01744,0.005327,0.00435,0.004169,0.01247,0.006053,0.1679,0.7539,
0.8752,0.3521,0.009791,0.00922,0.009362,0.01744,0.005306,0.004362,0.004218,0.01238,0.006053,0.1679,0.754,
0.8765,0.3409,0.009912,0.009221,0.009371,0.01747,0.005286,0.004343,0.004255,0.01242,0.00622,0.1677,0.7538,
0.8759,0.3438,0.009815,0.009227,0.009379,0.01753,0.005123,0.004327,0.004271,0.0124,0.006213,0.1679,0.7538,
0.8766,0.3523,0.009934,0.009214,0.009396,0.01749,0.005043,0.004317,0.004362,0.01238,0.006354,0.1677,0.7538,
0.8781,0.3529,0.01009,0.009233,0.009405,0.01746,0.005043,0.004317,0.004379,0.01254,0.006462,0.1675,0.7536,
0.8774,0.3581,0.01002,0.009246,0.009372,0.01742,0.005713,0.003581,0.00439,0.01255,0.006379,0.1679,0.7534,
0.8791,0.3959,0.009933,0.009261,0.009382,0.01746,0.005766,0.003542,0.009852,0.007102,0.006351,0.1679,0.7534,
0.8791,0.3738,0.009943,0.009268,0.009393,0.0175,0.005759,0.003548,0.009865,0.007068,0.006333,0.1679,0.7534,
0.8785,0.382,0.009909,0.00928,0.009396,0.01746,0.005708,0.003565,0.00993,0.006973,0.006293,0.168,0.7535,
0.8789,0.355,0.009803,0.009274,0.009418,0.01755,0.005714,0.00354,0.009966,0.007123,0.006281,0.1678,0.7535,
0.8797,0.3608,0.00983,0.009283,0.009388,0.01763,0.005712,0.003555,0.009966,0.007132,0.006421,0.1676,0.7535,
0.8791,0.355,0.009824,0.009285,0.009392,0.01763,0.005665,0.00353,0.009982,0.007275,0.006212,0.1677,0.7536,
0.8786,0.3554,0.009714,0.009299,0.009398,0.01769,0.005589,0.00353,0.009983,0.007321,0.006167,0.1677,0.7537,
0.8792,0.3772,0.009757,0.009298,0.009418,0.01769,0.005466,0.003535,0.009992,0.007323,0.006426,0.1674,0.7537,
0.8787,0.3744,0.009701,0.009285,0.009426,0.01773,0.005444,0.003518,0.009992,0.007355,0.006346,0.1674,0.7538,
0.8782,0.3641,0.009652,0.009287,0.009377,0.01773,0.005451,0.003514,0.009969,0.007447,0.006254,0.1674,0.7539,
0.8782,0.3623,0.009632,0.009282,0.009388,0.01771,0.005388,0.003493,0.009964,0.007473,0.006221,0.1679,0.7536,
0.8779,0.3617,0.009611,0.009292,0.009399,0.01767,0.005356,0.003515,0.009969,0.007597,0.00607,0.1679,0.7537,
0.8785,0.3559,0.009657,0.009296,0.009391,0.01765,0.00535,0.003517,0.009973,0.007586,0.006266,0.1676,0.7537,
0.8754,0.3716,0.00946,0.009296,0.009395,0.01782,0.005346,0.003443,0.01377,0.003913,0.006138,0.1678,0.7536,
0.8758,0.3903,0.009607,0.009298,0.009339,0.01779,0.00529,0.003447,0.01375,0.003998,0.006187,0.1677,0.7536,
0.8757,0.3856,0.00951,0.009294,0.009347,0.01784,0.005303,0.003434,0.01379,0.003997,0.006144,0.1678,0.7535,
0.8757,0.335,0.009338,0.009289,0.00937,0.01799,0.005333,0.003403,0.0138,0.004162,0.005963,0.1678,0.7535,
0.8764,0.333,0.009469,0.009289,0.009377,0.01801,0.00533,0.003397,0.01381,0.004179,0.005985,0.1678,0.7534,
0.8779,0.3334,0.009498,0.009297,0.009389,0.01804,0.005309,0.003426,0.01378,0.004179,0.006334,0.1674,0.7533,
0.8788,0.3389,0.009667,0.009283,0.009404,0.01801,0.00528,0.003433,0.01373,0.004248,0.006277,0.1678,0.7529,
0.8815,0.3308,0.009841,0.009289,0.009416,0.018,0.005247,0.003433,0.01373,0.004423,0.006727,0.1672,0.7527,
0.8819,0.3316,0.00983,0.009275,0.009375,0.01798,0.005243,0.003461,0.01369,0.004458,0.006685,0.1677,0.7523,
0.8812,0.3305,0.009628,0.00931,0.00939,0.01812,0.005189,0.003428,0.01369,0.004432,0.006685,0.1677,0.7524,
0.8832,0.3454,0.009563,0.009309,0.009402,0.01817,0.005187,0.005585,0.01156,0.004404,0.006658,0.1677,0.7525,
0.8845,0.3549,0.009493,0.009306,0.009409,0.01826,0.005229,0.005627,0.01148,0.004616,0.006787,0.1673,0.7525,
0.8844,0.3551,0.009483,0.009313,0.009412,0.01824,0.005244,0.005629,0.0115,0.004653,0.006711,0.1673,0.7525,
0.8857,0.3506,0.009594,0.009324,0.009419,0.01824,0.00521,0.005682,0.01147,0.004685,0.00692,0.1671,0.7524,
0.8861,0.3548,0.009495,0.009316,0.009423,0.01828,0.00524,0.005673,0.0115,0.004632,0.006899,0.1676,0.7519,
0.8856,0.3548,0.009461,0.009302,0.009439,0.01825,0.005266,0.005695,0.01155,0.004666,0.006716,0.1676,0.752,
0.8852,0.365,0.009448,0.009304,0.009362,0.01825,0.005266,0.005734,0.01151,0.004666,0.006716,0.1676,0.7521,
0.885,0.3537,0.009442,0.009296,0.009369,0.01819,0.00528,0.005765,0.01152,0.004642,0.006685,0.1676,0.7522,
0.8844,0.3465,0.009378,0.009265,0.009332,0.01821,0.00528,0.00582,0.01146,0.00467,0.006615,0.1677,0.7523,
0.8882,0.3333,0.009569,0.009255,0.009348,0.01821,0.005272,0.005838,0.01141,0.004836,0.007415,0.1667,0.7521,
0.8884,0.3324,0.009575,0.009249,0.009364,0.01824,0.005303,0.005821,0.01138,0.004836,0.007415,0.1667,0.7521,
0.8878,0.3289,0.009528,0.009246,0.009382,0.01822,0.005234,0.005851,0.01133,0.004892,0.00736,0.1667,0.7522,
0.8875,0.3332,0.00948,0.009268,0.009338,0.01821,0.005247,0.005874,0.0113,0.004963,0.007289,0.1667,0.7523,
0.8856,0.3357,0.009361,0.009269,0.0093,0.01823,0.004984,0.005912,0.01125,0.005047,0.00719,0.1667,0.7527,
0.8871,0.3464,0.009374,0.009256,0.009257,0.01823,0.004979,0.005974,0.01118,0.005201,0.007228,0.1673,0.752,
0.8904,0.3538,0.009549,0.009239,0.00921,0.01826,0.004978,0.005967,0.01117,0.005182,0.008034,0.1667,0.7517,
0.8901,0.3492,0.009524,0.009234,0.009226,0.01826,0.004968,0.006016,0.01113,0.005211,0.007932,0.1668,0.7517,
0.8899,0.3378,0.009572,0.009227,0.009202,0.0182,0.004997,0.006014,0.01106,0.005318,0.007827,0.1668,0.7518,
0.892,0.3726,0.009673,0.009228,0.009213,0.01816,0.005027,0.01142,0.005616,0.005442,0.008072,0.167,0.7511,
0.8925,0.3687,0.009689,0.009237,0.009179,0.01812,0.005053,0.0114,0.005642,0.005572,0.008,0.1672,0.7509,
0.8923,0.3721,0.009748,0.009242,0.009189,0.01804,0.005176,0.01288,0.004036,0.005688,0.008152,0.167,0.7508,
0.8921,0.3774,0.009739,0.00924,0.009201,0.01802,0.005176,0.0129,0.004103,0.005731,0.007994,0.1671,0.7508,
0.8921,0.3758,0.009595,0.009245,0.009209,0.01814,0.005157,0.0129,0.004082,0.005951,0.007771,0.1673,0.7507,
0.8932,0.3736,0.009483,0.009244,0.009217,0.01823,0.005142,0.01289,0.004078,0.005933,0.008087,0.1672,0.7505,
0.8931,0.3743,0.009457,0.009233,0.009226,0.01824,0.005142,0.01295,0.004019,0.006034,0.007986,0.1672,0.7505,
0.8933,0.3819,0.009496,0.009218,0.009236,0.01822,0.00509,0.01294,0.004009,0.006034,0.008156,0.1671,0.7505,
0.8956,0.3741,0.00969,0.009222,0.009248,0.01817,0.005072,0.01295,0.004028,0.006,0.008638,0.1667,0.7502,
0.8964,0.3684,0.009751,0.009235,0.009254,0.01812,0.004947,0.01293,0.004021,0.006042,0.008844,0.1669,0.75,
0.897,0.3029,0.009751,0.009238,0.00926,0.01815,0.0049,0.01293,0.004034,0.006053,0.008967,0.1669,0.7498,
0.8968,0.3157,0.009725,0.009234,0.009277,0.01814,0.004896,0.01296,0.00404,0.006112,0.008854,0.1669,0.7498,
0.8964,0.3129,0.009712,0.009224,0.009198,0.01814,0.004932,0.01297,0.003996,0.006174,0.008792,0.1669,0.7499,
0.8979,0.3495,0.009626,0.009219,0.009203,0.01819,0.01001,0.00787,0.003968,0.006327,0.008619,0.1671,0.7499,
0.899,0.3161,0.009757,0.009225,0.009167,0.01818,0.01002,0.007835,0.003952,0.006384,0.008886,0.1668,0.7498,
0.8992,0.3188,0.009681,0.009222,0.009175,0.01826,0.01005,0.007846,0.003908,0.006732,0.008574,0.1667,0.7498,
0.8994,0.3336,0.00963,0.009231,0.009175,0.01827,0.01026,0.007603,0.003923,0.007054,0.008229,0.167,0.7496,
0.8993,0.3192,0.009624,0.009219,0.009193,0.01826,0.01028,0.007643,0.00388,0.007065,0.008204,0.167,0.7496,
0.8972,0.3269,0.009609,0.009224,0.009203,0.01822,0.01045,0.007068,0.003861,0.007373,0.007897,0.1671,0.75,
0.8904,0.3112,0.009567,0.009217,0.009208,0.01818,0.008985,0.007058,0.003859,0.007382,0.007865,0.1671,0.7516,
0.887,0.325,0.009487,0.009205,0.009217,0.01819,0.00859,0.00847,0.002507,0.007309,0.007866,0.1671,0.7521,
0.8871,0.3244,0.009606,0.0092,0.009231,0.01819,0.008223,0.008446,0.002507,0.007309,0.008297,0.1667,0.7523,
0.8862,0.3523,0.009579,0.009192,0.009241,0.0182,0.008072,0.008455,0.002508,0.007313,0.008253,0.1667,0.7525,
0.8852,0.3463,0.009569,0.009191,0.009252,0.01819,0.007856,0.008478,0.002486,0.007619,0.007947,0.1667,0.7528,
0.8849,0.3227,0.009548,0.009171,0.009256,0.01819,0.007791,0.008434,0.002452,0.007668,0.007891,0.167,0.7526,
0.8855,0.3037,0.009644,0.009156,0.009275,0.01824,0.007683,0.008425,0.002452,0.007941,0.007803,0.1668,0.7526,
0.8848,0.3036,0.009539,0.009161,0.00928,0.01833,0.007575,0.008392,0.002481,0.007996,0.007719,0.1668,0.7527,
0.8852,0.3013,0.009547,0.009169,0.009287,0.01832,0.007546,0.008341,0.002524,0.007951,0.007831,0.1669,0.7526,
0.8845,0.3017,0.009411,0.009169,0.009301,0.0184,0.007452,0.008372,0.00249,0.007973,0.00781,0.1669,0.7527,
0.8842,0.301,0.009536,0.009177,0.009311,0.0184,0.00724,0.008383,0.002474,0.008236,0.007606,0.1668,0.7528,
0.8847,0.3107,0.00957,0.009168,0.009325,0.01845,0.008264,0.007198,0.002688,0.008196,0.007633,0.1666,0.7529,
0.8834,0.3081,0.009531,0.009178,0.009334,0.01844,0.008119,0.007424,0.002412,0.008235,0.007594,0.1666,0.7531,
0.8826,0.3183,0.009403,0.009157,0.009355,0.0185,0.008001,0.007425,0.002442,0.008403,0.007397,0.1666,0.7533,
0.8825,0.3213,0.00938,0.009159,0.009317,0.01848,0.007974,0.007409,0.002455,0.008483,0.007298,0.167,0.7531,
0.8827,0.3167,0.009493,0.009147,0.009326,0.01845,0.007862,0.007405,0.002421,0.008483,0.00748,0.1668,0.7531,
0.8832,0.3148,0.009535,0.00915,0.009289,0.01844,0.007797,0.007395,0.002421,0.008513,0.00766,0.1667,0.7531,
0.8839,0.3167,0.009619,0.009145,0.00927,0.01841,0.007823,0.007383,0.002443,0.008668,0.007539,0.1668,0.7529,
0.8845,0.3189,0.009728,0.009137,0.009282,0.01835,0.007814,0.007374,0.002426,0.008791,0.00759,0.1667,0.7528,
0.883,0.3212,0.009745,0.00913,0.00929,0.01838,0.007212,0.007355,0.002428,0.00877,0.007803,0.1668,0.753,
0.882,0.3215,0.009675,0.009124,0.009309,0.01844,0.007019,0.007339,0.002449,0.008824,0.007727,0.1668,0.7533,
0.8823,0.3275,0.009794,0.009114,0.00932,0.01842,0.008022,0.006245,0.002624,0.008829,0.007613,0.1668,0.7533,
0.8824,0.3208,0.009821,0.009125,0.009334,0.01842,0.007936,0.006223,0.002622,0.008893,0.007675,0.1666,0.7533,
0.8841,0.3194,0.009973,0.00912,0.009345,0.01842,0.007915,0.006212,0.002612,0.008982,0.007994,0.1662,0.7532,
0.8836,0.3188,0.009947,0.009123,0.009356,0.01842,0.007849,0.006176,0.002628,0.009134,0.007825,0.1662,0.7533,
0.8837,0.3167,0.009948,0.009134,0.009317,0.01847,0.007813,0.00619,0.002607,0.009211,0.007854,0.1661,0.7534,
0.8852,0.3327,0.009969,0.009134,0.009328,0.01846,0.00768,0.006165,0.003794,0.008233,0.007927,0.1658,0.7535,
0.8846,0.3196,0.009973,0.009128,0.009343,0.0185,0.007526,0.006145,0.003816,0.008326,0.007811,0.1658,0.7536,
0.8842,0.3225,0.01001,0.009126,0.009355,0.0185,0.00741,0.006148,0.003799,0.008451,0.007687,0.1658,0.7537,
0.8829,0.3483,0.01008,0.009125,0.009357,0.01854,0.006872,0.006153,0.005885,0.006558,0.007468,0.1658,0.7541,
0.8813,0.351,0.0101,0.009129,0.009363,0.01855,0.006488,0.006138,0.005902,0.006667,0.007343,0.1658,0.7545,
0.8805,0.3518,0.009969,0.009117,0.009375,0.01869,0.006445,0.006081,0.005958,0.006612,0.007306,0.1658,0.7546,
0.8798,0.3575,0.009886,0.00912,0.009388,0.01873,0.006336,0.006064,0.006002,0.00672,0.007153,0.1658,0.7548,
0.8803,0.359,0.009865,0.009108,0.009392,0.01869,0.006308,0.006059,0.005979,0.006968,0.006828,0.1668,0.754,
0.8794,0.356,0.00985,0.009105,0.00941,0.01867,0.006132,0.006064,0.00596,0.006968,0.006828,0.1668,0.7542,
0.8795,0.3413,0.009862,0.009122,0.009369,0.01869,0.006138,0.00603,0.005965,0.006975,0.006875,0.1668,0.7542,
0.8807,0.3423,0.009843,0.009123,0.009382,0.01875,0.006105,0.006001,0.005955,0.007029,0.007242,0.1663,0.7542,
0.8805,0.3457,0.009831,0.009127,0.00939,0.01873,0.006116,0.00599,0.005947,0.007015,0.007242,0.1663,0.7543,
0.8805,0.3153,0.009855,0.009139,0.009398,0.01867,0.006029,0.005961,0.005931,0.00705,0.007416,0.1661,0.7544,
0.882,0.3212,0.01001,0.009142,0.009397,0.01867,0.006059,0.005947,0.005914,0.007161,0.007582,0.1659,0.7542,
0.8813,0.3264,0.00977,0.009144,0.0094,0.01885,0.006001,0.005939,0.005927,0.007292,0.007422,0.1659,0.7544,
0.8814,0.313,0.009663,0.009106,0.009392,0.01885,0.005956,0.005949,0.005916,0.007298,0.007379,0.1666,0.7539,
0.8802,0.308,0.009453,0.009105,0.009409,0.01895,0.005812,0.005934,0.005916,0.007396,0.007282,0.1666,0.7541,
0.8797,0.3153,0.009425,0.009093,0.009392,0.01897,0.005753,0.006002,0.005861,0.007396,0.007266,0.1666,0.7542,
0.8801,0.3188,0.009455,0.009093,0.009398,0.01897,0.005648,0.005997,0.005851,0.007473,0.007469,0.1663,0.7543,
0.88,0.3143,0.009451,0.009088,0.009407,0.01894,0.005647,0.005998,0.005873,0.007818,0.007102,0.1663,0.7543,
0.883,0.3092,0.009604,0.00907,0.009415,0.01898,0.005655,0.005945,0.005887,0.007805,0.007885,0.1656,0.7542,
0.8854,0.3108,0.009549,0.009057,0.009411,0.01905,0.005646,0.005937,0.005879,0.007857,0.008123,0.1664,0.7531,
0.885,0.3072,0.009516,0.009064,0.00932,0.01907,0.005706,0.005894,0.005875,0.007941,0.008026,0.1664,0.7532,
0.8849,0.3081,0.009431,0.009068,0.009335,0.01912,0.005723,0.005894,0.005859,0.007941,0.008026,0.1664,0.7532,
0.8861,0.3137,0.009555,0.009056,0.009348,0.01919,0.005549,0.005917,0.005854,0.008017,0.008346,0.166,0.7532,
0.8855,0.3267,0.009591,0.00905,0.009364,0.01927,0.008864,0.002619,0.00583,0.008198,0.008421,0.1657,0.7531,
0.8856,0.3235,0.00966,0.009052,0.00937,0.01923,0.009244,0.002193,0.005837,0.008239,0.008341,0.1663,0.7525,
0.8856,0.3132,0.009622,0.009053,0.00938,0.01925,0.009286,0.002212,0.005776,0.008239,0.008341,0.1663,0.7526,
0.8855,0.3062,0.009529,0.009071,0.00939,0.01936,0.009318,0.00212,0.005759,0.008272,0.008392,0.1662,0.7526,
0.8849,0.3118,0.0095,0.00909,0.009401,0.01931,0.009251,0.002206,0.005643,0.008388,0.008277,0.1662,0.7527,
0.8837,0.3188,0.009522,0.009097,0.009407,0.01926,0.008932,0.002176,0.005629,0.008664,0.008053,0.1663,0.7529,
0.8829,0.3125,0.009414,0.009122,0.009417,0.01928,0.008817,0.002176,0.005674,0.008702,0.007955,0.1663,0.7531,
0.8813,0.3069,0.009386,0.00911,0.009438,0.01922,0.008594,0.002155,0.005652,0.00878,0.007871,0.1663,0.7535,
0.8803,0.3096,0.009367,0.009108,0.009444,0.01931,0.008269,0.002165,0.005638,0.008799,0.007929,0.1662,0.7538,
0.8808,0.3134,0.009359,0.009096,0.009454,0.01929,0.008292,0.003001,0.004773,0.008912,0.007814,0.1663,0.7537,
0.8803,0.3145,0.009353,0.009085,0.009428,0.01929,0.008275,0.002988,0.004764,0.008888,0.007814,0.1663,0.7538,
0.879,0.332,0.009314,0.009094,0.009433,0.01926,0.00809,0.002974,0.004777,0.008945,0.007693,0.1663,0.7541,
0.8758,0.3207,0.009292,0.009097,0.009431,0.01925,0.007245,0.002961,0.004764,0.008975,0.007984,0.166,0.755,
0.8752,0.3098,0.009262,0.009087,0.009446,0.01927,0.007125,0.002958,0.004759,0.008992,0.007967,0.166,0.7551,
0.8752,0.3238,0.009235,0.009103,0.009451,0.01919,0.007139,0.002957,0.004741,0.009209,0.007746,0.1663,0.7549,
0.875,0.3154,0.009206,0.00906,0.009467,0.01921,0.007153,0.00296,0.004746,0.009297,0.007636,0.1663,0.755,
0.8732,0.3239,0.0092,0.009053,0.009429,0.01918,0.006863,0.002954,0.00473,0.009522,0.007412,0.1663,0.7553,
0.8725,0.3432,0.00914,0.009053,0.009442,0.01919,0.006798,0.00513,0.002601,0.009635,0.007241,0.1663,0.7555,
0.8721,0.3384,0.009128,0.009054,0.009451,0.01917,0.006754,0.00513,0.002633,0.009714,0.007108,0.1663,0.7555,
0.8716,0.3423,0.009036,0.00904,0.009474,0.01922,0.006716,0.005112,0.00265,0.009975,0.006831,0.1663,0.7556,
0.8698,0.3248,0.009031,0.009037,0.009481,0.0192,0.006442,0.005084,0.002614,0.009969,0.006823,0.1663,0.756,
0.8705,0.3237,0.009051,0.009036,0.009494,0.01917,0.006277,0.005113,0.0026,0.01013,0.007146,0.1658,0.7562,
0.8709,0.3224,0.009163,0.009039,0.009495,0.01912,0.006133,0.005102,0.002621,0.01024,0.007068,0.1662,0.7558,
0.8703,0.3263,0.00902,0.009044,0.009503,0.01925,0.006024,0.005149,0.002589,0.01031,0.006976,0.1662,0.7559,
0.8693,0.3251,0.008902,0.009046,0.009448,0.01933,0.005989,0.005159,0.002562,0.0104,0.006807,0.1663,0.756,
0.869,0.3299,0.008797,0.009032,0.009447,0.01943,0.005988,0.005153,0.00259,0.01043,0.006735,0.1663,0.7561,
0.8686,0.3192,0.008759,0.009029,0.009453,0.01945,0.005957,0.00514,0.002569,0.01052,0.006645,0.1663,0.7561,
0.87,0.3161,0.008873,0.009031,0.009457,0.01946,0.005936,0.00514,0.002569,0.01053,0.006933,0.166,0.756,
0.8698,0.3159,0.008857,0.009022,0.009469,0.01943,0.006422,0.004672,0.002569,0.01055,0.0069,0.166,0.7561,
0.8694,0.332,0.008652,0.009017,0.009477,0.01959,0.006364,0.004671,0.002598,0.01067,0.006752,0.1662,0.756,
0.869,0.3329,0.008631,0.009029,0.009487,0.01952,0.006329,0.004671,0.002599,0.01067,0.006753,0.1662,0.7561,
0.8689,0.33,0.008561,0.009032,0.009498,0.01956,0.006367,0.004644,0.002588,0.0107,0.006721,0.1662,0.7561,
0.8687,0.3187,0.008609,0.009019,0.0095,0.01958,0.006189,0.004644,0.002588,0.01083,0.00674,0.1661,0.7562,
0.8677,0.3199,0.008522,0.009025,0.009509,0.01955,0.006195,0.00511,0.002095,0.01107,0.0065,0.1661,0.7563,
0.8669,0.3166,0.00843,0.009017,0.009516,0.01961,0.006119,0.005063,0.002115,0.01113,0.006383,0.1663,0.7564,
0.8686,0.3274,0.008415,0.009018,0.009522,0.01961,0.006098,0.005108,0.003506,0.009801,0.00628,0.1663,0.7564,
0.8689,0.3216,0.008467,0.00902,0.009535,0.01961,0.005965,0.005122,0.003486,0.01012,0.006207,0.166,0.7565,
0.8683,0.3209,0.008425,0.009034,0.009543,0.01959,0.005835,0.005152,0.003466,0.01009,0.006202,0.1662,0.7564,
0.8655,0.3529,0.008394,0.00903,0.009557,0.01959,0.008781,0.002179,0.003408,0.01032,0.005976,0.1662,0.7565,
0.8666,0.3472,0.008511,0.00902,0.009569,0.01954,0.00869,0.002195,0.00339,0.01035,0.00618,0.1662,0.7564,
0.8662,0.3372,0.008502,0.009021,0.009578,0.01952,0.008692,0.002155,0.003469,0.01048,0.005967,0.1662,0.7564,
0.8655,0.3272,0.00842,0.009027,0.009558,0.01957,0.008872,0.001971,0.003519,0.01069,0.005684,0.1662,0.7565,
0.8652,0.3192,0.008391,0.009032,0.009568,0.01955,0.008872,0.001971,0.003551,0.01075,0.005557,0.1662,0.7565,
0.8648,0.3244,0.008372,0.009041,0.00957,0.01954,0.008803,0.00198,0.003554,0.0108,0.005487,0.1662,0.7566,
0.8635,0.3267,0.008341,0.009024,0.009527,0.01953,0.008665,0.002003,0.003539,0.01097,0.005269,0.1663,0.7569,
0.856,0.3301,0.008311,0.008987,0.009489,0.01951,0.007266,0.001952,0.003554,0.01093,0.00524,0.1663,0.7585,
0.8538,0.3297,0.008197,0.008973,0.009502,0.01953,0.006964,0.001906,0.003555,0.01098,0.005187,0.1663,0.759,
0.8514,0.34,0.008132,0.008988,0.009463,0.0195,0.006603,0.001886,0.003542,0.01107,0.005102,0.1663,0.7595,
0.8502,0.341,0.008037,0.008983,0.009474,0.01955,0.006407,0.001906,0.003522,0.01118,0.004991,0.1663,0.7597,
0.8495,0.3318,0.007964,0.008988,0.009477,0.01956,0.006328,0.00191,0.003565,0.01118,0.004927,0.1663,0.7598,
0.8505,0.3378,0.008031,0.00897,0.0095,0.01951,0.006292,0.001926,0.003549,0.01122,0.005197,0.166,0.7598,
0.8523,0.3364,0.00817,0.008995,0.009476,0.01948,0.006172,0.001913,0.004856,0.009989,0.005195,0.1662,0.7595,
0.8521,0.3419,0.008156,0.009002,0.009484,0.01944,0.006173,0.001932,0.004854,0.0101,0.005063,0.1662,0.7596,
0.854,0.3379,0.008286,0.009007,0.009495,0.01944,0.006155,0.001916,0.004922,0.01027,0.005276,0.1658,0.7594,
0.8539,0.3424,0.008272,0.009009,0.009496,0.01938,0.0061,0.001902,0.004948,0.01035,0.005161,0.1662,0.7592,
