R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
3.0E-35,0.32,1500.0,1800.0,1500.0,3199999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.1E-5,0.44,0.44,0.0,140.0,26.0,0.0,1.7E-11,1.0E-20,2.3E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.8E-5,0.43,0.43,0.0,130.0,26.0,0.0,2.4E-11,1.0E-20,2.1E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,4.4E-5,0.43,0.43,0.0,130.0,26.0,0.0,3.6E-11,1.0E-20,2.0E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,4.4E-5,0.43,0.43,0.0,130.0,26.0,0.0,5.2E-11,1.0E-20,2.0E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,4.2E-5,0.43,0.43,0.0,130.0,26.0,0.0,7.1E-11,1.0E-20,2.0E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.8E-5,0.43,0.43,0.0,130.0,26.0,0.0,9.3E-11,1.0E-20,2.1E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.4E-5,0.43,0.43,0.0,130.0,26.0,0.0,1.2E-10,9.9E-21,2.2E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.0E-5,0.43,0.43,0.0,130.0,26.0,0.0,1.5E-10,9.9E-21,2.3E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,2.6E-5,0.43,0.43,0.0,130.0,26.0,0.0,1.8E-10,9.9E-21,2.4E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,2.9E-5,0.43,0.43,0.0,130.0,26.0,0.0,2.2E-10,9.9E-21,2.3E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.5E-5,0.43,0.43,0.0,130.0,26.0,0.0,2.8E-10,1.0E-20,2.2E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.8E-5,0.43,0.43,0.0,130.0,26.0,0.0,3.6E-10,1.0E-20,2.1E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.7E-5,0.43,0.43,0.0,130.0,26.0,0.0,4.5E-10,1.0E-20,2.1E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.4E-5,0.43,0.43,0.0,130.0,26.0,0.0,5.5E-10,1.1E-20,2.2E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.1E-5,0.43,0.43,0.0,120.0,26.0,0.0,6.6E-10,1.1E-20,2.3E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,2.7E-5,0.43,0.43,0.0,120.0,26.0,0.0,7.9E-10,1.1E-20,2.4E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,2.4E-5,0.43,0.43,0.0,120.0,26.0,0.0,9.2E-10,1.2E-20,2.5E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,2.3E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.1E-9,1.2E-20,2.5E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.0E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.2E-9,1.2E-20,2.3E7,1.0,5.3E8,
3.0E-35,0.32,1500.0,1800.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.4E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.3E-9,1.3E-20,2.2E7,1.0,5.3E8,
3.0E-35,0.32,2700.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.7E-5,0.43,0.43,0.0,130.0,26.0,0.0,1.1E-8,9.5E-18,2.1E7,1.0,5.3E8,
3.0E-35,0.33,2600.0,2400.0,1500.0,3299999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3399999.9999999995,4.3E-5,0.44,0.44,0.0,130.0,27.0,0.0,1.1E-8,9.7E-18,2.1E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,4.9E-5,0.43,0.43,0.0,130.0,26.0,0.0,1.1E-8,9.4E-18,1.9E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,5.7E-5,0.43,0.43,0.0,130.0,26.0,0.0,1.2E-8,9.3E-18,1.8E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,5.8E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.2E-8,9.2E-18,1.8E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,5.4E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.2E-8,9.1E-18,1.8E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,4.9E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.2E-8,9.0E-18,1.9E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,4.3E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.3E-8,8.9E-18,2.0E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.7E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.3E-8,8.8E-18,2.1E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.2E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.3E-8,8.7E-18,2.2E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.0E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.4E-8,8.6E-18,2.3E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.8E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.4E-8,8.5E-18,2.1E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,4.2E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.4E-8,8.5E-18,2.0E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,4.2E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.4E-8,8.4E-18,2.0E7,1.0,5.3E8,
3.0E-35,0.32,2600.0,2400.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,3.9E-5,0.43,0.43,0.0,120.0,26.0,0.0,1.5E-8,8.3E-18,2.1E7,1.0,5.3E8,
3.3999999999999997E-35,0.52,6500.0,18000.0,1500.0,3499999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3499999.9999999995,4.5E-5,0.47,0.47,0.0,120.0,30.0,0.0,5.9E-8,9.3E-14,2.1E7,1.0,5.3E8,
8.000000000000001E-36,0.12,6500.0,790.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,4.6E-5,0.37,0.37,0.0,120.0,28.0,0.0,5.8E-8,2.2E-14,2.0E7,1.0,5.3E8,
8.000000000000001E-36,0.12,6500.0,790.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,5.7E-5,0.37,0.37,0.0,120.0,28.0,0.0,5.8E-8,2.1E-14,1.9E7,1.0,5.3E8,
8.000000000000001E-36,0.12,6500.0,790.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,6.0E-5,0.37,0.37,0.0,120.0,28.0,0.0,5.9E-8,2.1E-14,1.8E7,1.0,5.3E8,
8.000000000000001E-36,0.12,6500.0,790.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,5.8E-5,0.37,0.37,0.0,120.0,28.0,0.0,5.9E-8,2.1E-14,1.9E7,1.0,5.3E8,
8.000000000000001E-36,0.12,6500.0,790.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,5.3E-5,0.37,0.37,0.0,120.0,28.0,0.0,6.0E-8,2.1E-14,1.9E7,1.0,5.3E8,
8.000000000000001E-36,0.12,6500.0,790.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,2000.0,4300.0,17.0,3199999.9999999995,4.7E-5,0.37,0.37,0.0,120.0,28.0,0.0,6.0E-8,2.1E-14,2.0E7,1.0,5.3E8,
8.2E-36,0.13,7000.0,3100.0,1500.0,3199999.9999999995,3900.0,4400.0,830.0,1900.0,4300.0,17.0,3199999.9999999995,4.9E-5,0.37,0.37,0.0,120.0,29.0,0.0,8.0E-8,3.6E-14,2.0E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,1900.0,4300.0,17.0,3199999.9999999995,6.0E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.0E-8,3.5E-14,1.8E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,1900.0,4300.0,17.0,3199999.9999999995,6.8E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.0E-8,3.5E-14,1.8E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,1900.0,4300.0,17.0,3199999.9999999995,6.9E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.0E-8,3.4E-14,1.7E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,1900.0,4300.0,17.0,3199999.9999999995,6.5E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.1E-8,3.4E-14,1.8E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,1900.0,4300.0,17.0,3199999.9999999995,5.8E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.1E-8,3.3E-14,1.9E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,830.0,1900.0,4300.0,17.0,3199999.9999999995,5.0E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.2E-8,3.3E-14,2.0E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,4.3E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.2E-8,3.3E-14,2.1E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.8E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.3E-8,3.2E-14,2.2E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.4E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.4E-8,3.2E-14,2.2E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,4.4E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.4E-8,3.1E-14,2.1E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,4.8E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.5E-8,3.1E-14,2.0E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,4.7E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.5E-8,3.1E-14,2.0E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,4.4E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.6E-8,3.0E-14,2.0E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,4.0E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.6E-8,3.0E-14,2.1E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.5E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.7E-8,3.0E-14,2.2E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.1E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.8E-8,2.9E-14,2.3E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,2.7E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.9E-8,2.9E-14,2.4E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.4E-5,0.37,0.37,0.0,120.0,28.0,0.0,8.9E-8,2.9E-14,2.3E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.9E-5,0.37,0.37,0.0,110.0,28.0,0.0,9.0E-8,2.8E-14,2.1E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,4.1E-5,0.37,0.37,0.0,110.0,28.0,0.0,9.0E-8,2.8E-14,2.1E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.9E-5,0.37,0.37,0.0,110.0,28.0,0.0,9.1E-8,2.8E-14,2.1E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.6E-5,0.37,0.37,0.0,110.0,28.0,0.0,9.2E-8,2.7E-14,2.2E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.2E-5,0.37,0.37,0.0,110.0,28.0,0.0,9.3E-8,2.7E-14,2.3E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,2.9E-5,0.37,0.37,0.0,110.0,28.0,0.0,9.4E-8,2.7E-14,2.4E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,2.5E-5,0.37,0.37,0.0,110.0,28.0,0.0,9.5E-8,2.7E-14,2.5E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,2.8E-5,0.37,0.37,0.0,110.0,28.0,0.0,9.6E-8,2.6E-14,2.4E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.5E-5,0.37,0.37,0.0,110.0,28.0,0.0,9.7E-8,2.6E-14,2.2E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.8E-5,0.37,0.37,0.0,110.0,28.0,0.0,9.8E-8,2.6E-14,2.2E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.7E-5,0.37,0.37,0.0,110.0,28.0,0.0,9.9E-8,2.5E-14,2.2E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.5E-5,0.37,0.37,0.0,110.0,28.0,0.0,1.0E-7,2.5E-14,2.2E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.1E-5,0.37,0.37,0.0,110.0,28.0,0.0,1.0E-7,2.5E-14,2.3E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,2.8E-5,0.37,0.37,0.0,110.0,28.0,0.0,1.0E-7,2.5E-14,2.4E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,2.5E-5,0.37,0.37,0.0,110.0,28.0,0.0,1.0E-7,2.4E-14,2.5E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,2.4E-5,0.37,0.37,0.0,110.0,28.0,0.0,1.0E-7,2.4E-14,2.5E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.1E-5,0.37,0.37,0.0,110.0,28.0,0.0,1.1E-7,2.4E-14,2.3E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.6E-5,0.37,0.37,0.0,110.0,28.0,0.0,1.1E-7,2.3E-14,2.2E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.6E-5,0.37,0.37,0.0,110.0,28.0,0.0,1.1E-7,2.3E-14,2.2E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.5E-5,0.37,0.37,0.0,110.0,28.0,0.0,1.1E-7,2.3E-14,2.2E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.2E-5,0.37,0.37,0.0,110.0,28.0,0.0,1.1E-7,2.3E-14,2.3E7,1.0,5.3E8,
8.1E-36,0.12,7000.0,3100.0,1500.0,3099999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,2.8E-5,0.37,0.37,0.0,110.0,28.0,0.0,1.1E-7,2.2E-14,2.4E7,1.0,5.3E8,
3.1E-10,1.4,12000.0,4400.0,1500.0,3399999.9999999995,3900.0,4400.0,820.0,1900.0,4300.0,17.0,3399999.9999999995,2.8E-5,0.33,0.33,0.0,110.0,33.0,120000.0,2.9E-7,9.5E-15,2.5E7,1.0,5.3E8,
3.0E-10,1.4,4100.0,4400.0,1500.0,3099999.9999999995,3900.0,4300.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.6E-5,0.32,0.32,0.0,110.0,31.0,120000.0,2.9E-7,9.2E-15,2.3E7,1.0,5.3E8,
3.0E-10,1.4,4100.0,4400.0,1500.0,3099999.9999999995,3900.0,4300.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,4.6E-5,0.32,0.32,0.0,110.0,31.0,120000.0,2.9E-7,9.0E-15,2.1E7,1.0,5.3E8,
3.0E-10,1.4,4100.0,4400.0,1500.0,3099999.9999999995,3900.0,4300.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,5.1E-5,0.32,0.32,0.0,110.0,31.0,120000.0,2.9E-7,8.9E-15,2.0E7,1.0,5.3E8,
3.0E-10,1.4,4100.0,4400.0,1500.0,3099999.9999999995,3900.0,4300.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,5.1E-5,0.32,0.32,0.0,110.0,31.0,120000.0,2.9E-7,8.8E-15,2.0E7,1.0,5.3E8,
3.0E-10,1.4,4100.0,4400.0,1500.0,3099999.9999999995,3900.0,4300.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,4.7E-5,0.32,0.32,0.0,110.0,31.0,120000.0,2.9E-7,8.7E-15,2.1E7,1.0,5.3E8,
3.0E-10,1.4,4100.0,4400.0,1500.0,3099999.9999999995,3900.0,4300.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,4.2E-5,0.32,0.32,0.0,110.0,31.0,120000.0,2.9E-7,8.6E-15,2.2E7,1.0,5.3E8,
3.0E-10,1.4,4100.0,4400.0,1500.0,3099999.9999999995,3900.0,4300.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.8E-5,0.32,0.32,0.0,110.0,31.0,120000.0,2.9E-7,8.5E-15,2.2E7,1.0,5.3E8,
3.0E-10,1.4,4100.0,4400.0,1500.0,3099999.9999999995,3900.0,4300.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,3.3E-5,0.32,0.32,0.0,110.0,31.0,120000.0,3.0E-7,8.5E-15,2.4E7,1.0,5.3E8,
3.0E-10,1.4,4100.0,4400.0,1500.0,3099999.9999999995,3900.0,4300.0,820.0,1900.0,4300.0,17.0,3199999.9999999995,2.9E-5,0.32,0.32,0.0,100.0,31.0,120000.0,3.0E-7,8.4E-15,2.5E7,1.0,5.3E8,
3.0E-10,1.7,5400.0,7500.0,6300.0,3199999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3299999.9999999995,3.5E-5,0.099,0.099,0.0,120.0,34.0,120000.0,4.4E-6,3.9E-13,2.4E7,1.0,5.3E8,
3.0E-10,1.7,5400.0,7500.0,6300.0,3099999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3199999.9999999995,4.5E-5,0.097,0.097,0.0,120.0,33.0,120000.0,4.4E-6,3.8E-13,2.2E7,1.0,5.3E8,
3.0E-10,1.7,5400.0,7500.0,6300.0,3099999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3199999.9999999995,5.3E-5,0.097,0.097,0.0,120.0,33.0,120000.0,4.4E-6,3.8E-13,2.0E7,1.0,5.3E8,
3.0E-10,1.7,5400.0,7500.0,6300.0,3099999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3199999.9999999995,5.5E-5,0.097,0.097,0.0,120.0,33.0,120000.0,4.4E-6,3.7E-13,2.0E7,1.0,5.3E8,
3.0E-10,1.7,5400.0,7500.0,6300.0,3099999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3199999.9999999995,5.3E-5,0.097,0.097,0.0,120.0,33.0,120000.0,4.4E-6,3.7E-13,2.0E7,1.0,5.3E8,
3.0E-10,1.7,5400.0,7500.0,6300.0,3099999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3199999.9999999995,4.9E-5,0.097,0.097,0.0,120.0,33.0,120000.0,4.4E-6,3.7E-13,2.1E7,1.0,5.3E8,
3.0E-10,1.7,5400.0,7500.0,6300.0,3099999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3199999.9999999995,4.3E-5,0.097,0.097,0.0,120.0,33.0,120000.0,4.4E-6,3.6E-13,2.2E7,1.0,5.3E8,
3.0E-10,1.7,5400.0,7500.0,6300.0,3099999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3199999.9999999995,3.8E-5,0.097,0.097,0.0,120.0,33.0,120000.0,4.4E-6,3.6E-13,2.3E7,1.0,5.3E8,
3.0E-10,1.7,5400.0,7500.0,6300.0,3099999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3199999.9999999995,3.3E-5,0.097,0.097,0.0,120.0,33.0,120000.0,4.4E-6,3.5E-13,2.4E7,1.0,5.3E8,
3.0E-10,1.7,5400.0,7500.0,6300.0,3099999.9999999995,3400.0,4300.0,820.0,4700.0,700.0,17.0,3199999.9999999995,3.4E-5,0.097,0.097,0.0,110.0,33.0,120000.0,4.4E-6,3.5E-13,2.4E7,1.0,5.3E8,
