R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
3.3E-10,1.3,2200.0,7300.0,5700.0,2899999.9999999995,1400.0,6000.0,1900.0,1600.0,430.0,3.9,2899999.9999999995,2.6E-5,0.068,0.068,0.0,180.0,29.0,120000.0,2.9,3.1E-6,2.2E7,1.0,4.6E8,
2.4E-10,1.3,3700.0,3600.0,5700.0,3499999.9999999995,1400.0,6000.0,1900.0,1600.0,430.0,4.8,3499999.9999999995,5.1E-5,0.063,0.063,0.0,190.0,41.0,150000.0,3.6,1.5E-6,2.0E7,1.0,4.7E8,
2.3E-10,1.2,3600.0,3600.0,5700.0,3299999.9999999995,1400.0,6000.0,1900.0,1600.0,420.0,4.4,3299999.9999999995,7.1E-5,0.061,0.061,0.0,200.0,40.0,140000.0,3.3,1.5E-6,1.7E7,1.0,4.6E8,
2.3E-10,1.2,3600.0,3600.0,5600.0,3099999.9999999995,1400.0,6000.0,1900.0,1600.0,420.0,4.2,3199999.9999999995,9.0E-5,0.058,0.058,0.0,200.0,39.0,130000.0,3.2,1.5E-6,1.5E7,1.0,4.6E8,
2.2E-10,1.2,3600.0,3600.0,5600.0,2899999.9999999995,1400.0,5900.0,1900.0,1600.0,420.0,4.0,2899999.9999999995,1.2E-4,0.055,0.055,0.0,200.0,38.0,130000.0,3.0,1.4E-6,1.4E7,1.0,4.6E8,
2.2E-10,1.2,3600.0,3600.0,5600.0,2899999.9999999995,1400.0,5900.0,1900.0,1600.0,420.0,3.9,2899999.9999999995,1.4E-4,0.055,0.055,0.0,200.0,38.0,120000.0,3.0,1.4E-6,1.3E7,1.0,4.6E8,
1.2E-10,0.73,5500.0,4800.0,5600.0,3399999.9999999995,1400.0,5900.0,1900.0,1600.0,420.0,4.5,3399999.9999999995,6.0E-5,0.058,0.058,0.0,210.0,40.0,140000.0,3.4,3.9E-6,1.4E7,1.0,4.6E8,
1.2E-10,0.72,5500.0,4800.0,5600.0,3199999.9999999995,1400.0,5900.0,1900.0,1600.0,420.0,4.3,3199999.9999999995,1.6E-4,0.056,0.056,0.0,210.0,39.0,140000.0,3.3,3.8E-6,1.3E7,1.0,4.6E8,
1.2E-10,0.71,5500.0,4800.0,5600.0,3099999.9999999995,1400.0,5900.0,1900.0,1600.0,420.0,4.1,3099999.9999999995,2.0E-4,0.054,0.054,0.0,210.0,38.0,130000.0,3.1,3.7E-6,1.2E7,1.0,4.6E8,
1.2E-10,0.7,5500.0,4800.0,5600.0,2899999.9999999995,1400.0,5900.0,1900.0,1600.0,420.0,4.0,2899999.9999999995,2.1E-4,0.052,0.052,0.0,210.0,37.0,130000.0,3.1,3.6E-6,1.1E7,1.0,4.6E8,
1.2E-10,0.7,5500.0,4800.0,5500.0,2899999.9999999995,1400.0,5900.0,1900.0,1600.0,420.0,4.0,2899999.9999999995,2.0E-4,0.052,0.052,0.0,210.0,37.0,130000.0,3.0,3.6E-6,1.1E7,1.0,4.6E8,
1.2E-10,0.7,5500.0,4800.0,5500.0,2899999.9999999995,1400.0,5900.0,1900.0,1600.0,420.0,4.0,2899999.9999999995,2.2E-4,0.052,0.052,0.0,210.0,37.0,130000.0,3.0,3.5E-6,1.1E7,1.0,4.6E8,
1.2E-10,0.7,5500.0,4800.0,5500.0,2899999.9999999995,1400.0,5900.0,1900.0,1600.0,420.0,4.0,2899999.9999999995,2.0E-4,0.052,0.052,0.0,210.0,37.0,130000.0,3.0,3.5E-6,1.1E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,3.9,2899999.9999999995,2.0E-4,0.052,0.052,0.0,210.0,37.0,120000.0,3.0,3.4E-6,1.1E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,3.9,2899999.9999999995,2.0E-4,0.052,0.052,0.0,200.0,37.0,120000.0,3.0,3.4E-6,1.1E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,3.9,2899999.9999999995,1.8E-4,0.052,0.052,0.0,200.0,37.0,120000.0,3.0,3.4E-6,1.2E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,4.0,2899999.9999999995,1.6E-4,0.052,0.052,0.0,200.0,37.0,130000.0,3.0,3.3E-6,1.2E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,4.0,2899999.9999999995,1.3E-4,0.052,0.052,0.0,200.0,37.0,130000.0,3.0,3.3E-6,1.3E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,3.9,2899999.9999999995,1.1E-4,0.052,0.052,0.0,200.0,37.0,120000.0,3.0,3.2E-6,1.4E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,3.9,2899999.9999999995,9.1E-5,0.052,0.052,0.0,190.0,37.0,120000.0,3.0,3.2E-6,1.5E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,3.9,2899999.9999999995,7.5E-5,0.052,0.052,0.0,190.0,37.0,120000.0,3.0,3.2E-6,1.6E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,4.0,2899999.9999999995,6.3E-5,0.052,0.052,0.0,190.0,37.0,130000.0,3.0,3.1E-6,1.7E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,3.9,2899999.9999999995,7.9E-5,0.052,0.052,0.0,190.0,37.0,120000.0,3.0,3.1E-6,1.6E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,4.0,2899999.9999999995,8.5E-5,0.052,0.052,0.0,190.0,37.0,130000.0,3.0,3.0E-6,1.5E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,4.0,2899999.9999999995,8.2E-5,0.052,0.052,0.0,190.0,37.0,130000.0,3.0,3.0E-6,1.6E7,1.0,4.6E8,
1.1E-10,0.7,5500.0,4800.0,5500.0,2800000.0,1400.0,5800.0,1900.0,1600.0,410.0,4.0,2899999.9999999995,7.5E-5,0.052,0.052,0.0,190.0,37.0,130000.0,3.0,3.0E-6,1.6E7,1.0,4.6E8,
1.2E-10,0.97,16000.0,7400.0,16000.0,3399999.9999999995,2500.0,5800.0,1900.0,1600.0,410.0,4.9,3499999.9999999995,0.0021,0.09,0.09,0.0,200.0,40.0,150000.0,3.8,2.9E-6,1.7E7,1.0,4.6E8,
6.4E-11,0.51,3900.0,7400.0,3600.0,3199999.9999999995,2500.0,5800.0,1900.0,1600.0,410.0,4.6,3199999.9999999995,3.3E-5,0.068,0.068,0.0,200.0,14.0,150000.0,3.6,1.5E-6,1.5E7,1.0,4.6E8,
6.2E-11,0.5,3900.0,7400.0,3600.0,2899999.9999999995,2500.0,5800.0,1900.0,1600.0,410.0,4.3,2899999.9999999995,3.7E-5,0.063,0.063,0.0,200.0,13.0,140000.0,3.4,1.5E-6,1.4E7,1.0,4.6E8,
6.2E-11,0.5,3900.0,7400.0,3600.0,2899999.9999999995,2500.0,5800.0,1900.0,1600.0,410.0,4.3,2899999.9999999995,4.6E-5,0.063,0.063,0.0,200.0,13.0,140000.0,3.4,1.5E-6,1.3E7,1.0,4.6E8,
6.2E-11,0.5,3900.0,7400.0,3600.0,2899999.9999999995,2500.0,5800.0,1900.0,1600.0,410.0,4.3,2899999.9999999995,4.6E-5,0.063,0.063,0.0,200.0,13.0,140000.0,3.4,1.5E-6,1.3E7,1.0,4.6E8,
6.2E-11,0.5,3800.0,7400.0,3600.0,2800000.0,2500.0,5800.0,1800.0,1600.0,410.0,4.3,2899999.9999999995,4.3E-5,0.063,0.063,0.0,200.0,13.0,140000.0,3.4,1.4E-6,1.4E7,1.0,4.6E8,
6.2E-11,0.5,3800.0,7400.0,3600.0,2800000.0,2500.0,5800.0,1800.0,1600.0,410.0,4.3,2899999.9999999995,3.7E-5,0.063,0.063,0.0,200.0,13.0,140000.0,3.4,1.4E-6,1.4E7,1.0,4.6E8,
6.2E-11,0.5,3800.0,7400.0,3600.0,2800000.0,2500.0,5800.0,1800.0,1600.0,410.0,4.3,2899999.9999999995,3.2E-5,0.063,0.063,0.0,200.0,13.0,140000.0,3.4,1.4E-6,1.5E7,1.0,4.6E8,
6.2E-11,0.5,3800.0,7400.0,3600.0,2800000.0,2500.0,5800.0,1800.0,1600.0,410.0,4.3,2899999.9999999995,2.7E-5,0.063,0.063,0.0,190.0,13.0,140000.0,3.4,1.4E-6,1.6E7,1.0,4.6E8,
6.2E-11,0.5,3800.0,7400.0,3600.0,2800000.0,2500.0,5800.0,1800.0,1600.0,410.0,4.3,2899999.9999999995,2.3E-5,0.063,0.063,0.0,190.0,13.0,140000.0,3.4,1.4E-6,1.7E7,1.0,4.6E8,
6.2E-11,0.5,3800.0,7400.0,3600.0,2800000.0,2500.0,5800.0,1800.0,1600.0,410.0,4.3,2899999.9999999995,2.0E-5,0.063,0.063,0.0,190.0,13.0,140000.0,3.4,1.4E-6,1.8E7,1.0,4.6E8,
6.2E-11,0.5,3800.0,7400.0,3600.0,2800000.0,2500.0,5800.0,1800.0,1600.0,410.0,4.3,2899999.9999999995,2.2E-5,0.063,0.063,0.0,190.0,13.0,140000.0,3.4,1.3E-6,1.7E7,1.0,4.6E8,
6.2E-11,0.5,3800.0,7400.0,3600.0,2800000.0,2500.0,5800.0,1800.0,1600.0,410.0,4.3,2899999.9999999995,2.5E-5,0.063,0.063,0.0,180.0,13.0,140000.0,3.4,1.3E-6,1.6E7,1.0,4.6E8,
3.7E-11,0.6,7500.0,9200.0,3600.0,3399999.9999999995,2500.0,5800.0,1800.0,1600.0,410.0,4.7,3399999.9999999995,0.012,0.11,0.11,0.0,200.0,18.0,150000.0,3.7,2.0E-5,1.7E7,1.0,4.6E8,
2.0E-11,0.31,7500.0,1700.0,3600.0,3199999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.5,3299999.9999999995,4.6E-5,0.094,0.094,0.0,200.0,18.0,140000.0,3.6,1.1E-5,1.5E7,1.0,4.6E8,
1.9E-11,0.31,7500.0,1700.0,3600.0,3099999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.2,3099999.9999999995,6.4E-5,0.09,0.09,0.0,200.0,17.0,130000.0,3.3,1.0E-5,1.3E7,1.0,4.6E8,
1.9E-11,0.3,7500.0,1700.0,3600.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,3.9,2899999.9999999995,7.9E-5,0.085,0.085,0.0,190.0,17.0,120000.0,3.1,1.0E-5,1.2E7,1.0,4.6E8,
1.9E-11,0.3,7500.0,1700.0,3600.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,3.9,2899999.9999999995,7.8E-5,0.085,0.085,0.0,190.0,17.0,120000.0,3.1,9.9E-6,1.2E7,1.0,4.6E8,
1.9E-11,0.3,7500.0,1700.0,3600.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,3.9,2899999.9999999995,7.1E-5,0.085,0.085,0.0,190.0,17.0,120000.0,3.1,9.7E-6,1.2E7,1.0,4.6E8,
1.9E-11,0.3,7500.0,1700.0,3600.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,3.9,2899999.9999999995,6.1E-5,0.085,0.085,0.0,190.0,17.0,120000.0,3.1,9.6E-6,1.3E7,1.0,4.6E8,
1.9E-11,0.3,7500.0,1700.0,3600.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,3.9,2899999.9999999995,5.1E-5,0.085,0.085,0.0,180.0,17.0,120000.0,3.1,9.5E-6,1.4E7,1.0,4.6E8,
1.9E-11,0.3,7500.0,1700.0,3600.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,3.9,2899999.9999999995,4.3E-5,0.085,0.085,0.0,180.0,17.0,120000.0,3.1,9.4E-6,1.5E7,1.0,4.6E8,
2.2E-11,0.66,2300.0,4300.0,3600.0,3399999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.7,3499999.9999999995,7.0E-5,0.097,0.097,0.0,180.0,22.0,150000.0,3.7,9.3E-6,1.7E7,1.0,4.7E8,
2.2E-11,0.64,2300.0,4300.0,3500.0,3099999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.5,3099999.9999999995,4.9E-5,0.09,0.09,0.0,180.0,21.0,140000.0,3.5,8.9E-6,1.5E7,1.0,4.6E8,
2.1E-11,0.63,2300.0,4300.0,3500.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.2,2899999.9999999995,6.7E-5,0.085,0.085,0.0,190.0,20.0,130000.0,3.3,8.7E-6,1.3E7,1.0,4.6E8,
2.1E-11,0.63,2300.0,4300.0,3500.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.2,2899999.9999999995,7.8E-5,0.085,0.085,0.0,190.0,20.0,130000.0,3.3,8.6E-6,1.3E7,1.0,4.6E8,
2.1E-11,0.63,2300.0,4300.0,3500.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.2,2899999.9999999995,7.7E-5,0.085,0.085,0.0,180.0,20.0,130000.0,3.3,8.5E-6,1.3E7,1.0,4.6E8,
2.1E-11,0.63,2300.0,4300.0,3500.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.2,2899999.9999999995,7.0E-5,0.085,0.085,0.0,180.0,20.0,130000.0,3.3,8.4E-6,1.3E7,1.0,4.6E8,
2.1E-11,0.63,2300.0,4300.0,3500.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.2,2899999.9999999995,6.1E-5,0.085,0.085,0.0,180.0,20.0,130000.0,3.3,8.2E-6,1.4E7,1.0,4.6E8,
2.1E-11,0.63,2300.0,4300.0,3500.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.2,2899999.9999999995,5.2E-5,0.085,0.085,0.0,180.0,20.0,130000.0,3.3,8.1E-6,1.5E7,1.0,4.6E8,
2.1E-11,0.63,2300.0,4300.0,3500.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.2,2899999.9999999995,4.4E-5,0.085,0.085,0.0,180.0,20.0,130000.0,3.3,8.0E-6,1.6E7,1.0,4.6E8,
2.1E-11,0.63,2300.0,4300.0,3500.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.2,2899999.9999999995,3.7E-5,0.085,0.085,0.0,180.0,20.0,130000.0,3.3,7.9E-6,1.7E7,1.0,4.6E8,
2.1E-11,0.63,2300.0,4300.0,3500.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.2,2899999.9999999995,3.1E-5,0.085,0.085,0.0,180.0,20.0,130000.0,3.3,7.8E-6,1.8E7,1.0,4.6E8,
2.2E-11,0.65,2300.0,4300.0,3500.0,3299999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.6,3299999.9999999995,3.4E-5,0.093,0.093,0.0,180.0,21.0,140000.0,3.6,7.7E-6,1.8E7,1.0,4.6E8,
2.1E-11,0.63,2300.0,4300.0,3500.0,2899999.9999999995,2400.0,5800.0,1800.0,1600.0,410.0,4.2,2899999.9999999995,3.6E-5,0.085,0.085,0.0,180.0,20.0,130000.0,3.3,7.4E-6,1.6E7,1.0,4.6E8,
2.1E-11,0.62,2300.0,4300.0,3500.0,2899999.9999999995,2400.0,5700.0,1800.0,1600.0,410.0,4.2,2899999.9999999995,5.2E-5,0.085,0.085,0.0,180.0,20.0,130000.0,3.3,7.3E-6,1.5E7,1.0,4.6E8,
2.2E-11,0.66,3700.0,5800.0,3500.0,3399999.9999999995,2400.0,5700.0,1800.0,1600.0,410.0,4.6,3399999.9999999995,5.7E-5,0.096,0.096,0.0,180.0,22.0,150000.0,3.6,7.3E-6,1.5E7,1.0,4.7E8,
2.1E-11,0.65,3700.0,5800.0,3500.0,3299999.9999999995,2400.0,5700.0,1800.0,1500.0,410.0,4.5,3299999.9999999995,6.9E-5,0.094,0.094,0.0,180.0,22.0,140000.0,3.5,7.1E-6,1.4E7,1.0,4.6E8,
2.1E-11,0.63,3700.0,5700.0,3500.0,2999999.9999999995,2400.0,5700.0,1800.0,1500.0,400.0,4.3,2999999.9999999995,8.1E-5,0.088,0.088,0.0,180.0,21.0,140000.0,3.4,6.9E-6,1.3E7,1.0,4.6E8,
2.1E-11,0.62,3700.0,5700.0,3500.0,2899999.9999999995,2400.0,5700.0,1800.0,1500.0,400.0,4.1,2899999.9999999995,1.0E-4,0.085,0.085,0.0,180.0,21.0,130000.0,3.2,6.8E-6,1.2E7,1.0,4.6E8,
2.1E-11,0.62,3700.0,5700.0,3500.0,2899999.9999999995,2400.0,5700.0,1800.0,1500.0,400.0,4.1,2899999.9999999995,9.9E-5,0.085,0.085,0.0,180.0,21.0,130000.0,3.2,6.7E-6,1.2E7,1.0,4.6E8,
2.1E-11,0.62,3700.0,5700.0,3500.0,2899999.9999999995,2400.0,5700.0,1800.0,1500.0,400.0,4.1,2899999.9999999995,9.0E-5,0.085,0.085,0.0,180.0,21.0,130000.0,3.2,6.6E-6,1.2E7,1.0,4.6E8,
2.1E-11,0.62,3700.0,5700.0,3500.0,2899999.9999999995,2400.0,5700.0,1800.0,1500.0,400.0,4.1,2899999.9999999995,7.7E-5,0.085,0.085,0.0,180.0,21.0,130000.0,3.2,6.5E-6,1.3E7,1.0,4.6E8,
2.1E-11,0.62,3700.0,5700.0,3500.0,2800000.0,2400.0,5700.0,1800.0,1500.0,400.0,4.0,2899999.9999999995,8.7E-5,0.085,0.085,0.0,180.0,21.0,130000.0,3.1,6.4E-6,1.2E7,1.0,4.6E8,
2.1E-11,0.62,3700.0,5700.0,3500.0,2800000.0,2400.0,5700.0,1800.0,1500.0,400.0,4.0,2899999.9999999995,9.0E-5,0.085,0.085,0.0,180.0,21.0,130000.0,3.1,6.3E-6,1.2E7,1.0,4.6E8,
2.1E-11,0.62,3700.0,5700.0,3500.0,2800000.0,2400.0,5700.0,1800.0,1500.0,400.0,4.0,2899999.9999999995,8.3E-5,0.085,0.085,0.0,180.0,21.0,130000.0,3.1,6.3E-6,1.3E7,1.0,4.6E8,
2.1E-11,0.62,3700.0,5700.0,3500.0,2800000.0,2400.0,5700.0,1800.0,1500.0,400.0,4.0,2899999.9999999995,7.3E-5,0.085,0.085,0.0,180.0,21.0,130000.0,3.1,6.2E-6,1.3E7,1.0,4.6E8,
2.1E-11,0.62,3700.0,5700.0,3500.0,2800000.0,2400.0,5700.0,1800.0,1500.0,400.0,4.0,2899999.9999999995,6.2E-5,0.085,0.085,0.0,170.0,21.0,130000.0,3.1,6.1E-6,1.4E7,1.0,4.6E8,
2.5E-11,0.62,6400.0,4800.0,4700.0,3399999.9999999995,2400.0,5700.0,1800.0,1500.0,400.0,4.6,3399999.9999999995,3.2E-5,0.11,0.11,0.0,190.0,27.0,140000.0,3.6,2.0E-5,1.5E7,1.0,4.6E8,
2.4E-11,0.6,6400.0,4800.0,4700.0,2899999.9999999995,2400.0,5700.0,1800.0,1500.0,400.0,4.2,2999999.9999999995,9.4E-5,0.1,0.1,0.0,190.0,25.0,130000.0,3.3,1.9E-5,1.3E7,1.0,4.6E8,
2.4E-11,0.6,6400.0,4800.0,4700.0,2800000.0,2400.0,5700.0,1800.0,1500.0,400.0,4.1,2899999.9999999995,1.2E-4,0.099,0.099,0.0,190.0,25.0,130000.0,3.2,1.9E-5,1.2E7,1.0,4.6E8,
2.4E-11,0.6,6400.0,4800.0,4700.0,2800000.0,2400.0,5700.0,1800.0,1500.0,400.0,4.1,2899999.9999999995,1.2E-4,0.099,0.099,0.0,190.0,25.0,130000.0,3.2,1.9E-5,1.2E7,1.0,4.6E8,
2.4E-11,0.6,6400.0,4800.0,4700.0,2800000.0,2400.0,5700.0,1800.0,1500.0,400.0,4.1,2899999.9999999995,1.1E-4,0.099,0.099,0.0,190.0,25.0,130000.0,3.2,1.9E-5,1.2E7,1.0,4.6E8,
2.4E-11,0.6,6400.0,4800.0,4700.0,2800000.0,2400.0,5700.0,1800.0,1500.0,400.0,4.1,2899999.9999999995,9.4E-5,0.099,0.099,0.0,190.0,25.0,130000.0,3.2,1.8E-5,1.3E7,1.0,4.6E8,
2.5E-11,0.79,23000.0,7900.0,9400.0,3399999.9999999995,2400.0,5700.0,1800.0,1500.0,400.0,4.6,3399999.9999999995,3.5E-4,0.13,0.13,0.0,200.0,29.0,150000.0,3.6,1.8E-5,1.5E7,1.0,4.6E8,
6.7E-12,0.21,340.0,370.0,1900.0,3299999.9999999995,2400.0,5700.0,1800.0,1500.0,400.0,4.4,3299999.9999999995,2.4E-5,0.091,0.091,0.0,200.0,12.0,140000.0,3.4,4.8E-6,1.3E7,1.0,4.6E8,
6.4E-12,0.2,340.0,370.0,1900.0,2999999.9999999995,2400.0,5700.0,1800.0,1500.0,400.0,4.1,2999999.9999999995,4.5E-5,0.085,0.085,0.0,200.0,11.0,130000.0,3.2,4.6E-6,1.2E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,6.0E-5,0.081,0.081,0.0,200.0,11.0,120000.0,3.1,4.4E-6,1.1E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,6.0E-5,0.081,0.081,0.0,200.0,11.0,120000.0,3.1,4.3E-6,1.1E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,5.4E-5,0.081,0.081,0.0,200.0,11.0,120000.0,3.1,4.3E-6,1.2E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,4.6E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,4.2E-6,1.2E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,3.9E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,4.2E-6,1.3E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,3.2E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,4.1E-6,1.4E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,2.6E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,4.1E-6,1.5E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,2.2E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,4.0E-6,1.6E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,1.8E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,4.0E-6,1.7E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,2.3E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,3.9E-6,1.6E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,2.4E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,3.9E-6,1.5E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,2.4E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,3.8E-6,1.6E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,2.2E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,3.8E-6,1.6E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,1.9E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,3.7E-6,1.7E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,1.7E-5,0.081,0.081,0.0,190.0,11.0,120000.0,3.1,3.7E-6,1.8E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,1.4E-5,0.081,0.081,0.0,180.0,11.0,120000.0,3.1,3.6E-6,1.9E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,1.2E-5,0.081,0.081,0.0,180.0,11.0,120000.0,3.1,3.6E-6,2.0E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,1.4E-5,0.081,0.081,0.0,180.0,11.0,120000.0,3.1,3.5E-6,1.9E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,1.7E-5,0.081,0.081,0.0,180.0,11.0,120000.0,3.1,3.5E-6,1.8E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,1.8E-5,0.081,0.081,0.0,180.0,11.0,120000.0,3.1,3.5E-6,1.7E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,1.7E-5,0.081,0.081,0.0,180.0,11.0,120000.0,3.1,3.4E-6,1.8E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,1.5E-5,0.081,0.081,0.0,180.0,11.0,120000.0,3.1,3.4E-6,1.8E7,1.0,4.6E8,
6.2E-12,0.19,340.0,370.0,1900.0,2899999.9999999995,2400.0,5600.0,1800.0,1500.0,400.0,3.9,2899999.9999999995,1.4E-5,0.081,0.081,0.0,180.0,11.0,120000.0,3.1,3.3E-6,1.9E7,1.0,4.6E8,
