entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.7786,0.4242,0.003125,0.004537,0.007569,0.006273,0.008599,0.001631,0.009352,0.007592,0.005893,0.1743,0.7711,
0.7793,0.4179,0.003216,0.004533,0.00757,0.006251,0.008562,0.00163,0.009465,0.007542,0.005968,0.1742,0.7711,
0.7796,0.4192,0.003209,0.004527,0.007573,0.006218,0.008561,0.001847,0.009247,0.007635,0.005872,0.1743,0.771,
0.7794,0.4146,0.0032,0.004521,0.007578,0.006227,0.008562,0.001841,0.009247,0.007617,0.005872,0.1743,0.771,
0.7804,0.4341,0.003199,0.004515,0.007584,0.006217,0.008427,0.003226,0.007932,0.00753,0.005871,0.1743,0.7712,
0.78,0.433,0.003221,0.00451,0.00759,0.006217,0.00832,0.003273,0.007862,0.00776,0.005683,0.1743,0.7713,
0.7797,0.432,0.003207,0.004518,0.007594,0.006206,0.008334,0.003257,0.007886,0.007769,0.005576,0.1744,0.7713,
0.7789,0.4482,0.003106,0.004519,0.007602,0.006193,0.008317,0.003323,0.007834,0.007771,0.005541,0.1743,0.7715,
0.7797,0.4397,0.003212,0.004518,0.007609,0.006179,0.00823,0.00334,0.007864,0.007725,0.005722,0.1742,0.7714,
0.7796,0.4376,0.003212,0.004512,0.007614,0.006179,0.008244,0.003344,0.007846,0.007756,0.005649,0.1742,0.7714,
0.7805,0.4778,0.003196,0.004505,0.007623,0.006153,0.008225,0.003344,0.007865,0.007966,0.00582,0.1738,0.7715,
0.7804,0.4276,0.003196,0.004496,0.007631,0.006153,0.008226,0.003375,0.007894,0.007922,0.005762,0.1738,0.7716,
0.7806,0.4379,0.003166,0.004501,0.007639,0.006153,0.008249,0.00333,0.007894,0.008127,0.005716,0.1736,0.7716,
0.7823,0.4135,0.003266,0.0045,0.007642,0.006153,0.008266,0.003331,0.007876,0.008176,0.006017,0.1733,0.7715,
0.7831,0.4138,0.003254,0.004487,0.007631,0.006146,0.008281,0.003282,0.007898,0.008174,0.005973,0.1742,0.7707,
0.783,0.4129,0.00324,0.004482,0.007638,0.006159,0.008275,0.003266,0.007925,0.008148,0.005973,0.1742,0.7707,
0.7824,0.4324,0.00316,0.004484,0.007639,0.006159,0.008272,0.003247,0.00796,0.008301,0.005785,0.1742,0.7708,
0.7858,0.4218,0.003254,0.00448,0.00764,0.006156,0.008279,0.003248,0.007942,0.008463,0.006331,0.1739,0.7703,
0.788,0.4101,0.003543,0.004474,0.007646,0.006156,0.008279,0.003265,0.007924,0.008509,0.006497,0.1737,0.77,
0.7911,0.4149,0.003779,0.00447,0.007611,0.006185,0.008298,0.003247,0.007964,0.008628,0.006924,0.1731,0.7698,
0.7907,0.4211,0.003764,0.004461,0.007616,0.006154,0.008286,0.003244,0.007939,0.008695,0.006856,0.1731,0.7699,
0.7923,0.4198,0.003744,0.004454,0.007611,0.006134,0.008307,0.003212,0.007931,0.008782,0.007023,0.1736,0.7692,
0.7922,0.4223,0.003739,0.004449,0.007613,0.006116,0.008307,0.003299,0.007862,0.008972,0.006816,0.1737,0.7692,
0.7923,0.4401,0.003674,0.00446,0.007609,0.006091,0.008225,0.005425,0.005719,0.008971,0.006815,0.1737,0.7693,
0.792,0.3975,0.003668,0.00446,0.007611,0.006083,0.008211,0.005419,0.005695,0.008978,0.006798,0.1737,0.7694,
0.7914,0.415,0.003605,0.004463,0.007616,0.006083,0.008148,0.005437,0.005695,0.008978,0.00678,0.1737,0.7695,
0.7926,0.4037,0.003669,0.004454,0.007625,0.006055,0.008052,0.005433,0.00569,0.009067,0.007161,0.1732,0.7696,
0.7944,0.4033,0.003888,0.00446,0.007627,0.006042,0.007991,0.005421,0.005716,0.009102,0.007412,0.1729,0.7694,
0.7936,0.3996,0.003726,0.004458,0.007631,0.006092,0.007983,0.005396,0.005704,0.009181,0.007332,0.1729,0.7696,
0.7935,0.401,0.003755,0.00446,0.007637,0.006092,0.007986,0.005369,0.005687,0.009463,0.007051,0.1729,0.7696,
0.793,0.4071,0.003755,0.004452,0.007587,0.006041,0.007998,0.005354,0.005713,0.009437,0.00705,0.1729,0.7697,
0.7932,0.3897,0.003634,0.004437,0.007589,0.006021,0.00799,0.005366,0.005723,0.009562,0.006874,0.1738,0.769,
0.7932,0.3936,0.00368,0.004426,0.007587,0.005993,0.00795,0.005334,0.005715,0.009561,0.006932,0.1738,0.769,
0.7926,0.3934,0.003627,0.004444,0.007589,0.006,0.007899,0.005322,0.005707,0.009631,0.006845,0.1738,0.7692,
0.7941,0.3796,0.003782,0.004445,0.007586,0.005966,0.007897,0.005328,0.005701,0.009603,0.007069,0.1738,0.7689,
0.7949,0.3733,0.00384,0.004435,0.007592,0.005958,0.007908,0.005317,0.005701,0.009603,0.007249,0.1736,0.7688,
0.7972,0.3737,0.004102,0.004434,0.007597,0.005958,0.007908,0.005317,0.005719,0.009603,0.007495,0.1733,0.7686,
0.7972,0.3751,0.003977,0.004426,0.007602,0.005956,0.007868,0.005332,0.005716,0.009599,0.007597,0.1736,0.7684,
0.7964,0.3972,0.003838,0.004425,0.007601,0.005955,0.007882,0.005317,0.00575,0.009656,0.007467,0.1737,0.7684,
0.7952,0.4383,0.003933,0.004424,0.007605,0.005942,0.007847,0.00529,0.0118,0.003784,0.007382,0.1736,0.7684,
0.7946,0.453,0.003927,0.004418,0.007595,0.005896,0.007877,0.00523,0.01181,0.003784,0.007364,0.1736,0.7685,
0.7928,0.4363,0.003616,0.004412,0.007599,0.005874,0.007877,0.005244,0.01186,0.003798,0.007286,0.1736,0.7689,
0.7913,0.4424,0.003377,0.00441,0.007598,0.005863,0.007838,0.005256,0.01187,0.003817,0.007235,0.1736,0.7692,
0.7903,0.4406,0.003237,0.004399,0.007593,0.005828,0.007882,0.00521,0.01195,0.003767,0.007202,0.1737,0.7693,
0.7903,0.4561,0.003218,0.004411,0.0076,0.005828,0.007896,0.005259,0.0119,0.003749,0.007202,0.1737,0.7693,
0.7895,0.4607,0.003086,0.004415,0.007603,0.0058,0.007776,0.006215,0.01095,0.003748,0.007169,0.1737,0.7696,
0.7893,0.4596,0.003086,0.004411,0.007606,0.005787,0.007794,0.006213,0.01096,0.00383,0.007032,0.1737,0.7696,
0.7914,0.4172,0.003248,0.004409,0.007609,0.005773,0.007794,0.006213,0.01096,0.00389,0.00736,0.1733,0.7695,
0.7907,0.4231,0.00315,0.004402,0.00761,0.005773,0.007811,0.006301,0.01117,0.003862,0.007066,0.1733,0.7696,
0.7907,0.4323,0.003213,0.004385,0.007612,0.005751,0.007774,0.006279,0.01118,0.003939,0.006992,0.1733,0.7696,
0.7883,0.4727,0.003146,0.004373,0.007605,0.005736,0.007783,0.01333,0.004146,0.003967,0.006931,0.1733,0.7697,
0.7883,0.4859,0.00314,0.004377,0.007607,0.005736,0.007769,0.01333,0.004194,0.004036,0.00681,0.1733,0.7697,
0.7894,0.4946,0.003269,0.004378,0.007605,0.005716,0.007776,0.01333,0.00422,0.004174,0.00678,0.1731,0.7696,
0.786,0.6641,0.003266,0.004368,0.007607,0.005715,0.01692,0.004221,0.004189,0.004283,0.00667,0.1731,0.7696,
0.7853,0.6279,0.003257,0.004372,0.007612,0.005715,0.01682,0.00421,0.00415,0.004331,0.006586,0.1732,0.7698,
0.7858,0.6054,0.003255,0.004368,0.00761,0.005712,0.01684,0.004194,0.00413,0.004421,0.00649,0.1736,0.7694,
0.7853,0.5994,0.003255,0.004362,0.007568,0.005701,0.01679,0.004193,0.004148,0.004446,0.006447,0.1736,0.7695,
0.7847,0.5594,0.003241,0.004354,0.007526,0.005701,0.01674,0.004194,0.004159,0.004457,0.006402,0.1736,0.7696,
0.784,0.5271,0.003238,0.004354,0.007528,0.005676,0.01658,0.004215,0.004125,0.004812,0.006047,0.1736,0.7698,
0.7833,0.4626,0.003237,0.004349,0.007534,0.005676,0.01652,0.004141,0.004115,0.004973,0.005879,0.1736,0.77,
0.7845,0.4295,0.003288,0.004343,0.007535,0.005676,0.01656,0.004134,0.00409,0.005067,0.006061,0.1733,0.7699,
0.784,0.4242,0.003288,0.004341,0.007537,0.005664,0.0165,0.004122,0.004129,0.005126,0.005928,0.1733,0.77,
0.783,0.4646,0.003287,0.004339,0.007539,0.005651,0.01653,0.004133,0.00679,0.002511,0.005836,0.1733,0.77,
0.7828,0.4064,0.003286,0.004337,0.007542,0.005637,0.01651,0.004111,0.006791,0.002622,0.005725,0.1733,0.7701,
0.7822,0.4096,0.003279,0.004335,0.007543,0.005631,0.01639,0.004111,0.006773,0.002694,0.005653,0.1733,0.7702,
