entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.8653,0.3539,0.009142,0.009243,0.00788,0.01968,0.01197,0.008087,0.002574,0.003499,0.007182,0.1599,0.7608,
0.8651,0.3613,0.009189,0.009243,0.007886,0.01965,0.01186,0.008055,0.002533,0.003692,0.007074,0.1599,0.761,
0.8641,0.3323,0.009172,0.009252,0.007894,0.01962,0.01163,0.008055,0.002533,0.003875,0.006892,0.1599,0.7612,
0.8625,0.3339,0.00917,0.009238,0.007911,0.0196,0.01134,0.007966,0.002784,0.003662,0.006844,0.1599,0.7616,
0.861,0.34,0.009072,0.009236,0.007915,0.01967,0.01105,0.007943,0.002768,0.003851,0.006656,0.1599,0.762,
0.8597,0.3516,0.00906,0.009233,0.007919,0.01963,0.01066,0.007913,0.002756,0.00403,0.006472,0.1603,0.762,
0.8523,0.3367,0.009032,0.009228,0.007929,0.01966,0.009065,0.007886,0.002745,0.00411,0.006341,0.1603,0.7637,
0.8506,0.3472,0.008999,0.009221,0.007881,0.01966,0.008794,0.007873,0.002751,0.004164,0.006261,0.1603,0.7641,
0.8504,0.3518,0.009045,0.009223,0.007878,0.01974,0.008583,0.007857,0.00278,0.004167,0.006301,0.1602,0.7642,
0.8499,0.3525,0.009034,0.009224,0.007848,0.01974,0.00852,0.007853,0.00278,0.004183,0.006285,0.1602,0.7643,
0.8484,0.3531,0.009002,0.009208,0.007817,0.01974,0.008255,0.007853,0.002767,0.004374,0.006094,0.1602,0.7647,
0.8476,0.3552,0.00887,0.009229,0.007816,0.01983,0.008152,0.007816,0.002766,0.004374,0.006094,0.1603,0.7648,
0.8495,0.3631,0.008991,0.00923,0.007831,0.01981,0.008093,0.007819,0.002794,0.00433,0.0066,0.1598,0.7647,
0.8495,0.3521,0.008872,0.009236,0.007812,0.01991,0.007912,0.007787,0.002794,0.004445,0.006839,0.1594,0.7649,
0.8493,0.3499,0.00895,0.009211,0.007791,0.01988,0.007863,0.007783,0.002795,0.004445,0.006839,0.1595,0.765,
0.8506,0.3506,0.00913,0.009197,0.007803,0.01988,0.007814,0.007735,0.002797,0.004436,0.006817,0.1602,0.7642,
0.85,0.3508,0.009103,0.009195,0.007819,0.01986,0.007718,0.007707,0.002796,0.004577,0.006676,0.1602,0.7644,
0.8494,0.3499,0.009032,0.009193,0.00783,0.01993,0.007689,0.007606,0.002862,0.004512,0.006676,0.1602,0.7645,
0.8483,0.3488,0.008933,0.009172,0.007847,0.01998,0.007562,0.007569,0.002846,0.004512,0.006676,0.1602,0.7647,
0.8464,0.3737,0.00893,0.009163,0.007857,0.01993,0.01117,0.00396,0.002846,0.004547,0.006642,0.1602,0.7648,
0.8459,0.3541,0.008852,0.009163,0.007865,0.01996,0.01118,0.003917,0.00283,0.004632,0.006557,0.1602,0.7648,
0.8457,0.3543,0.008836,0.009144,0.007876,0.01996,0.01117,0.003912,0.002824,0.004619,0.006557,0.1602,0.7649,
0.8447,0.3594,0.008826,0.009146,0.007822,0.01995,0.01108,0.003864,0.002824,0.004768,0.006409,0.1602,0.7651,
0.8443,0.3574,0.008808,0.009144,0.007837,0.01994,0.01099,0.003886,0.002797,0.00481,0.006367,0.1602,0.7652,
0.8393,0.3625,0.008713,0.009142,0.007842,0.02,0.009867,0.00387,0.002813,0.005137,0.006024,0.1602,0.7664,
0.839,0.3586,0.008752,0.009144,0.007854,0.01999,0.009483,0.003845,0.002855,0.005199,0.006198,0.1602,0.7665,
0.8326,0.3671,0.008682,0.009147,0.00786,0.02004,0.008217,0.003729,0.0029,0.005314,0.006021,0.1602,0.7679,
0.8318,0.3598,0.00867,0.009145,0.007871,0.01998,0.008122,0.003753,0.002861,0.005383,0.005938,0.1602,0.7681,
0.8314,0.3628,0.008665,0.009158,0.007881,0.01998,0.008056,0.00365,0.002845,0.005522,0.005906,0.1601,0.7682,
0.8306,0.363,0.008599,0.009145,0.007901,0.02002,0.007954,0.003622,0.002858,0.005569,0.005846,0.1601,0.7684,
0.8307,0.3545,0.008589,0.00913,0.007927,0.02002,0.007954,0.003653,0.002866,0.005583,0.005793,0.1601,0.7684,
0.8309,0.3533,0.008615,0.009125,0.007936,0.02005,0.007844,0.003623,0.002878,0.005587,0.005969,0.1599,0.7685,
0.8304,0.3567,0.008601,0.009125,0.007944,0.02003,0.007844,0.003553,0.002861,0.005775,0.005719,0.1602,0.7684,
0.83,0.3541,0.008558,0.009124,0.007923,0.02006,0.00785,0.003517,0.002853,0.005814,0.005678,0.1602,0.7685,
0.8298,0.3565,0.008542,0.009134,0.00793,0.02003,0.007834,0.003529,0.002837,0.005856,0.005636,0.1602,0.7685,
0.832,0.3554,0.00874,0.009114,0.007883,0.02003,0.007784,0.003549,0.002817,0.005898,0.006143,0.1596,0.7684,
0.8301,0.3569,0.00872,0.009124,0.007893,0.02,0.007657,0.004597,0.00171,0.005977,0.006011,0.1597,0.7686,
0.8303,0.3535,0.008683,0.009106,0.007906,0.01997,0.007648,0.004602,0.001697,0.005958,0.006007,0.1601,0.7683,
0.8302,0.3591,0.00865,0.009115,0.007918,0.01997,0.007707,0.004562,0.001678,0.006188,0.005778,0.1601,0.7683,
0.8293,0.3573,0.008446,0.009085,0.007905,0.02014,0.007648,0.004539,0.001674,0.006233,0.005727,0.1601,0.7685,
0.8287,0.3568,0.008404,0.009094,0.007913,0.02016,0.007557,0.004559,0.00164,0.006381,0.005579,0.1601,0.7686,
0.8284,0.3591,0.008371,0.009106,0.007919,0.02015,0.007544,0.004536,0.00166,0.006425,0.005512,0.1601,0.7687,
0.8293,0.351,0.008407,0.009106,0.007932,0.02015,0.007524,0.00452,0.001671,0.006409,0.00576,0.1599,0.7686,
0.8264,0.3505,0.008365,0.0091,0.007936,0.02018,0.00692,0.004523,0.001641,0.006394,0.005746,0.1601,0.7691,
0.8272,0.3494,0.008465,0.009107,0.007943,0.0202,0.006772,0.004485,0.001667,0.006534,0.005892,0.1598,0.7692,
0.8267,0.3567,0.008457,0.009088,0.007951,0.02017,0.006733,0.004453,0.00171,0.006544,0.00584,0.1598,0.7693,
0.8267,0.3668,0.008423,0.009069,0.007959,0.02016,0.006731,0.00451,0.001651,0.006736,0.005638,0.1601,0.7691,
0.8262,0.3617,0.008402,0.009078,0.007968,0.02014,0.006676,0.004507,0.001641,0.006976,0.005393,0.1601,0.7692,
0.8272,0.3512,0.008509,0.009071,0.007977,0.02012,0.006634,0.004507,0.001641,0.007139,0.005473,0.1598,0.7691,
0.8279,0.3466,0.008529,0.009056,0.00798,0.0201,0.006612,0.004522,0.001624,0.007247,0.005524,0.1599,0.7689,
0.8278,0.3495,0.008442,0.009053,0.007989,0.02017,0.006641,0.004506,0.001627,0.00723,0.005524,0.1599,0.7689,
0.8279,0.3508,0.008333,0.009054,0.008002,0.02026,0.006656,0.004489,0.001627,0.007255,0.005496,0.16,0.7688,
0.825,0.3732,0.00831,0.009059,0.008007,0.02026,0.009195,0.001889,0.001607,0.007282,0.00547,0.16,0.7689,
0.8246,0.3707,0.008256,0.009071,0.008011,0.02029,0.009152,0.001905,0.001588,0.007423,0.005316,0.16,0.769,
0.8256,0.3601,0.008414,0.009071,0.008018,0.02027,0.00908,0.001886,0.00159,0.00754,0.005378,0.1599,0.7688,
0.8267,0.3461,0.008592,0.009052,0.008013,0.02021,0.00907,0.001851,0.00159,0.007541,0.005655,0.1597,0.7688,
0.8274,0.3433,0.008676,0.009029,0.007969,0.02019,0.009067,0.001856,0.001597,0.007505,0.005737,0.1599,0.7685,
0.8263,0.3389,0.008624,0.009007,0.007898,0.02021,0.008961,0.001863,0.001619,0.007715,0.005495,0.1599,0.7687,
0.8242,0.342,0.008636,0.008994,0.007898,0.0202,0.008401,0.001842,0.001679,0.007969,0.005285,0.1599,0.7692,
0.8214,0.353,0.008614,0.009,0.007904,0.02017,0.00784,0.001841,0.001676,0.007983,0.005258,0.1599,0.7698,
0.8201,0.3438,0.008592,0.008991,0.007912,0.02012,0.007601,0.001842,0.001748,0.00799,0.005181,0.16,0.7701,
0.8176,0.3397,0.008559,0.008976,0.007918,0.02008,0.00718,0.001831,0.001754,0.008046,0.005087,0.16,0.7706,
0.8148,0.3478,0.008516,0.008962,0.007889,0.02007,0.006712,0.001825,0.001759,0.008125,0.00498,0.16,0.7712,
0.8155,0.324,0.008572,0.008967,0.007899,0.02001,0.006591,0.001847,0.001925,0.007958,0.00515,0.1599,0.7711,
0.8146,0.3306,0.008525,0.008936,0.00789,0.02,0.006433,0.001847,0.002163,0.007805,0.005065,0.1599,0.7714,
0.8133,0.3312,0.0085,0.008951,0.007851,0.01996,0.006261,0.001863,0.00214,0.007959,0.004911,0.16,0.7716,
0.8127,0.3398,0.008343,0.008951,0.007859,0.02008,0.006177,0.001839,0.002268,0.00785,0.004876,0.16,0.7718,
0.8118,0.3448,0.00826,0.008962,0.007864,0.02013,0.00604,0.001855,0.002297,0.008007,0.004675,0.16,0.7719,
0.8114,0.3484,0.008249,0.00897,0.007868,0.02011,0.005972,0.001851,0.002297,0.008061,0.004621,0.16,0.772,
0.8109,0.3487,0.008245,0.008966,0.007876,0.02005,0.005923,0.001874,0.002284,0.00807,0.0046,0.16,0.7721,
0.8101,0.3518,0.008167,0.008961,0.007847,0.02008,0.005863,0.001879,0.002268,0.008105,0.004565,0.16,0.7723,
0.81,0.3482,0.008064,0.008949,0.007861,0.02016,0.005863,0.001892,0.002281,0.00817,0.004473,0.16,0.7723,
0.8101,0.3505,0.008103,0.00894,0.007831,0.02009,0.005808,0.001912,0.002274,0.008353,0.004482,0.1598,0.7724,
0.81,0.3513,0.008096,0.008918,0.007843,0.02006,0.005791,0.001908,0.002302,0.008427,0.004378,0.16,0.7723,
0.8097,0.3496,0.008064,0.008931,0.00785,0.02005,0.005799,0.001899,0.002301,0.008498,0.004256,0.16,0.7723,
0.8088,0.3535,0.008054,0.008931,0.007827,0.01997,0.005779,0.001875,0.002302,0.008836,0.003921,0.16,0.7725,
0.8087,0.3518,0.008,0.008929,0.007844,0.02002,0.005691,0.001875,0.002302,0.008836,0.004016,0.1599,0.7726,
0.8087,0.3486,0.007954,0.008922,0.007851,0.02005,0.005605,0.001875,0.002302,0.008873,0.004084,0.1599,0.7726,
0.8088,0.3428,0.00799,0.00893,0.007856,0.01996,0.005744,0.001688,0.002301,0.008906,0.004172,0.16,0.7725,
0.8083,0.3464,0.00791,0.008928,0.007864,0.02002,0.005688,0.001677,0.002297,0.008906,0.004172,0.16,0.7726,
0.8076,0.3397,0.007893,0.008936,0.007831,0.01993,0.005664,0.001675,0.002295,0.008978,0.004094,0.16,0.7727,
0.8082,0.3375,0.007945,0.00894,0.007836,0.0199,0.005688,0.001677,0.002268,0.008978,0.004196,0.1599,0.7727,
0.8099,0.342,0.007979,0.008938,0.007852,0.01985,0.005705,0.001674,0.002293,0.009099,0.004536,0.1594,0.7727,
0.8101,0.3515,0.007998,0.008944,0.007867,0.01976,0.005688,0.001666,0.002296,0.009145,0.004635,0.1593,0.7727,
0.8102,0.3359,0.007989,0.008931,0.007872,0.01967,0.005602,0.001656,0.002294,0.009199,0.004571,0.1599,0.7723,
0.8121,0.3352,0.008106,0.008926,0.007878,0.01964,0.005654,0.001618,0.002277,0.009314,0.004799,0.1599,0.7719,
0.8134,0.3327,0.008185,0.008924,0.007881,0.01962,0.005661,0.001645,0.002262,0.009432,0.004874,0.1599,0.7717,
0.8129,0.3315,0.00817,0.008928,0.007852,0.01962,0.005615,0.001625,0.002262,0.009471,0.004835,0.1599,0.7718,
0.8129,0.3307,0.008267,0.008931,0.007862,0.01959,0.005478,0.001641,0.002255,0.009604,0.004813,0.1598,0.7718,
0.8123,0.3267,0.008172,0.008916,0.007866,0.01961,0.005433,0.001641,0.002256,0.009715,0.004704,0.1598,0.7719,
0.8132,0.3377,0.008084,0.008912,0.007878,0.01959,0.005401,0.001675,0.003437,0.008491,0.004704,0.1599,0.772,
0.8132,0.3428,0.008077,0.008902,0.007896,0.01957,0.005401,0.001691,0.003503,0.008454,0.004659,0.1599,0.772,
0.8153,0.3402,0.008176,0.008906,0.007907,0.01956,0.005394,0.001662,0.003573,0.008574,0.004996,0.1593,0.7719,
0.8181,0.3455,0.008237,0.008905,0.007864,0.0196,0.005349,0.001661,0.003606,0.008585,0.005393,0.1597,0.7711,
0.8178,0.3371,0.008193,0.008904,0.007825,0.01963,0.005349,0.001701,0.003598,0.00866,0.005287,0.1597,0.7711,
0.8195,0.3413,0.008152,0.008898,0.00784,0.01973,0.005349,0.001701,0.003598,0.008676,0.005708,0.1593,0.7711,
0.8192,0.334,0.0081,0.008901,0.00785,0.01976,0.005309,0.001778,0.003537,0.00866,0.005675,0.1593,0.7711,
0.8191,0.3273,0.008085,0.008889,0.007819,0.01973,0.00527,0.00179,0.003567,0.008695,0.00559,0.1596,0.7709,
0.8189,0.3272,0.00806,0.008893,0.007828,0.01973,0.005236,0.001843,0.003514,0.008889,0.005396,0.1596,0.771,
0.819,0.3341,0.008056,0.008889,0.007835,0.01972,0.005224,0.00184,0.003868,0.008532,0.005396,0.1596,0.771,
0.8213,0.329,0.008118,0.008886,0.00784,0.0197,0.005221,0.001839,0.003887,0.008577,0.005767,0.1596,0.7706,
0.8212,0.3432,0.008105,0.00889,0.00785,0.01964,0.005212,0.003548,0.002217,0.008546,0.005752,0.1596,0.7706,
0.8206,0.3429,0.008077,0.008891,0.007861,0.01959,0.005143,0.003541,0.002234,0.008591,0.005686,0.1596,0.7708,
0.8205,0.345,0.008036,0.008903,0.007877,0.01961,0.005143,0.003569,0.002207,0.008653,0.005624,0.1596,0.7708,
0.8213,0.3453,0.008122,0.008911,0.007883,0.01964,0.005143,0.003599,0.002201,0.00863,0.005674,0.1596,0.7706,
0.8204,0.3499,0.008046,0.008926,0.007898,0.01962,0.005008,0.003588,0.002267,0.008591,0.005648,0.1596,0.7708,
0.82,0.348,0.008041,0.008924,0.007869,0.01961,0.004968,0.003576,0.002283,0.008601,0.005621,0.1596,0.7709,
0.8199,0.327,0.007977,0.008923,0.007874,0.01966,0.004968,0.003599,0.002289,0.008573,0.005621,0.1596,0.7709,
0.8193,0.3277,0.007955,0.008899,0.007896,0.01959,0.004903,0.003595,0.002334,0.008529,0.005622,0.1596,0.7711,
0.8221,0.3256,0.008194,0.008882,0.007858,0.01956,0.004909,0.003598,0.002333,0.008543,0.006032,0.1596,0.7705,
0.8218,0.3282,0.008175,0.008878,0.007823,0.01957,0.004919,0.003588,0.002354,0.008743,0.00581,0.1596,0.7706,
0.8218,0.3454,0.008161,0.008868,0.007833,0.01957,0.004919,0.003616,0.00239,0.008706,0.005784,0.1596,0.7706,
0.8215,0.3442,0.008151,0.008863,0.007848,0.01955,0.00491,0.003631,0.00237,0.008975,0.005508,0.1596,0.7706,
0.821,0.3356,0.008149,0.008849,0.007844,0.01955,0.004852,0.003631,0.00237,0.009142,0.005341,0.1596,0.7707,
0.8207,0.3306,0.008043,0.008854,0.007856,0.01957,0.004832,0.003631,0.002423,0.009119,0.005312,0.1596,0.7708,
0.8206,0.3275,0.008017,0.008864,0.007859,0.01956,0.004845,0.003635,0.002441,0.009114,0.005283,0.1596,0.7708,
0.8204,0.3329,0.007997,0.00886,0.007849,0.01956,0.004845,0.003662,0.002415,0.009156,0.00524,0.1596,0.7708,
0.82,0.3333,0.007906,0.008855,0.007862,0.01961,0.004858,0.003665,0.002415,0.009208,0.005126,0.1596,0.7709,
0.8195,0.3375,0.0079,0.008847,0.007875,0.01961,0.004762,0.003666,0.002415,0.009222,0.005096,0.1596,0.771,
0.8189,0.3415,0.007895,0.008836,0.007891,0.01959,0.004791,0.003635,0.002398,0.009807,0.004511,0.1596,0.771,
0.8184,0.3432,0.007881,0.008843,0.007899,0.01956,0.004737,0.003658,0.002376,0.009791,0.004511,0.1597,0.7711,
0.8175,0.3465,0.007863,0.008852,0.007865,0.01947,0.004792,0.003627,0.002368,0.009792,0.004396,0.1597,0.7713,
0.8194,0.342,0.008026,0.008863,0.007874,0.01943,0.004853,0.003567,0.002368,0.009839,0.004693,0.1594,0.7711,
0.819,0.3471,0.008011,0.008866,0.007886,0.01943,0.004833,0.003599,0.002368,0.009894,0.004553,0.1594,0.7711,
0.8208,0.3524,0.008166,0.008866,0.007887,0.0194,0.006086,0.002342,0.002412,0.009907,0.004829,0.1596,0.7706,
0.8225,0.3432,0.008325,0.008851,0.007895,0.01933,0.006102,0.002339,0.002452,0.009887,0.005169,0.1592,0.7705,
0.823,0.3436,0.008342,0.008863,0.007855,0.01933,0.006102,0.002339,0.002468,0.009898,0.005281,0.1591,0.7705,
0.8237,0.3426,0.008393,0.008861,0.00786,0.01928,0.006097,0.002314,0.002451,0.01012,0.005139,0.1595,0.77,
0.8241,0.346,0.008452,0.008858,0.00787,0.01924,0.006098,0.002343,0.002422,0.01018,0.005179,0.1594,0.77,
0.8228,0.3466,0.008366,0.008868,0.007808,0.01929,0.005911,0.002352,0.002421,0.01016,0.005179,0.1594,0.7703,
0.8184,0.3453,0.008344,0.008879,0.007818,0.01928,0.005069,0.002318,0.002484,0.01017,0.005102,0.1594,0.7711,
0.8181,0.3458,0.008331,0.008883,0.007825,0.01928,0.00506,0.002316,0.002481,0.01033,0.004895,0.1595,0.7711,
0.8174,0.3493,0.008238,0.008884,0.007832,0.01927,0.004995,0.00235,0.002483,0.01037,0.004807,0.1595,0.7712,
0.8204,0.3444,0.008484,0.008881,0.007833,0.01922,0.004937,0.002342,0.002512,0.0104,0.005262,0.1594,0.7707,
0.8208,0.3452,0.008593,0.008874,0.007848,0.01921,0.004809,0.00231,0.002565,0.01038,0.005433,0.1592,0.7708,
0.8204,0.3487,0.008582,0.008869,0.007861,0.01911,0.004785,0.002312,0.002562,0.01041,0.005381,0.1594,0.7707,
0.8214,0.3543,0.008611,0.008875,0.007833,0.01907,0.004786,0.002325,0.002586,0.01049,0.005587,0.1591,0.7708,
0.8213,0.3577,0.00871,0.008871,0.007777,0.01903,0.004802,0.002309,0.002634,0.01066,0.005355,0.1591,0.7707,
0.8236,0.3502,0.008939,0.008862,0.00779,0.01905,0.004802,0.002309,0.002657,0.01064,0.005709,0.1588,0.7705,
0.824,0.3384,0.008815,0.008859,0.007796,0.01911,0.004791,0.002306,0.002669,0.01063,0.005685,0.1593,0.77,
0.8249,0.3359,0.008905,0.008859,0.007802,0.01904,0.00479,0.002306,0.002684,0.01061,0.005822,0.1593,0.7699,
0.8259,0.3405,0.008873,0.008853,0.007812,0.01915,0.0048,0.002265,0.002732,0.01057,0.006076,0.1591,0.7698,
0.8267,0.3398,0.008924,0.008842,0.007782,0.01903,0.004763,0.002243,0.002756,0.01053,0.006333,0.1593,0.7695,
0.8261,0.3351,0.008912,0.008836,0.0078,0.01898,0.004748,0.002274,0.002716,0.01054,0.006233,0.1593,0.7696,
0.8251,0.3331,0.008887,0.008842,0.007808,0.01893,0.004625,0.002254,0.002726,0.01053,0.006233,0.1594,0.7698,
0.8246,0.3347,0.008883,0.008829,0.007813,0.01888,0.004583,0.002254,0.002748,0.01049,0.006234,0.1594,0.7699,
0.8244,0.3368,0.008876,0.008822,0.007793,0.01887,0.004607,0.00223,0.002836,0.01043,0.006148,0.1594,0.77,
0.8242,0.3392,0.008864,0.008818,0.007809,0.01886,0.004608,0.002259,0.002852,0.01039,0.006149,0.1593,0.7701,
0.8261,0.3359,0.00904,0.008824,0.007813,0.01888,0.004607,0.002258,0.002852,0.01044,0.006311,0.1593,0.7697,
0.8257,0.3375,0.009031,0.008821,0.007821,0.01886,0.00459,0.002284,0.002845,0.01048,0.006191,0.1593,0.7697,
0.8257,0.3484,0.008975,0.008828,0.007832,0.0189,0.004611,0.002263,0.002858,0.0105,0.006158,0.1593,0.7697,
0.8251,0.3527,0.008956,0.008831,0.007836,0.0189,0.004836,0.002027,0.002833,0.0106,0.006042,0.1593,0.7698,
0.8254,0.3393,0.008988,0.008848,0.0078,0.01891,0.004846,0.002017,0.002849,0.0106,0.006086,0.1593,0.7698,
0.8254,0.334,0.008969,0.008838,0.007815,0.01892,0.004846,0.002039,0.002869,0.01057,0.00607,0.1593,0.7698,
0.8245,0.3362,0.008964,0.008834,0.007825,0.01892,0.005527,0.00139,0.002818,0.0106,0.006019,0.1593,0.7698,
0.8248,0.341,0.009003,0.008825,0.007798,0.01892,0.005527,0.001416,0.002843,0.01055,0.006071,0.1592,0.7698,
0.8252,0.3368,0.008994,0.008824,0.007806,0.01892,0.005527,0.001432,0.003165,0.01022,0.006071,0.1593,0.7698,
0.8252,0.3433,0.008973,0.008839,0.007813,0.01892,0.005457,0.002417,0.002201,0.01027,0.005996,0.1593,0.7698,
0.8247,0.3566,0.008949,0.008845,0.007767,0.01889,0.005422,0.002486,0.002164,0.01025,0.005981,0.1593,0.77,
0.824,0.3529,0.008861,0.008845,0.007762,0.01892,0.005333,0.002499,0.002191,0.01021,0.005981,0.1593,0.7701,
0.8226,0.3517,0.008846,0.00883,0.007708,0.01892,0.005201,0.0025,0.002188,0.01078,0.005406,0.1593,0.7703,
0.8217,0.353,0.008763,0.008822,0.0077,0.01898,0.005118,0.002548,0.002161,0.01106,0.005097,0.1593,0.7705,
0.8211,0.3551,0.008712,0.008816,0.007711,0.01901,0.005038,0.002579,0.00213,0.01114,0.005017,0.1593,0.7705,
0.8205,0.3555,0.008661,0.008818,0.007684,0.01902,0.00499,0.002588,0.002129,0.01127,0.004865,0.1593,0.7707,
0.8197,0.3579,0.008649,0.008812,0.007662,0.01899,0.004966,0.002591,0.002085,0.01139,0.004744,0.1593,0.7708,
0.8195,0.3521,0.008786,0.008812,0.007661,0.01898,0.004523,0.002584,0.002099,0.0114,0.005054,0.1593,0.7708,
0.8198,0.3451,0.008837,0.008813,0.007671,0.01899,0.004469,0.002618,0.002056,0.01143,0.005098,0.1592,0.7708,
0.8209,0.3438,0.008885,0.008804,0.007686,0.01903,0.004434,0.00261,0.002085,0.01145,0.005315,0.1589,0.7708,
0.8216,0.3501,0.008784,0.008795,0.007669,0.0192,0.004464,0.002577,0.0021,0.01162,0.005219,0.1592,0.7704,
0.8225,0.3479,0.008845,0.008783,0.007685,0.01919,0.004387,0.002587,0.002087,0.01169,0.005485,0.1588,0.7704,
0.8233,0.3488,0.008873,0.008773,0.007704,0.01921,0.004387,0.002587,0.002103,0.01169,0.005614,0.1587,0.7704,
0.8235,0.3471,0.00875,0.008769,0.007704,0.0193,0.004371,0.002564,0.002144,0.01171,0.005552,0.1591,0.77,
0.8231,0.3474,0.008723,0.008775,0.007674,0.01931,0.004362,0.002564,0.002163,0.01189,0.005339,0.1591,0.7701,
0.8246,0.3463,0.008903,0.00877,0.007686,0.01932,0.004372,0.002554,0.002163,0.01196,0.005479,0.1589,0.7699,
0.8239,0.3567,0.008873,0.008754,0.007693,0.0193,0.004385,0.002905,0.0018,0.01218,0.005201,0.159,0.7699,
0.8242,0.3642,0.008897,0.008744,0.007706,0.01931,0.004385,0.002915,0.00179,0.01228,0.005172,0.1589,0.7699,
0.824,0.3548,0.008896,0.00873,0.00772,0.01931,0.004369,0.002911,0.00179,0.01238,0.005076,0.1589,0.7699,
0.8243,0.342,0.008827,0.008731,0.007727,0.01937,0.004384,0.002907,0.001826,0.01236,0.005038,0.1591,0.7697,
0.8241,0.3427,0.008798,0.008739,0.007734,0.01937,0.004384,0.002923,0.00181,0.01243,0.004966,0.1591,0.7698,
0.824,0.3444,0.008797,0.008732,0.007743,0.01935,0.004384,0.002965,0.001769,0.01247,0.004934,0.1591,0.7698,
0.8231,0.3328,0.008768,0.008753,0.00775,0.01935,0.005418,0.001945,0.001728,0.01249,0.004907,0.1591,0.7698,
0.8227,0.3453,0.00873,0.008756,0.007757,0.01931,0.005435,0.001959,0.001711,0.01249,0.004864,0.1591,0.7699,
0.8225,0.3414,0.008711,0.008762,0.007773,0.01924,0.005435,0.001959,0.001711,0.01252,0.004835,0.1591,0.7699,
0.8245,0.3253,0.008928,0.008752,0.007778,0.01921,0.005466,0.001927,0.001727,0.01262,0.00501,0.1591,0.7695,
0.8245,0.3253,0.008903,0.00875,0.007793,0.0192,0.005466,0.001927,0.001763,0.01258,0.005011,0.1591,0.7695,
0.8247,0.3321,0.008972,0.008742,0.007803,0.01917,0.005265,0.001927,0.001763,0.01258,0.005293,0.1588,0.7697,
0.8236,0.3264,0.008936,0.008748,0.00781,0.01918,0.005507,0.001504,0.001798,0.01263,0.005192,0.1591,0.7696,
0.8226,0.3367,0.008914,0.00874,0.007807,0.01916,0.005404,0.001543,0.001773,0.01263,0.005091,0.1591,0.7698,
0.822,0.339,0.008978,0.008743,0.007729,0.01909,0.005367,0.001532,0.001773,0.01268,0.00507,0.159,0.77,
0.8201,0.3225,0.008909,0.008742,0.007734,0.01915,0.005063,0.001547,0.001839,0.01265,0.004937,0.1591,0.7704,
0.8205,0.3275,0.009008,0.008739,0.00774,0.01914,0.00506,0.001538,0.001827,0.0127,0.004926,0.159,0.7703,
0.8209,0.3285,0.009088,0.008729,0.007717,0.01913,0.005004,0.001528,0.00191,0.01273,0.004954,0.1589,0.7703,
0.8211,0.3311,0.009097,0.008726,0.007732,0.01919,0.004884,0.001497,0.001947,0.01266,0.005109,0.1589,0.7703,
0.821,0.3277,0.009132,0.008723,0.007734,0.01913,0.004844,0.001499,0.001961,0.0127,0.005112,0.1588,0.7703,
0.8205,0.3342,0.009113,0.008729,0.00774,0.01913,0.004697,0.001514,0.00196,0.01268,0.005111,0.159,0.7703,
0.8207,0.3305,0.009032,0.008727,0.007752,0.01918,0.004651,0.001538,0.001948,0.01265,0.005271,0.1589,0.7704,
0.8207,0.3418,0.008973,0.00873,0.007758,0.01923,0.004651,0.001538,0.001973,0.01263,0.005271,0.1589,0.7704,
0.8205,0.3484,0.008965,0.00873,0.007766,0.01921,0.004631,0.001525,0.002021,0.01258,0.005271,0.1589,0.7704,
0.8224,0.3695,0.00918,0.00872,0.007782,0.01921,0.004615,0.001501,0.002032,0.01275,0.005481,0.1585,0.7703,
0.8237,0.3589,0.009242,0.008712,0.007789,0.0192,0.00462,0.001492,0.002054,0.01279,0.005493,0.1589,0.7697,
0.8232,0.3599,0.009226,0.008719,0.007798,0.01917,0.004702,0.00141,0.002018,0.01291,0.005374,0.1589,0.7697,
0.8241,0.3344,0.00929,0.008724,0.007808,0.01914,0.004718,0.001407,0.002006,0.013,0.005483,0.1587,0.7697,
0.824,0.3384,0.009287,0.008717,0.007812,0.01914,0.004657,0.001445,0.001971,0.01299,0.005481,0.1589,0.7696,
0.8249,0.3278,0.009359,0.008738,0.007823,0.01912,0.004677,0.001425,0.001984,0.01313,0.005536,0.1587,0.7695,
0.8246,0.332,0.00928,0.008718,0.00783,0.01915,0.004621,0.001416,0.001999,0.01317,0.005479,0.1589,0.7694,
0.8244,0.3312,0.009274,0.008709,0.007832,0.01915,0.004621,0.001433,0.002014,0.0133,0.005319,0.1589,0.7694,
0.8242,0.3338,0.009217,0.008713,0.007841,0.01918,0.004588,0.001433,0.002042,0.01332,0.005269,0.1589,0.7695,
0.8233,0.3383,0.009214,0.008708,0.00785,0.01918,0.004497,0.001443,0.002097,0.01364,0.004836,0.1589,0.7696,
0.8231,0.3324,0.009158,0.008707,0.00786,0.0192,0.004497,0.001459,0.002081,0.01368,0.004795,0.1589,0.7696,
0.8243,0.3299,0.009254,0.008702,0.007835,0.0192,0.004497,0.001472,0.002097,0.01367,0.005034,0.1587,0.7696,
0.8247,0.3235,0.009217,0.008706,0.007808,0.01926,0.004446,0.001515,0.002054,0.0137,0.005196,0.1585,0.7696,
0.8257,0.3259,0.009314,0.008703,0.00781,0.01923,0.004458,0.001502,0.002154,0.01369,0.00529,0.1583,0.7696,
