RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1865000.0,2518000.0,2733000.0,3003000.0,1631000.0,2198000.0,1243000.0,4297000.0,2186000.0,6.028E7,2.4439999999999997E8,
1891000.0,2520000.0,2734000.0,3003000.0,1641000.0,2188000.0,1243000.0,4297000.0,2267000.0,6.02E7,2.4439999999999997E8,
1886000.0,2516000.0,2738000.0,2999000.0,1644000.0,2191000.0,1237000.0,4319000.0,2244000.0,6.03E7,2.4439999999999997E8,
1869000.0,2517000.0,2736000.0,2999000.0,1619000.0,2201000.0,1227000.0,4353000.0,2211000.0,6.03E7,2.4449999999999997E8,
1918000.0,2515000.0,2738000.0,2999000.0,1624000.0,2202000.0,1221000.0,4381000.0,2316000.0,6.018E7,2.4439999999999997E8,
1932000.0,2514000.0,2724000.0,2989000.0,1607000.0,2207000.0,1219000.0,4404000.0,2439000.0,6.003E7,2.4439999999999997E8,
1930000.0,2512000.0,2726000.0,2973000.0,1610000.0,2202000.0,1249000.0,4420000.0,2392000.0,6.003E7,2.4439999999999997E8,
1928000.0,2512000.0,2728000.0,2965000.0,1625000.0,2190000.0,1244000.0,4430000.0,2349000.0,6.007E7,2.4439999999999997E8,
1921000.0,2511000.0,2730000.0,2971000.0,1625000.0,2190000.0,1244000.0,4513000.0,2267000.0,6.007E7,2.4439999999999997E8,
1901000.0,2511000.0,2731000.0,2972000.0,1614000.0,2182000.0,1253000.0,4523000.0,2243000.0,6.007E7,2.4439999999999997E8,
1876000.0,2507000.0,2734000.0,2964000.0,1612000.0,2164000.0,1262000.0,4511000.0,2243000.0,6.007E7,2.4449999999999997E8,
1873000.0,2496000.0,2737000.0,2955000.0,1612000.0,2164000.0,1262000.0,4703000.0,2050000.0,6.007E7,2.4449999999999997E8,
1867000.0,2493000.0,2739000.0,2931000.0,1592000.0,2170000.0,1256000.0,4713000.0,2021000.0,6.008E7,2.4449999999999997E8,
1889000.0,2492000.0,2741000.0,2940000.0,2385000.0,1707000.0,932000.0,4769000.0,2040000.0,5.999E7,2.4449999999999997E8,
1888000.0,2490000.0,2742000.0,2932000.0,2398000.0,1694000.0,932000.0,4769000.0,2040000.0,6.03E7,2.4449999999999997E8,
1886000.0,2485000.0,2733000.0,2925000.0,2414000.0,1678000.0,940800.0,4841000.0,1959000.0,6.03E7,2.4449999999999997E8,
1915000.0,2486000.0,2735000.0,2921000.0,2402000.0,1683000.0,933200.0,4840000.0,2100000.0,6.016E7,2.4449999999999997E8,
1943000.0,2485000.0,2735000.0,2895000.0,2386000.0,1675000.0,933000.0,4849000.0,2176000.0,6.007E7,2.4449999999999997E8,
1952000.0,2481000.0,2717000.0,2878000.0,2208000.0,1672000.0,925200.0,4863000.0,2291000.0,5.994E7,2.4469999999999997E8,
1888000.0,2475000.0,2710000.0,2844000.0,1901000.0,1686000.0,910200.0,4851000.0,2289000.0,6.03E7,2.4509999999999997E8,
1885000.0,2477000.0,2710000.0,2841000.0,1811000.0,1686000.0,910100.0,4870000.0,2270000.0,6.03E7,2.4519999999999997E8,
1886000.0,2480000.0,2698000.0,2836000.0,1754000.0,1681000.0,916200.0,4943000.0,2204000.0,6.03E7,2.4519999999999997E8,
1874000.0,2477000.0,2703000.0,2832000.0,1754000.0,1683000.0,906400.0,4955000.0,2191000.0,6.03E7,2.4519999999999997E8,
1884000.0,2470000.0,2708000.0,2832000.0,1739000.0,1669000.0,915700.0,4967000.0,2216000.0,6.025E7,2.4529999999999997E8,
1882000.0,2464000.0,2703000.0,2832000.0,2646000.0,751400.0,905800.0,4967000.0,2210000.0,6.03E7,2.4529999999999997E8,
1869000.0,2465000.0,2705000.0,2827000.0,2620000.0,759100.0,917000.0,4964000.0,2194000.0,6.03E7,2.4529999999999997E8,
1854000.0,2462000.0,2667000.0,2822000.0,2620000.0,756700.0,1598000.0,4327000.0,2140000.0,6.03E7,2.4539999999999997E8,
1852000.0,2462000.0,2668000.0,2818000.0,2640000.0,742600.0,1598000.0,4351000.0,2110000.0,6.03E7,2.4539999999999997E8,
1897000.0,2459000.0,2672000.0,2827000.0,2662000.0,720700.0,1612000.0,4338000.0,2151000.0,6.026E7,2.4529999999999997E8,
1893000.0,2455000.0,2676000.0,2820000.0,2656000.0,725200.0,2124000.0,3851000.0,2309000.0,6.03E7,2.4529999999999997E8,
1892000.0,2456000.0,2663000.0,2820000.0,2632000.0,731000.0,2123000.0,3851000.0,2301000.0,6.03E7,2.4539999999999997E8,
1888000.0,2454000.0,2657000.0,2816000.0,2534000.0,731100.0,2124000.0,3896000.0,2250000.0,6.03E7,2.4549999999999997E8,
1912000.0,2452000.0,2660000.0,2835000.0,2436000.0,731100.0,2143000.0,3933000.0,2223000.0,6.027E7,2.4559999999999997E8,
1861000.0,2456000.0,2637000.0,2835000.0,2420000.0,725000.0,2202000.0,3890000.0,2196000.0,6.028E7,2.4559999999999997E8,
1903000.0,2453000.0,2641000.0,2844000.0,2383000.0,718000.0,2209000.0,3886000.0,2309000.0,6.016E7,2.4559999999999997E8,
1897000.0,2448000.0,2640000.0,2832000.0,2152000.0,714600.0,2222000.0,3895000.0,2257000.0,6.018E7,2.4589999999999997E8,
1903000.0,2446000.0,2643000.0,2828000.0,2107000.0,713100.0,2222000.0,3895000.0,2373000.0,6.03E7,2.4589999999999997E8,
1892000.0,2444000.0,2645000.0,2829000.0,2085000.0,707300.0,2251000.0,3865000.0,2373000.0,6.03E7,2.4599999999999997E8,
1915000.0,2442000.0,2648000.0,2835000.0,2062000.0,704200.0,2257000.0,3958000.0,2304000.0,6.027E7,2.4589999999999997E8,
1912000.0,2441000.0,2649000.0,2830000.0,1985000.0,699900.0,2250000.0,3989000.0,2270000.0,6.03E7,2.4599999999999997E8,
1873000.0,2441000.0,2650000.0,2830000.0,1931000.0,692300.0,2256000.0,3983000.0,2270000.0,6.03E7,2.4609999999999997E8,
1873000.0,2440000.0,2639000.0,2830000.0,1920000.0,707400.0,2241000.0,3977000.0,2270000.0,6.03E7,2.4619999999999997E8,
1865000.0,2438000.0,2622000.0,2830000.0,1874000.0,707400.0,2806000.0,3457000.0,2298000.0,6.03E7,2.4619999999999997E8,
1863000.0,2437000.0,2602000.0,2826000.0,1855000.0,704600.0,2816000.0,3464000.0,2280000.0,6.03E7,2.4629999999999997E8,
1859000.0,2436000.0,2606000.0,2824000.0,1820000.0,734700.0,3079000.0,3171000.0,2279000.0,6.03E7,2.4629999999999997E8,
1842000.0,2433000.0,2591000.0,2826000.0,1821000.0,728800.0,3084000.0,3177000.0,2269000.0,6.029E7,2.4639999999999997E8,
1840000.0,2429000.0,2595000.0,2813000.0,1821000.0,734800.0,3090000.0,3165000.0,2268000.0,6.029E7,2.4639999999999997E8,
1820000.0,2429000.0,2598000.0,2826000.0,1774000.0,734700.0,3090000.0,3214000.0,2219000.0,6.029E7,2.4639999999999997E8,
1869000.0,2424000.0,2599000.0,2817000.0,1760000.0,2092000.0,1724000.0,3247000.0,2175000.0,6.03E7,2.4639999999999997E8,
1966000.0,2417000.0,2602000.0,2806000.0,1754000.0,2109000.0,1737000.0,3240000.0,2265000.0,6.018E7,2.4629999999999997E8,
1913000.0,2418000.0,2594000.0,2794000.0,1731000.0,2117000.0,1729000.0,3258000.0,2241000.0,6.018E7,2.4639999999999997E8,
1911000.0,2419000.0,2596000.0,2794000.0,1718000.0,2122000.0,1730000.0,3384000.0,2092000.0,6.02E7,2.4639999999999997E8,
1909000.0,2418000.0,2599000.0,2794000.0,1701000.0,2147000.0,2146000.0,2936000.0,2086000.0,6.021E7,2.4639999999999997E8,
1909000.0,2414000.0,2603000.0,2789000.0,1702000.0,2158000.0,2134000.0,2971000.0,2042000.0,6.021E7,2.4639999999999997E8,
1926000.0,2413000.0,2601000.0,2785000.0,1702000.0,2158000.0,2146000.0,2972000.0,2038000.0,6.03E7,2.4639999999999997E8,
1932000.0,2411000.0,2603000.0,2776000.0,1638000.0,2178000.0,2119000.0,2972000.0,2113000.0,6.022E7,2.4639999999999997E8,
1909000.0,2412000.0,2606000.0,2772000.0,1573000.0,2173000.0,2111000.0,2972000.0,2113000.0,6.03E7,2.4649999999999997E8,
1948000.0,2412000.0,2609000.0,2758000.0,1558000.0,2185000.0,2099000.0,3005000.0,2273000.0,6.011E7,2.4649999999999997E8,
1979000.0,2408000.0,2613000.0,2738000.0,1578000.0,2198000.0,2077000.0,2994000.0,2325000.0,6.006E7,2.4649999999999997E8,
1974000.0,2410000.0,2614000.0,2730000.0,1578000.0,2210000.0,2074000.0,3003000.0,2291000.0,6.007E7,2.4649999999999997E8,
1986000.0,2408000.0,2595000.0,2726000.0,1583000.0,3443000.0,855500.0,2988000.0,2313000.0,6.004E7,2.4649999999999997E8,
1924000.0,2407000.0,2600000.0,2721000.0,1597000.0,3451000.0,840600.0,3010000.0,2285000.0,6.03E7,2.4649999999999997E8,
1893000.0,2413000.0,2602000.0,2712000.0,1614000.0,3434000.0,864300.0,3036000.0,2227000.0,6.03E7,2.4659999999999997E8,
1890000.0,2414000.0,2602000.0,2710000.0,1589000.0,3427000.0,869000.0,3028000.0,2225000.0,6.03E7,2.4659999999999997E8,
1889000.0,2412000.0,2604000.0,2710000.0,1551000.0,3425000.0,869000.0,3028000.0,2225000.0,6.03E7,2.4659999999999997E8,
1904000.0,2413000.0,2606000.0,2706000.0,1551000.0,3432000.0,861900.0,3099000.0,2197000.0,6.03E7,2.4659999999999997E8,
1949000.0,2409000.0,2601000.0,2699000.0,1562000.0,3421000.0,867900.0,3146000.0,2220000.0,6.022E7,2.4659999999999997E8,
1922000.0,2406000.0,2606000.0,2724000.0,1571000.0,3419000.0,1308000.0,2790000.0,2118000.0,6.024E7,2.4659999999999997E8,
1922000.0,2402000.0,2582000.0,2709000.0,1562000.0,3414000.0,1308000.0,2816000.0,2092000.0,6.024E7,2.4659999999999997E8,
1903000.0,2400000.0,2585000.0,2709000.0,1581000.0,3395000.0,1314000.0,2880000.0,2021000.0,6.024E7,2.4659999999999997E8,
1869000.0,2383000.0,2574000.0,2688000.0,1581000.0,3395000.0,1314000.0,2880000.0,2072000.0,6.03E7,2.4669999999999997E8,
1879000.0,2381000.0,2577000.0,2688000.0,1536000.0,3392000.0,1314000.0,2919000.0,2173000.0,6.016E7,2.4669999999999997E8,
1909000.0,2380000.0,2580000.0,2690000.0,1553000.0,3384000.0,1315000.0,2980000.0,2147000.0,6.03E7,2.4669999999999997E8,
1995000.0,2379000.0,2582000.0,2690000.0,1511000.0,3392000.0,1393000.0,2936000.0,2290000.0,6.011E7,2.4659999999999997E8,
2011000.0,2377000.0,2586000.0,2687000.0,1503000.0,3419000.0,1375000.0,2940000.0,2341000.0,6.03E7,2.4659999999999997E8,
1965000.0,2379000.0,2589000.0,2687000.0,1515000.0,3419000.0,1369000.0,2963000.0,2333000.0,6.028E7,2.4669999999999997E8,
1998000.0,2378000.0,2591000.0,2682000.0,1514000.0,3408000.0,1359000.0,3014000.0,2377000.0,6.03E7,2.4669999999999997E8,
1953000.0,2376000.0,2594000.0,2682000.0,2694000.0,2228000.0,1374000.0,2999000.0,2363000.0,6.031E7,2.4669999999999997E8,
1955000.0,2374000.0,2585000.0,2685000.0,2690000.0,2225000.0,1370000.0,3021000.0,2431000.0,6.022E7,2.4669999999999997E8,
1933000.0,2375000.0,2588000.0,2685000.0,2690000.0,2225000.0,1370000.0,3081000.0,2371000.0,6.03E7,2.4669999999999997E8,
1928000.0,2373000.0,2589000.0,2685000.0,2681000.0,2218000.0,1365000.0,3095000.0,2357000.0,6.03E7,2.4679999999999997E8,
1965000.0,2376000.0,2591000.0,2696000.0,2678000.0,2219000.0,1359000.0,3123000.0,2413000.0,6.022E7,2.4669999999999997E8,
1941000.0,2370000.0,2595000.0,2718000.0,2660000.0,2219000.0,1353000.0,3113000.0,2415000.0,6.03E7,2.4669999999999997E8,
1934000.0,2361000.0,2593000.0,2718000.0,2629000.0,2218000.0,1363000.0,3118000.0,2398000.0,6.03E7,2.4679999999999997E8,
1975000.0,2358000.0,2596000.0,2718000.0,2518000.0,2218000.0,1351000.0,3136000.0,2460000.0,6.022E7,2.4689999999999997E8,
1937000.0,2360000.0,2597000.0,2713000.0,2478000.0,2217000.0,1336000.0,3178000.0,2418000.0,6.022E7,2.4699999999999997E8,
1933000.0,2361000.0,2600000.0,2713000.0,2418000.0,2198000.0,1330000.0,3230000.0,2365000.0,6.022E7,2.4699999999999997E8,
1933000.0,2356000.0,2602000.0,2711000.0,2369000.0,2192000.0,1323000.0,3291000.0,2303000.0,6.03E7,2.4709999999999997E8,
1926000.0,2353000.0,2607000.0,2711000.0,2364000.0,2185000.0,1305000.0,3353000.0,2242000.0,6.03E7,2.4709999999999997E8,
1881000.0,2350000.0,2610000.0,2712000.0,2305000.0,2182000.0,1317000.0,3347000.0,2229000.0,6.03E7,2.4719999999999997E8,
1842000.0,2349000.0,2612000.0,2702000.0,1970000.0,2175000.0,1319000.0,3389000.0,2181000.0,6.03E7,2.4759999999999997E8,
1794000.0,2343000.0,2600000.0,2700000.0,1941000.0,2175000.0,1319000.0,3398000.0,2331000.0,6.014E7,2.4769999999999997E8,
1815000.0,2344000.0,2602000.0,2700000.0,1877000.0,2169000.0,1318000.0,3453000.0,2372000.0,6.005E7,2.4779999999999997E8,
1814000.0,2345000.0,2603000.0,2700000.0,1798000.0,2164000.0,1343000.0,3438000.0,2361000.0,6.03E7,2.4779999999999997E8,
1813000.0,2343000.0,2606000.0,2695000.0,1760000.0,2159000.0,1342000.0,3533000.0,2296000.0,6.03E7,2.4789999999999997E8,
1802000.0,2340000.0,2609000.0,2702000.0,1709000.0,2168000.0,1331000.0,3567000.0,2248000.0,6.03E7,2.4789999999999997E8,
1800000.0,2340000.0,2586000.0,2698000.0,1702000.0,2155000.0,1350000.0,3571000.0,2224000.0,6.03E7,2.4799999999999997E8,
1739000.0,2338000.0,2587000.0,2702000.0,1688000.0,2158000.0,1345000.0,3606000.0,2186000.0,6.03E7,2.4809999999999997E8,
1752000.0,2339000.0,2590000.0,2702000.0,1699000.0,2134000.0,1351000.0,3617000.0,2201000.0,6.027E7,2.4809999999999997E8,
1729000.0,2336000.0,2594000.0,2712000.0,1685000.0,2113000.0,1396000.0,3616000.0,2156000.0,6.027E7,2.4809999999999997E8,
1729000.0,2333000.0,2598000.0,2712000.0,1689000.0,2111000.0,1426000.0,3691000.0,2041000.0,6.027E7,2.4809999999999997E8,
1739000.0,2331000.0,2603000.0,2712000.0,1701000.0,2104000.0,1433000.0,3679000.0,2073000.0,6.03E7,2.4809999999999997E8,
1735000.0,2326000.0,2605000.0,2700000.0,2449000.0,1337000.0,1444000.0,3667000.0,2052000.0,6.032E7,2.4809999999999997E8,
1760000.0,2326000.0,2606000.0,2696000.0,2461000.0,1319000.0,1438000.0,3690000.0,2076000.0,6.026E7,2.4809999999999997E8,
1757000.0,2326000.0,2596000.0,2696000.0,2506000.0,1280000.0,1441000.0,3694000.0,2064000.0,6.026E7,2.4809999999999997E8,
1742000.0,2324000.0,2599000.0,2696000.0,2520000.0,1272000.0,1453000.0,3682000.0,2040000.0,6.028E7,2.4809999999999997E8,
1725000.0,2322000.0,2601000.0,2696000.0,2457000.0,1264000.0,1447000.0,3697000.0,2025000.0,6.03E7,2.4819999999999997E8,
1710000.0,2319000.0,2602000.0,2701000.0,2414000.0,1258000.0,1446000.0,3773000.0,1942000.0,6.03E7,2.4829999999999997E8,
1707000.0,2320000.0,2604000.0,2698000.0,2307000.0,1241000.0,1440000.0,3800000.0,1900000.0,6.032E7,2.4839999999999997E8,
1739000.0,2320000.0,2607000.0,2693000.0,2214000.0,1229000.0,1434000.0,3828000.0,1899000.0,6.029E7,2.4849999999999997E8,
1784000.0,2320000.0,2608000.0,2699000.0,2126000.0,1229000.0,1434000.0,3865000.0,1886000.0,6.03E7,2.4849999999999997E8,
1811000.0,2323000.0,2610000.0,2695000.0,2144000.0,1224000.0,1432000.0,3866000.0,1897000.0,6.027E7,2.4849999999999997E8,
1783000.0,2323000.0,2610000.0,2707000.0,2136000.0,1220000.0,1426000.0,3866000.0,1897000.0,6.03E7,2.4849999999999997E8,
1802000.0,2323000.0,2593000.0,2707000.0,2142000.0,1222000.0,1418000.0,3914000.0,1867000.0,6.028E7,2.4849999999999997E8,
1796000.0,2328000.0,2594000.0,2703000.0,2127000.0,1214000.0,1418000.0,3992000.0,1776000.0,6.03E7,2.4859999999999997E8,
1795000.0,2324000.0,2586000.0,2703000.0,2118000.0,1211000.0,1430000.0,4002000.0,1754000.0,6.03E7,2.4859999999999997E8,
