R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,1.0E-4,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.6E-16,1.8E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,9.1E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.6E-16,1.9E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.0E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.6E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.0E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.5E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.1E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.5E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.2E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.4E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.7E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.4E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.4E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.3E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,8.3E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.3E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.7E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.2E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.9E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.2E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.1E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.2E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.4E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.1E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,4.7E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.1E-16,2.4E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.4E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.0E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.3E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,7.0E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.5E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,6.9E-16,2.0E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.2E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,6.9E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.6E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,6.8E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.9E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,6.8E-16,2.2E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.2E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,6.8E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,4.6E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,6.7E-16,2.4E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,5.5E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,6.7E-16,2.3E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.7E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,6.6E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,7.1E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,6.6E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.9E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,6.5E-16,2.1E7,1.0,5.0E8,
2.5E-36,0.09,5400.0,6400.0,4400.0,2999999.9999999995,0.0,0.0,0.0,0.0,0.0,3.4,3099999.9999999995,6.5E-5,0.11,0.11,0.0,50.0,54.0,1700.0,2.5E-6,6.5E-16,2.2E7,1.0,5.0E8,
8.5E-37,0.15,5400.0,1400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,2.2E-5,0.088,0.088,0.0,50.0,54.0,1900.0,6.6E-6,4.3E-10,2.2E7,1.0,5.0E8,
8.5E-37,0.15,5400.0,1400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,8.6E-5,0.087,0.087,0.0,50.0,54.0,1900.0,6.6E-6,4.2E-10,1.9E7,1.0,5.0E8,
8.5E-37,0.15,5400.0,1400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,9.9E-5,0.087,0.087,0.0,50.0,54.0,1900.0,6.6E-6,4.2E-10,1.8E7,1.0,5.0E8,
8.5E-37,0.15,5400.0,1400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,1.0E-4,0.087,0.087,0.0,50.0,54.0,1900.0,6.6E-6,4.1E-10,1.8E7,1.0,5.0E8,
8.5E-37,0.15,5400.0,1400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,9.6E-5,0.087,0.087,0.0,50.0,54.0,1900.0,6.6E-6,4.1E-10,1.9E7,1.0,5.0E8,
8.5E-37,0.15,5400.0,1400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,8.7E-5,0.087,0.087,0.0,50.0,54.0,1900.0,6.6E-6,4.0E-10,1.9E7,1.0,5.0E8,
8.5E-37,0.15,5400.0,1400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.6E-5,0.087,0.087,0.0,50.0,54.0,1900.0,6.6E-6,4.0E-10,2.0E7,1.0,5.0E8,
8.5E-37,0.15,5400.0,1400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.7E-5,0.087,0.087,0.0,50.0,54.0,1900.0,6.6E-6,4.0E-10,2.1E7,1.0,5.0E8,
8.5E-37,0.15,5400.0,1400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.8E-5,0.087,0.087,0.0,50.0,54.0,1900.0,6.6E-6,3.9E-10,2.2E7,1.0,5.0E8,
8.5E-37,0.15,5400.0,1400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.0E-5,0.087,0.087,0.0,50.0,54.0,1900.0,6.6E-6,3.9E-10,2.2E7,1.0,5.0E8,
8.5E-37,0.15,5400.0,1400.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.5E-5,0.087,0.087,0.0,50.0,54.0,1900.0,6.6E-6,3.8E-10,2.0E7,1.0,5.0E8,
2.1000000000000002E-36,0.2,260.0,18000.0,4400.0,3199999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3199999.9999999995,8.3E-5,0.09,0.09,0.0,50.0,55.0,2200.0,6.6E-6,3.8E-10,2.0E7,1.0,5.1E8,
1.1E-36,0.1,260.0,5700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,9.9E-5,0.067,0.067,0.0,50.0,54.0,2200.0,6.6E-6,1.9E-10,1.8E7,1.0,5.0E8,
1.1E-36,0.1,260.0,5700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,1.2E-4,0.067,0.067,0.0,50.0,54.0,2200.0,6.6E-6,1.9E-10,1.7E7,1.0,5.0E8,
1.1E-36,0.1,260.0,5700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,1.2E-4,0.067,0.067,0.0,50.0,54.0,2200.0,6.6E-6,1.9E-10,1.7E7,1.0,5.0E8,
1.1E-36,0.1,260.0,5700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,1.1E-4,0.067,0.067,0.0,50.0,54.0,2200.0,6.6E-6,1.8E-10,1.8E7,1.0,5.0E8,
1.1E-36,0.1,260.0,5700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,1.0E-4,0.067,0.067,0.0,50.0,54.0,2200.0,6.6E-6,1.8E-10,1.8E7,1.0,5.0E8,
1.1E-36,0.1,260.0,5700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,9.0E-5,0.067,0.067,0.0,50.0,54.0,2200.0,6.6E-6,1.8E-10,1.9E7,1.0,5.0E8,
1.1E-36,0.1,260.0,5700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.9E-5,0.067,0.067,0.0,50.0,54.0,2200.0,6.6E-6,1.8E-10,2.0E7,1.0,5.0E8,
1.1E-36,0.1,260.0,5700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.8E-5,0.067,0.067,0.0,50.0,54.0,2200.0,6.6E-6,1.8E-10,2.1E7,1.0,5.0E8,
1.1E-36,0.1,260.0,5700.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.9E-5,0.067,0.067,0.0,50.0,54.0,2200.0,6.6E-6,1.7E-10,2.2E7,1.0,5.0E8,
2.1000000000000002E-36,0.2,260.0,18000.0,4400.0,3199999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3199999.9999999995,8.0E-5,0.09,0.09,0.0,50.0,55.0,2200.0,7.1E-6,1.7E-10,2.0E7,1.0,5.1E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,9.7E-5,0.059,0.059,0.0,51.0,54.0,2200.0,7.1E-6,5.3E-11,1.9E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,1.1E-4,0.059,0.059,0.0,51.0,54.0,2200.0,7.1E-6,5.2E-11,1.8E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,1.1E-4,0.059,0.059,0.0,51.0,54.0,2200.0,7.1E-6,5.2E-11,1.8E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,1.0E-4,0.059,0.059,0.0,51.0,54.0,2200.0,7.1E-6,5.1E-11,1.8E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,8.9E-5,0.059,0.059,0.0,51.0,54.0,2200.0,7.1E-6,5.1E-11,1.9E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.8E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,5.0E-11,2.0E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.8E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.9E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.9E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.9E-11,2.2E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.5E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.8E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.9E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.8E-11,2.0E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,8.4E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.7E-11,2.0E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,8.1E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.7E-11,2.0E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.5E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.6E-11,2.0E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.7E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.6E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.9E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.5E-11,2.2E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.2E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.4E-11,2.3E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.0E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.4E-11,2.4E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.5E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.3E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.3E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.3E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.4E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.2E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.0E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.2E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.3E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.1E-11,2.2E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.7E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.1E-11,2.3E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.0E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.0E-11,2.4E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,4.4E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.0E-11,2.5E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.6E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,4.0E-11,2.3E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.7E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.9E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.0E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.9E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.8E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.8E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.2E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.8E-11,2.2E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.6E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.7E-11,2.3E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.0E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.7E-11,2.4E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,4.4E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.6E-11,2.5E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,4.9E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.6E-11,2.4E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.2E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.6E-11,2.2E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.7E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.5E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.7E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.5E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.8E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.4E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,8.6E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.4E-11,1.9E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,9.3E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.3E-11,1.9E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,9.2E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.3E-11,1.9E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,8.5E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.3E-11,1.9E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.7E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.2E-11,2.0E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.7E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.2E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.9E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.2E-11,2.2E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,5.2E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.1E-11,2.3E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,6.5E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.1E-11,2.1E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.5E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.0E-11,2.0E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.8E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.0E-11,2.0E7,1.0,5.0E8,
6.7E-37,0.063,260.0,650.0,4400.0,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,3.5,3099999.9999999995,7.5E-5,0.059,0.059,0.0,50.0,54.0,2200.0,7.1E-6,3.0E-11,2.0E7,1.0,5.0E8,
6.8E-37,0.19,3800.0,2600.0,7200.0,3099999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.8,3199999.9999999995,8.8E-5,0.08,0.08,0.0,66.0,55.0,2200.0,2.2E-5,3.0E-11,1.9E7,1.0,5.1E8,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.1E-4,0.079,0.079,0.0,64.0,54.0,2200.0,2.2E-5,3.0E-11,1.8E7,1.0,5.1E8,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.2E-4,0.079,0.079,0.0,63.0,54.0,2200.0,2.2E-5,2.9E-11,1.7E7,1.0,5.1E8,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.3E-4,0.079,0.079,0.0,63.0,54.0,2200.0,2.2E-5,2.9E-11,1.7E7,1.0,5.1E8,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.2E-4,0.079,0.079,0.0,63.0,54.0,2200.0,2.2E-5,2.9E-11,1.7E7,1.0,5.1E8,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,1.1E-4,0.079,0.079,0.0,62.0,54.0,2200.0,2.2E-5,2.8E-11,1.8E7,1.0,5.1E8,
6.7E-37,0.19,3800.0,2600.0,7200.0,2999999.9999999995,3100.0,1200.0,2300.0,3900.0,3700.0,3.7,3099999.9999999995,9.5E-5,0.079,0.079,0.0,61.0,54.0,2200.0,2.2E-5,2.8E-11,1.9E7,1.0,5.1E8,
