tick 150001.0,,,,,,,,,,,,,,,,,,,
endosome110F,initMembraneContent,exCxEn,0,R-TfaEn,2.92E-37,oMHCIEn,1.37E-05,membraneMarker,0,cMHCIEn,0.057610278,pepMHCIEn,3.34E-10,REn,0.055811406,imCxEn,0,,
endosome110F,initSolubleContent,ovaEn,195.3479443,protonEn,140.7234673,TfaEn,2.58E-06,solubleMarker,0,mvb,4.07E-06,pepEn,2.28E-09,,,,,,
endosome111S,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,2.32654795,ycoor,40.84683411,,,,,,,,,,
endosome111S,initRabContent,RabC,6288.377635,RabB,6277.992979,,,,,,,,,,,,,,
endosome111S,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome111S,initSolubleContent,ovaEn,0,protonEn,9.829746847,TfaEn,0,pepEn,0,,,,,,,,,,
endosome112P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,20.15573727,ycoor,18.67675199,,,,,,,,,,
endosome112P,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome112P,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome112P,initSolubleContent,ovaEn,0,protonEn,5.026543219,TfaEn,0,pepEn,0,,,,,,,,,,
endosome113f,initOrgProp,area,26137.4003,volume,378641.8592,xcoor,32.98858702,ycoor,13.0751194,,,,,,,,,,
endosome113f,initRabContent,RabC,535.6337663,RabA,12746.55615,RabB,12855.21039,,,,,,,,,,,,
endosome113f,initMembraneContent,exCxEn,0,R-TfaEn,2.48E-37,oMHCIEn,1.06E-05,membraneMarker,0,cMHCIEn,0.055824782,pepMHCIEn,3.22E-10,REn,0.053642571,imCxEn,0,,
endosome113f,initSolubleContent,ovaEn,201.901684,protonEn,139.8593222,TfaEn,2.67E-06,solubleMarker,0,mvb,4.32E-06,pepEn,2.37E-09,,,,,,
endosome114E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.603951324,ycoor,13.95944906,,,,,,,,,,
endosome114E,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome114E,initMembraneContent,exCxEn,6.78E-05,R-TfaEn,1.05E-114,oMHCIEn,1.25E-10,membraneMarker,0,cMHCIEn,2.96E-04,pepMHCIEn,3.80E-12,REn,1.36E-04,imCxEn,6.78E-05,,
endosome114E,initSolubleContent,ovaEn,0.301446622,protonEn,5.026598511,TfaEn,1.25E-04,solubleMarker,0,mvb,0,pepEn,1.05E-06,,,,,,
endosome115b,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,31.85976073,ycoor,0.66287927,,,,,,,,,,
endosome115b,initRabContent,RabC,5174.81424,RabB,7391.556374,,,,,,,,,,,,,,
endosome115b,initMembraneContent,exCxEn,0.002956415,R-TfaEn,6.54E-73,oMHCIEn,4.78E-08,membraneMarker,0,cMHCIEn,0.113439518,pepMHCIEn,2.49E-10,REn,0.030208424,imCxEn,0.002956415,,
endosome115b,initSolubleContent,ovaEn,28.06764222,protonEn,10.05319702,TfaEn,0.018431548,solubleMarker,0,mvb,0,pepEn,4.69E-06,,,,,,
endosome116G,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.29458943,ycoor,22.18925936,,,,,,,,,,
endosome116G,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome116G,initMembraneContent,exCxEn,0.037599737,R-TfaEn,4.51E-118,oMHCIEn,9.85E-11,membraneMarker,0,cMHCIEn,2.34E-04,pepMHCIEn,4.23E-12,REn,8.30E-05,imCxEn,0.037599737,,
endosome116G,initSolubleContent,ovaEn,0.166231469,protonEn,5.026598511,TfaEn,5.89E-05,solubleMarker,0,mvb,0,pepEn,7.91E-05,,,,,,
endosome117i,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,41.01508206,ycoor,10.9466941,,,,,,,,,,
endosome117i,initRabContent,RabC,12566.37061,,,,,,,,,,,,,,,,
endosome117i,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome117i,initSolubleContent,ovaEn,0,protonEn,10.05308644,TfaEn,0,pepEn,0,,,,,,,,,,
endosome118Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,16.10932706,ycoor,23.72785313,,,,,,,,,,
endosome118Q,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome118Q,initMembraneContent,exCxEn,2.89E-07,R-TfaEn,3.23E-168,oMHCIEn,4.96E-12,membraneMarker,0,cMHCIEn,1.18E-05,pepMHCIEn,1.08E-13,REn,1.57E-06,imCxEn,2.89E-07,,
endosome118Q,initSolubleContent,ovaEn,7.65E-05,protonEn,5.026543219,TfaEn,2.45E-05,solubleMarker,0,mvb,0,pepEn,6.92E-09,,,,,,
endosome119b,initOrgProp,area,12755.61241,volume,103137.0201,xcoor,27.66875235,ycoor,24.09576494,,,,,,,,,,
endosome119b,initRabContent,RabC,12755.61241,,,,,,,,,,,,,,,,
endosome119b,initMembraneContent,exCxEn,0.021694108,R-TfaEn,1.15E-78,oMHCIEn,1.82E-06,membraneMarker,0,cMHCIEn,4.321180551,pepMHCIEn,3.46E-08,REn,0.24896787,imCxEn,0.021694108,,
endosome119b,initSolubleContent,ovaEn,36.15643573,protonEn,10.31380515,TfaEn,0.004167313,solubleMarker,0,mvb,0,pepEn,4.49E-05,,,,,,
endosome120b,initOrgProp,area,12252.21135,volume,98960.16859,xcoor,22.65325142,ycoor,21.19216808,,,,,,,,,,
endosome120b,initRabContent,RabI,2450.44227,RabG,1568.283053,RabH,1960.353816,RabE,5018.505769,RabF,1254.626442,,,,,,,,
endosome120b,initMembraneContent,exCxEn,3.84E-07,R-TfaEn,1.16E-139,oMHCIEn,4.10E-12,membraneMarker,0,cMHCIEn,9.73E-06,pepMHCIEn,8.94E-14,REn,1.30E-06,imCxEn,3.84E-07,,
endosome120b,initSolubleContent,ovaEn,7.41E-05,protonEn,9.896006963,TfaEn,2.37E-05,solubleMarker,0,mvb,0,pepEn,6.61E-09,,,,,,
endosome121m,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,34.06332157,ycoor,21.79957207,,,,,,,,,,
endosome121m,initRabContent,RabI,2764.601535,RabG,1769.344983,RabH,2211.681228,RabE,5661.903944,RabF,1415.475986,,,,,,,,
endosome121m,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome121m,initSolubleContent,ovaEn,0,protonEn,12.56635805,TfaEn,0,pepEn,0,,,,,,,,,,
endosome122j,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,29.97708441,ycoor,20.67079163,,,,,,,,,,
endosome122j,initRabContent,RabI,2764.601535,RabG,1769.344983,RabH,2211.681228,RabE,5661.903944,RabF,1415.475986,,,,,,,,
endosome122j,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome122j,initSolubleContent,ovaEn,0,protonEn,12.56635805,TfaEn,0,pepEn,0,,,,,,,,,,
endosome123E,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.94788554,ycoor,19.65809955,,,,,,,,,,
endosome123E,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome123E,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome123E,initSolubleContent,ovaEn,0,protonEn,5.026543219,TfaEn,0,pepEn,0,,,,,,,,,,
endosome124o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,14.31503294,ycoor,9.02181204,,,,,,,,,,
endosome124o,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome124o,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome124o,initSolubleContent,ovaEn,0,protonEn,5.026543219,TfaEn,0,pepEn,0,,,,,,,,,,
endosome125f,initOrgProp,area,119382.5413,volume,3660704.05,xcoor,21.74168294,ycoor,2.055234294,,,,,,,,,,
endosome125f,initRabContent,RabC,8036.102881,RabD,64283.36197,RabA,21766.03581,RabB,25297.04068,,,,,,,,,,
endosome125f,initMembraneContent,exCxEn,0.050049817,R-TfaEn,2.19E-36,oMHCIEn,4.814662078,membraneMarker,0,cMHCIEn,3.80E-05,pepMHCIEn,1.61E-10,REn,0.393096863,imCxEn,0.050049817,,
endosome125f,initSolubleContent,ovaEn,1866.651567,protonEn,79391.88516,TfaEn,0.028316278,solubleMarker,0,mvb,14.00000431,pepEn,1.50E-04,,,,,,
endosome126d,initOrgProp,area,81728.15403,volume,2094039.031,xcoor,3.843290834,ycoor,8.98836779,,,,,,,,,,
endosome126d,initRabContent,RabC,2041.16493,RabA,42607.8163,RabB,37079.1728,,,,,,,,,,,,
endosome126d,initMembraneContent,exCxEn,0.02173266,R-TfaEn,2.60E-36,oMHCIEn,4.80E-04,membraneMarker,0,cMHCIEn,1.903383325,pepMHCIEn,1.41E-08,REn,0.23903687,imCxEn,0.02173266,,
endosome126d,initSolubleContent,ovaEn,1112.332593,protonEn,812.4201349,TfaEn,0.002052328,solubleMarker,0,mvb,6.000026473,pepEn,2.84E-05,,,,,,
endosome127L,initOrgProp,area,28375.49005,volume,323710.444,xcoor,25.33264811,ycoor,40.99495645,,,,,,,,,,
endosome127L,initRabContent,RabE,28375.49005,,,,,,,,,,,,,,,,
endosome127L,initMembraneContent,exCxEn,0.001003372,R-TfaEn,1.27E-44,oMHCIEn,3.02E-09,membraneMarker,0,cMHCIEn,0.007174374,pepMHCIEn,6.86E-11,REn,5.34E-04,imCxEn,0.001003372,,
endosome127L,initSolubleContent,ovaEn,4.355750621,protonEn,32.37169182,TfaEn,9.65E-04,solubleMarker,0,mvb,0,pepEn,4.08E-05,,,,,,
endosome128v,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,23.58931995,ycoor,19.69247601,,,,,,,,,,
endosome128v,initRabContent,RabE,10053.09649,RabF,2513.274123,,,,,,,,,,,,,,
endosome128v,initMembraneContent,exCxEn,3.55E-04,R-TfaEn,1.27E-73,oMHCIEn,3.67E-08,membraneMarker,0,cMHCIEn,0.087060444,pepMHCIEn,6.28E-10,REn,3.08E-04,imCxEn,3.55E-04,,
endosome128v,initSolubleContent,ovaEn,15.80889636,protonEn,10.05319702,TfaEn,0.025324655,solubleMarker,0,mvb,0,pepEn,4.06E-06,,,,,,
endosome129U,initOrgProp,area,10627.84104,volume,97528.72246,xcoor,28.05503657,ycoor,18.40490024,,,,,,,,,,
endosome129U,initRabContent,RabI,2125.568208,RabG,1360.363653,RabH,1700.454567,RabE,4353.163691,RabF,1088.290923,,,,,,,,
endosome129U,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome129U,initSolubleContent,ovaEn,0,protonEn,9.752862494,TfaEn,0,pepEn,0,,,,,,,,,,
endosome130g,initOrgProp,area,7811.847053,volume,58141.48531,xcoor,23.92361463,ycoor,22.58140298,,,,,,,,,,
endosome130g,initRabContent,RabE,6249.477642,RabF,1562.369411,,,,,,,,,,,,,,
endosome130g,initMembraneContent,exCxEn,0.001824644,R-TfaEn,4.68E-108,oMHCIEn,2.67E-09,membraneMarker,0,cMHCIEn,0.006334736,pepMHCIEn,3.26E-11,REn,5.03E-04,imCxEn,0.001824644,,
endosome130g,initSolubleContent,ovaEn,0.160431545,protonEn,5.814206673,TfaEn,0.009276881,solubleMarker,0,mvb,0,pepEn,4.00E-05,,,,,,
endosome131j,initOrgProp,area,11035.06397,volume,82131.02552,xcoor,23.26278641,ycoor,21.05127397,,,,,,,,,,
endosome131j,initRabContent,RabE,11035.06397,,,,,,,,,,,,,,,,
endosome131j,initMembraneContent,exCxEn,0.002577515,R-TfaEn,1.40E-89,oMHCIEn,3.77E-09,membraneMarker,0,cMHCIEn,0.008948488,pepMHCIEn,4.43E-11,REn,7.10E-04,imCxEn,0.002577515,,
endosome131j,initSolubleContent,ovaEn,0.227255726,protonEn,8.213184683,TfaEn,0.01310458,solubleMarker,0,mvb,0,pepEn,5.52E-05,,,,,,
endosome132t,initOrgProp,area,15707.96327,volume,138230.0768,xcoor,29.13368441,ycoor,16.49683126,,,,,,,,,,
endosome132t,initRabContent,RabI,3141.592654,RabG,2010.619298,RabH,2513.274123,RabE,6433.981755,RabF,1608.495439,,,,,,,,
endosome132t,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome132t,initSolubleContent,ovaEn,0,protonEn,13.82299385,TfaEn,0,pepEn,0,,,,,,,,,,
endosome133i,initOrgProp,area,14451.32621,volume,119380.5208,xcoor,48.57689151,ycoor,0.519872109,,,,,,,,,,
endosome133i,initRabContent,RabC,9000.558493,RabB,5450.767714,,,,,,,,,,,,,,
endosome133i,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome133i,initSolubleContent,ovaEn,0,protonEn,11.89065802,TfaEn,0,pepEn,0,,,,,,,,,,
endosome134S,initOrgProp,area,55575.505,volume,1173480.264,xcoor,15.80499878,ycoor,42.44833883,,,,,,,,,,
endosome134S,initRabContent,RabC,1138.90887,RabA,33907.47293,RabB,20529.1232,,,,,,,,,,,,
endosome134S,initMembraneContent,exCxEn,0,R-TfaEn,3.79E-36,oMHCIEn,1.64E-05,membraneMarker,0,cMHCIEn,0.103508822,pepMHCIEn,6.28E-10,REn,0.098220813,imCxEn,0,,
endosome134S,initSolubleContent,ovaEn,625.7196259,protonEn,419.8196053,TfaEn,8.55E-06,solubleMarker,0,mvb,1.36E-05,pepEn,8.91E-09,,,,,,
endosome135B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,33.60408098,ycoor,31.72256382,,,,,,,,,,
endosome135B,initRabContent,RabC,3773.026581,RabB,3766.795788,,,,,,,,,,,,,,
endosome135B,initMembraneContent,exCxEn,0.007931365,R-TfaEn,9.01E-100,oMHCIEn,1.22E-08,membraneMarker,0,cMHCIEn,0.028979458,pepMHCIEn,4.25E-10,REn,0.091583206,imCxEn,0.007931365,,
endosome135B,initSolubleContent,ovaEn,23.31323129,protonEn,5.026598511,TfaEn,6.74E-04,solubleMarker,0,mvb,0,pepEn,2.63E-05,,,,,,
endosome136w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,30.84846967,ycoor,32.60932954,,,,,,,,,,
endosome136w,initRabContent,RabG,1206.371579,RabH,1507.964474,RabE,3860.389053,RabF,965.0972632,,,,,,,,,,
endosome136w,initMembraneContent,exCxEn,3.00E-06,R-TfaEn,4.37E-107,oMHCIEn,5.45E-10,membraneMarker,0,cMHCIEn,0.001294708,pepMHCIEn,2.44E-12,REn,1.90E-04,imCxEn,3.00E-06,,
endosome136w,initSolubleContent,ovaEn,0.30699191,protonEn,5.026598511,TfaEn,1.47E-04,solubleMarker,0,mvb,0,pepEn,8.88E-07,,,,,,
endosome137T,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.37652202,ycoor,22.0800831,,,,,,,,,,
endosome137T,initRabContent,RabC,3773.026581,RabB,3766.795788,,,,,,,,,,,,,,
endosome137T,initMembraneContent,exCxEn,0.004487974,R-TfaEn,4.53E-89,oMHCIEn,1.34E-09,membraneMarker,0,cMHCIEn,0.003170684,pepMHCIEn,2.58E-11,REn,0.044618935,imCxEn,0.004487974,,
endosome137T,initSolubleContent,ovaEn,19.26791553,protonEn,5.026598511,TfaEn,0.001937619,solubleMarker,0,mvb,0,pepEn,1.19E-05,,,,,,
endosome138H,initOrgProp,area,15051.41676,volume,120793.2736,xcoor,24.21962883,ycoor,22.79997185,,,,,,,,,,
endosome138H,initRabContent,RabC,15051.41676,,,,,,,,,,,,,,,,
endosome138H,initMembraneContent,exCxEn,0.011407318,R-TfaEn,3.63E-64,oMHCIEn,1.01E-06,membraneMarker,0,cMHCIEn,2.397660588,pepMHCIEn,1.37E-08,REn,0.282466928,imCxEn,0.011407318,,
endosome138H,initSolubleContent,ovaEn,29.71695719,protonEn,12.07944815,TfaEn,0.003912035,solubleMarker,0,mvb,0,pepEn,1.57E-05,,,,,,
endosome139M,initOrgProp,area,15079.64474,volume,131946.8915,xcoor,28.0646648,ycoor,17.55603027,,,,,,,,,,
endosome139M,initRabContent,RabI,3015.928947,RabG,1930.194526,RabH,2412.743158,RabE,6176.622484,RabF,1544.155621,,,,,,,,
endosome139M,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome139M,initSolubleContent,ovaEn,0,protonEn,13.19467595,TfaEn,0,pepEn,0,,,,,,,,,,
endosome140F,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,26.88483066,ycoor,18.35724701,,,,,,,,,,
endosome140F,initRabContent,RabI,2764.601535,RabG,1769.344983,RabH,2211.681228,RabE,5661.903944,RabF,1415.475986,,,,,,,,
endosome140F,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome140F,initSolubleContent,ovaEn,0,protonEn,12.56635805,TfaEn,0,pepEn,0,,,,,,,,,,
endosome141H,initOrgProp,area,14137.16694,volume,119380.5208,xcoor,20.50447242,ycoor,23.10909599,,,,,,,,,,
endosome141H,initRabContent,RabI,2827.433388,RabG,1809.557368,RabH,2261.946711,RabE,5790.583579,RabF,1447.645895,,,,,,,,
endosome141H,initMembraneContent,exCxEn,0.007328835,R-TfaEn,4.13E-74,oMHCIEn,2.48E-09,membraneMarker,0,cMHCIEn,0.005884341,pepMHCIEn,1.16E-12,REn,4.86E-04,imCxEn,0.007328835,,
endosome141H,initSolubleContent,ovaEn,1.668474097,protonEn,11.93817146,TfaEn,0.001164457,solubleMarker,0,mvb,0,pepEn,9.60E-06,,,,,,
endosome142i,initOrgProp,area,14555.22439,volume,157285.9113,xcoor,38.1266581,ycoor,19.16992431,,,,,,,,,,
endosome142i,initRabContent,RabC,298.2802256,RabA,7098.21875,RabB,7158.725413,,,,,,,,,,,,
endosome142i,initMembraneContent,exCxEn,0,R-TfaEn,5.54E-39,oMHCIEn,6.94E-06,membraneMarker,0,cMHCIEn,0.03195847,pepMHCIEn,1.71E-10,REn,0.030417071,imCxEn,0,,
endosome142i,initSolubleContent,ovaEn,83.86752178,protonEn,59.46162421,TfaEn,1.15E-06,solubleMarker,0,mvb,1.82E-06,pepEn,1.12E-09,,,,,,
endosome143Q,initOrgProp,area,15079.64474,volume,131946.8915,xcoor,29.78533784,ycoor,20.62409371,,,,,,,,,,
endosome143Q,initRabContent,RabI,3015.928947,RabG,1930.194526,RabH,2412.743158,RabE,6176.622484,RabF,1544.155621,,,,,,,,
endosome143Q,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome143Q,initSolubleContent,ovaEn,0,protonEn,13.19467595,TfaEn,0,pepEn,0,,,,,,,,,,
endosome144U,initOrgProp,area,12827.4979,volume,104656.856,xcoor,19.61287322,ycoor,6.561215362,,,,,,,,,,
endosome144U,initRabContent,RabC,12827.4979,,,,,,,,,,,,,,,,
endosome144U,initMembraneContent,exCxEn,0.111111915,R-TfaEn,1.46E-85,oMHCIEn,2.12E-06,membraneMarker,0,cMHCIEn,5.041129708,pepMHCIEn,1.58E-07,REn,0.525194964,imCxEn,0.111111915,,
endosome144U,initSolubleContent,ovaEn,17.11233786,protonEn,10.46579025,TfaEn,0.023752501,solubleMarker,0,mvb,0,pepEn,3.35E-04,,,,,,
endosome145k,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,25.69822738,ycoor,22.04007878,,,,,,,,,,
endosome145k,initRabContent,RabC,12566.37061,,,,,,,,,,,,,,,,
endosome145k,initMembraneContent,exCxEn,0.034858735,R-TfaEn,3.01E-75,oMHCIEn,4.17E-06,membraneMarker,0,cMHCIEn,9.906245884,pepMHCIEn,3.52E-07,REn,0.322370132,imCxEn,0.034858735,,
endosome145k,initSolubleContent,ovaEn,28.95080675,protonEn,10.05319702,TfaEn,0.003637954,solubleMarker,0,mvb,0,pepEn,7.38E-05,,,,,,
endosome146K,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,48.21936514,ycoor,2.220533148,,,,,,,,,,
endosome146K,initRabContent,RabC,6288.377635,RabB,6277.992979,,,,,,,,,,,,,,
endosome146K,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome146K,initSolubleContent,ovaEn,0,protonEn,8.69899466,TfaEn,0,pepEn,0,,,,,,,,,,
endosome147G,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.43838047,ycoor,22.06558891,,,,,,,,,,
endosome147G,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome147G,initMembraneContent,exCxEn,0.101748395,R-TfaEn,5.28E-86,oMHCIEn,3.65E-07,membraneMarker,0,cMHCIEn,0.867094652,pepMHCIEn,7.18E-07,REn,0.050898551,imCxEn,0.101748395,,
endosome147G,initSolubleContent,ovaEn,10.68583838,protonEn,5.026598511,TfaEn,0.0012761,solubleMarker,0,mvb,0,pepEn,0.001203914,,,,,,
endosome148x,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.01368503,ycoor,22.46450024,,,,,,,,,,
endosome148x,initRabContent,RabC,3616.076757,RabB,3923.745612,,,,,,,,,,,,,,
endosome148x,initMembraneContent,exCxEn,0.022308148,R-TfaEn,2.39E-96,oMHCIEn,8.29E-07,membraneMarker,0,cMHCIEn,1.967871019,pepMHCIEn,5.71E-07,REn,0.129925465,imCxEn,0.022308148,,
endosome148x,initSolubleContent,ovaEn,19.86728114,protonEn,5.026598511,TfaEn,0.002154409,solubleMarker,0,mvb,0,pepEn,1.44E-04,,,,,,
endosome149i,initOrgProp,area,11995.88184,volume,91463.76294,xcoor,48.37751967,ycoor,20.20432141,,,,,,,,,,
endosome149i,initRabContent,RabC,1289.832199,RabA,5834.170821,RabB,4871.878823,,,,,,,,,,,,
endosome149i,initMembraneContent,exCxEn,0.050010352,R-TfaEn,1.04E-40,oMHCIEn,5.46E-04,membraneMarker,0,cMHCIEn,2.265026422,pepMHCIEn,2.62E-07,REn,0.190433425,imCxEn,0.050010352,,
endosome149i,initSolubleContent,ovaEn,26.25796585,protonEn,35.20952433,TfaEn,0.006629595,solubleMarker,0,mvb,0,pepEn,1.60E-04,,,,,,
endosome150c,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,0.746520574,ycoor,12.57526806,,,,,,,,,,
endosome150c,initRabContent,RabC,6288.377635,RabB,6277.992979,,,,,,,,,,,,,,
endosome150c,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,REn,0,imCxEn,0,,,,
endosome150c,initSolubleContent,ovaEn,0,protonEn,10.05173932,TfaEn,0,pepEn,0,,,,,,,,,,
endosome151C,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,49.57363803,ycoor,8.432785215,,,,,,,,,,
endosome151C,initRabContent,RabC,5470.476495,RabB,7095.894119,,,,,,,,,,,,,,
endosome151C,initMembraneContent,exCxEn,0.061187041,R-TfaEn,2.27E-65,oMHCIEn,1.18E-06,membraneMarker,0,cMHCIEn,2.793240294,pepMHCIEn,1.10E-07,REn,0.274110242,imCxEn,0.061187041,,
endosome151C,initSolubleContent,ovaEn,44.1444536,protonEn,10.05319702,TfaEn,0.001255933,solubleMarker,0,mvb,0,pepEn,1.74E-04,,,,,,
endosome152p,initOrgProp,area,12828.82771,volume,130176.3721,xcoor,29.54273866,ycoor,10.62477766,,,,,,,,,,
endosome152p,initRabContent,RabC,262.9011769,RabA,6256.298284,RabB,6309.628246,,,,,,,,,,,,
endosome152p,initMembraneContent,exCxEn,0,R-TfaEn,1.85E-39,oMHCIEn,7.28E-06,membraneMarker,0,cMHCIEn,0.028712969,pepMHCIEn,1.30E-10,REn,0.027271779,imCxEn,0,,
endosome152p,initSolubleContent,ovaEn,69.41225462,protonEn,50.56310647,TfaEn,9.64E-07,solubleMarker,0,mvb,1.51E-06,pepEn,9.88E-10,,,,,,
endosome153o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,36.65345802,ycoor,5.562277017,,,,,,,,,,
endosome153o,initRabContent,RabA,4074.219076,RabB,3465.603293,,,,,,,,,,,,,,
endosome153o,initMembraneContent,exCxEn,4.37E-04,R-TfaEn,2.13E-39,oMHCIEn,2.76E-06,membraneMarker,0,cMHCIEn,0.00698796,pepMHCIEn,6.59E-10,REn,2.48E-04,imCxEn,4.37E-04,,
endosome153o,initSolubleContent,ovaEn,19.65214488,protonEn,21.06354936,TfaEn,0.004552002,solubleMarker,0,mvb,0,pepEn,7.59E-06,,,,,,
endosome154D,initOrgProp,area,56396.52409,volume,1137790.662,xcoor,28.42836114,ycoor,36.97625798,,,,,,,,,,
endosome154D,initRabContent,RabC,829.0713561,RabD,526.8189078,RabA,27818.28182,RabB,27222.352,,,,,,,,,,
endosome154D,initMembraneContent,exCxEn,0.028028227,R-TfaEn,1.97E-36,oMHCIEn,0.002160979,membraneMarker,0,cMHCIEn,0.101548145,pepMHCIEn,4.96E-10,REn,0.277991438,imCxEn,0.028028227,,
endosome154D,initSolubleContent,ovaEn,524.4134051,protonEn,897.9182214,TfaEn,0.005964173,solubleMarker,0,mvb,1.000001379,pepEn,3.36E-05,,,,,,
endosome155C,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,17.93255896,ycoor,22.7888319,,,,,,,,,,
endosome155C,initRabContent,RabE,6031.857895,RabF,1507.964474,,,,,,,,,,,,,,
endosome155C,initMembraneContent,exCxEn,2.05E-05,R-TfaEn,1.53E-104,oMHCIEn,9.71E-10,membraneMarker,0,cMHCIEn,0.002304969,pepMHCIEn,7.95E-11,REn,3.04E-04,imCxEn,2.05E-05,,
endosome155C,initSolubleContent,ovaEn,0.317453162,protonEn,5.026598511,TfaEn,7.73E-04,solubleMarker,0,mvb,0,pepEn,1.13E-05,,,,,,
endosome156L,initOrgProp,area,9836.424487,volume,80661.18739,xcoor,39.5835635,ycoor,2.681103904,,,,,,,,,,
endosome156L,initRabContent,RabC,4922.276578,RabB,4914.147908,,,,,,,,,,,,,,
endosome156L,initMembraneContent,exCxEn,0.012232577,R-TfaEn,5.98E-100,oMHCIEn,6.39E-07,membraneMarker,0,cMHCIEn,1.518035718,pepMHCIEn,1.81E-08,REn,0.127971883,imCxEn,0.012232577,,
endosome156L,initSolubleContent,ovaEn,19.68165237,protonEn,8.066110673,TfaEn,0.005640145,solubleMarker,0,mvb,0,pepEn,3.10E-05,,,,,,
endosome157w,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,27.48912115,ycoor,26.53356012,,,,,,,,,,
