R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
3.8E-10,1.3,1500.0,4600.0,4000.0,3099999.9999999995,4700.0,840.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,2.0E-5,0.21,0.21,0.0,100.0,23.0,960000.0,0.027,1.3E-7,2.4E7,1.0,5.1E8,
3.8E-10,1.3,1500.0,4600.0,4000.0,3099999.9999999995,4700.0,840.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,2.4E-5,0.21,0.21,0.0,100.0,23.0,960000.0,0.027,1.3E-7,2.3E7,1.0,5.1E8,
3.8E-10,1.3,1500.0,4600.0,4000.0,3099999.9999999995,4700.0,840.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,2.9E-5,0.21,0.21,0.0,100.0,23.0,960000.0,0.027,1.3E-7,2.1E7,1.0,5.1E8,
2.2E-10,1.1,810.0,4900.0,5600.0,3199999.9999999995,4700.0,840.0,5500.0,5400.0,1900.0,11.0,3299999.9999999995,3.8E-5,0.21,0.21,0.0,110.0,26.0,999999.9999999999,0.033,7.2E-8,2.0E7,1.0,5.1E8,
2.2E-10,1.1,810.0,4900.0,5600.0,3099999.9999999995,4700.0,840.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,4.6E-5,0.21,0.21,0.0,110.0,26.0,999999.9999999999,0.033,7.0E-8,1.9E7,1.0,5.1E8,
1.0E-9,2.1,2800.0,4500.0,5600.0,3499999.9999999995,4700.0,840.0,5500.0,5400.0,1900.0,11.0,3499999.9999999995,6.6E-5,0.18,0.18,0.0,120.0,32.0,1300000.0,0.033,4.5E-8,1.8E7,1.0,5.2E8,
9.7E-10,2.1,2700.0,4400.0,5600.0,3099999.9999999995,4600.0,840.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,6.9E-5,0.17,0.17,0.0,120.0,31.0,1300000.0,0.033,4.4E-8,1.7E7,1.0,5.1E8,
9.7E-10,2.1,2700.0,4400.0,5600.0,3099999.9999999995,4600.0,840.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,8.3E-5,0.17,0.17,0.0,110.0,31.0,1300000.0,0.033,4.3E-8,1.6E7,1.0,5.1E8,
9.7E-10,2.1,2700.0,4400.0,5600.0,3099999.9999999995,4600.0,840.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,8.7E-5,0.17,0.17,0.0,110.0,31.0,1300000.0,0.033,4.3E-8,1.6E7,1.0,5.1E8,
1.0E-9,2.1,2700.0,4400.0,5600.0,3499999.9999999995,4600.0,840.0,5500.0,5400.0,1900.0,11.0,3499999.9999999995,9.5E-5,0.18,0.18,0.0,120.0,33.0,1300000.0,0.034,4.2E-8,1.6E7,1.0,5.2E8,
9.9E-10,2.1,2700.0,4400.0,5500.0,3399999.9999999995,4600.0,840.0,5500.0,5400.0,1900.0,11.0,3399999.9999999995,1.1E-4,0.18,0.18,0.0,120.0,33.0,1300000.0,0.034,4.2E-8,1.5E7,1.0,5.2E8,
9.7E-10,2.1,2700.0,4400.0,5500.0,3199999.9999999995,4600.0,840.0,5500.0,5400.0,1900.0,11.0,3199999.9999999995,1.2E-4,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,4.1E-8,1.5E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,1.3E-4,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,4.0E-8,1.4E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,1.4E-4,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,3.9E-8,1.4E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,1.4E-4,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,3.9E-8,1.4E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,1.3E-4,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,3.9E-8,1.4E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,1.1E-4,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,3.8E-8,1.5E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5400.0,1900.0,11.0,3099999.9999999995,9.6E-5,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,3.8E-8,1.6E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,8.0E-5,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,3.7E-8,1.7E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,6.7E-5,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,3.7E-8,1.8E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,5.6E-5,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,3.6E-8,1.9E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,5.5E-5,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,3.6E-8,1.9E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,6.6E-5,0.17,0.17,0.0,120.0,32.0,1300000.0,0.034,3.5E-8,1.8E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,6.9E-5,0.17,0.17,0.0,110.0,32.0,1300000.0,0.034,3.5E-8,1.8E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,6.5E-5,0.17,0.17,0.0,110.0,32.0,1300000.0,0.034,3.5E-8,1.8E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,5.9E-5,0.17,0.17,0.0,110.0,32.0,1300000.0,0.034,3.4E-8,1.9E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,5.2E-5,0.17,0.17,0.0,110.0,32.0,1300000.0,0.034,3.4E-8,2.0E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,4.5E-5,0.17,0.17,0.0,110.0,32.0,1300000.0,0.034,3.3E-8,2.1E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,3.9E-5,0.17,0.17,0.0,110.0,32.0,1300000.0,0.034,3.3E-8,2.2E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,3.4E-5,0.17,0.17,0.0,110.0,32.0,1300000.0,0.034,3.3E-8,2.3E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,4.5E-5,0.17,0.17,0.0,110.0,32.0,1300000.0,0.034,3.2E-8,2.1E7,1.0,5.1E8,
9.6E-10,2.0,2700.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3099999.9999999995,5.0E-5,0.17,0.17,0.0,110.0,32.0,1300000.0,0.034,3.2E-8,2.0E7,1.0,5.1E8,
9.9E-10,2.1,3500.0,4400.0,5500.0,3399999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3399999.9999999995,6.1E-5,0.18,0.18,0.0,120.0,33.0,1300000.0,0.034,3.2E-8,1.9E7,1.0,5.2E8,
9.8E-10,2.1,3500.0,4400.0,5500.0,3299999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3299999.9999999995,6.9E-5,0.18,0.18,0.0,120.0,32.0,1300000.0,0.034,3.2E-8,1.8E7,1.0,5.2E8,
9.8E-10,2.1,3500.0,4400.0,5500.0,3299999.9999999995,4600.0,830.0,5500.0,5300.0,1900.0,11.0,3399999.9999999995,8.2E-5,0.18,0.18,0.0,120.0,32.0,1300000.0,0.034,3.1E-8,1.7E7,1.0,5.2E8,
9.8E-10,2.1,3500.0,4400.0,5500.0,3299999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3299999.9999999995,9.7E-5,0.18,0.18,0.0,130.0,32.0,1300000.0,0.034,3.1E-8,1.6E7,1.0,5.2E8,
9.6E-10,2.0,3500.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.1E-4,0.17,0.17,0.0,130.0,31.0,1300000.0,0.034,3.0E-8,1.5E7,1.0,5.1E8,
9.6E-10,2.0,3500.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.2E-4,0.17,0.17,0.0,130.0,31.0,1300000.0,0.034,2.9E-8,1.5E7,1.0,5.1E8,
9.6E-10,2.0,3500.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.1E-4,0.17,0.17,0.0,120.0,31.0,1300000.0,0.034,2.9E-8,1.5E7,1.0,5.1E8,
9.6E-10,2.0,3500.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,9.9E-5,0.17,0.17,0.0,120.0,31.0,1300000.0,0.034,2.9E-8,1.6E7,1.0,5.1E8,
9.6E-10,2.0,3500.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,8.5E-5,0.17,0.17,0.0,120.0,31.0,1300000.0,0.034,2.8E-8,1.6E7,1.0,5.1E8,
9.6E-10,2.0,3500.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,7.2E-5,0.17,0.17,0.0,120.0,31.0,1300000.0,0.034,2.8E-8,1.7E7,1.0,5.1E8,
9.6E-10,2.0,3500.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,6.1E-5,0.17,0.17,0.0,120.0,31.0,1300000.0,0.034,2.8E-8,1.8E7,1.0,5.1E8,
9.6E-10,2.0,3500.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,5.2E-5,0.17,0.17,0.0,120.0,31.0,1300000.0,0.034,2.7E-8,2.0E7,1.0,5.1E8,
9.6E-10,2.0,3500.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,4.8E-5,0.17,0.17,0.0,120.0,31.0,1300000.0,0.034,2.7E-8,2.0E7,1.0,5.1E8,
9.6E-10,2.0,3500.0,4400.0,5500.0,3099999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,5.9E-5,0.17,0.17,0.0,120.0,31.0,1300000.0,0.034,2.7E-8,1.9E7,1.0,5.1E8,
1.6E-10,0.72,4100.0,4700.0,180.0,3399999.9999999995,4600.0,830.0,5400.0,5300.0,1900.0,11.0,3399999.9999999995,1.2E-5,0.44,0.44,0.0,130.0,5.3,1300000.0,0.071,4.7E-8,1.8E7,1.0,5.2E8,
1.5E-10,0.7,4100.0,4700.0,180.0,3199999.9999999995,4600.0,820.0,5400.0,5300.0,1900.0,11.0,3199999.9999999995,1.3E-5,0.43,0.43,0.0,130.0,5.0,1300000.0,0.071,4.6E-8,1.7E7,1.0,5.2E8,
1.5E-10,0.69,4100.0,4700.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.4E-5,0.42,0.42,0.0,130.0,4.8,1300000.0,0.07,4.5E-8,1.6E7,1.0,5.2E8,
1.5E-10,0.69,4100.0,4700.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.7E-5,0.42,0.42,0.0,130.0,4.8,1300000.0,0.07,4.4E-8,1.5E7,1.0,5.2E8,
1.5E-10,0.69,4100.0,4700.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.7E-5,0.42,0.42,0.0,130.0,4.8,1300000.0,0.07,4.4E-8,1.5E7,1.0,5.2E8,
1.5E-10,0.69,4100.0,4700.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.5E-5,0.42,0.42,0.0,130.0,4.8,1300000.0,0.07,4.3E-8,1.5E7,1.0,5.2E8,
1.5E-10,0.69,4100.0,4700.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.3E-5,0.42,0.42,0.0,130.0,4.8,1300000.0,0.07,4.3E-8,1.6E7,1.0,5.2E8,
1.5E-10,0.69,4100.0,4700.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.2E-5,0.42,0.42,0.0,130.0,4.8,1300000.0,0.07,4.2E-8,1.7E7,1.0,5.2E8,
1.5E-10,0.69,4100.0,4700.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,9.8E-6,0.42,0.42,0.0,130.0,4.8,1300000.0,0.07,4.2E-8,1.8E7,1.0,5.2E8,
1.5E-10,0.69,4100.0,4700.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,8.3E-6,0.42,0.42,0.0,130.0,4.8,1300000.0,0.07,4.1E-8,1.9E7,1.0,5.2E8,
1.5E-10,0.69,4100.0,4700.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,7.1E-6,0.42,0.42,0.0,130.0,4.8,1300000.0,0.07,4.1E-8,2.0E7,1.0,5.2E8,
1.5E-10,0.69,4100.0,4700.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,8.1E-6,0.42,0.42,0.0,130.0,4.8,1300000.0,0.07,4.0E-8,1.9E7,1.0,5.1E8,
1.5E-10,0.69,4100.0,4700.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,9.2E-6,0.42,0.42,0.0,130.0,4.8,1300000.0,0.07,4.0E-8,1.9E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,950.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,5.4E-6,0.36,0.36,0.0,130.0,6.8,1400000.0,0.07,8.2E-8,1.8E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,950.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.7E-5,0.36,0.36,0.0,130.0,6.8,1400000.0,0.07,8.1E-8,1.7E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,950.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.8E-5,0.36,0.36,0.0,130.0,6.7,1400000.0,0.07,8.0E-8,1.7E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,950.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.7E-5,0.36,0.36,0.0,130.0,6.7,1400000.0,0.07,7.9E-8,1.7E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,950.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.5E-5,0.36,0.36,0.0,130.0,6.7,1400000.0,0.07,7.8E-8,1.7E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,950.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.3E-5,0.36,0.36,0.0,130.0,6.7,1400000.0,0.07,7.7E-8,1.8E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,950.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,1.1E-5,0.36,0.36,0.0,130.0,6.7,1400000.0,0.07,7.6E-8,1.9E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,950.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,9.9E-6,0.36,0.36,0.0,130.0,6.7,1400000.0,0.07,7.5E-8,2.0E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,950.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,8.5E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.07,7.4E-8,2.2E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,950.0,180.0,3099999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3099999.9999999995,9.8E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.07,7.3E-8,2.0E7,1.0,5.1E8,
2.6E-10,0.67,2400.0,950.0,180.0,3399999.9999999995,4500.0,820.0,5400.0,5300.0,1900.0,11.0,3399999.9999999995,1.3E-5,0.38,0.38,0.0,130.0,7.3,1400000.0,0.071,7.2E-8,1.9E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.4E-5,0.36,0.36,0.0,130.0,6.7,1400000.0,0.07,6.7E-8,1.8E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.7E-5,0.36,0.36,0.0,130.0,6.7,1400000.0,0.07,6.6E-8,1.7E7,1.0,5.2E8,
2.6E-10,0.66,2400.0,940.0,170.0,3299999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3299999.9999999995,1.9E-5,0.37,0.37,0.0,130.0,7.2,1400000.0,0.072,6.4E-8,1.7E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,2.0E-5,0.36,0.36,0.0,130.0,6.7,1400000.0,0.071,6.1E-8,1.6E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,2.2E-5,0.36,0.36,0.0,130.0,6.7,1400000.0,0.071,6.0E-8,1.5E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,2.1E-5,0.36,0.36,0.0,130.0,6.7,1400000.0,0.071,5.9E-8,1.6E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.9E-5,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.8E-8,1.6E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.7E-5,0.36,0.36,0.0,120.0,6.7,1400000.0,0.072,5.8E-8,1.7E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.4E-5,0.36,0.36,0.0,120.0,6.7,1400000.0,0.072,5.7E-8,1.8E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.2E-5,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.6E-8,1.9E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.0E-5,0.36,0.36,0.0,120.0,6.7,1400000.0,0.072,5.6E-8,2.0E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,9.5E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.5E-8,2.1E7,1.0,5.2E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.2E-5,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.5E-8,1.9E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.3E-5,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.4E-8,1.9E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.3E-5,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.3E-8,1.9E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.2E-5,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.3E-8,1.9E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.0E-5,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.2E-8,2.0E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,9.0E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.1E-8,2.1E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,7.8E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.1E-8,2.2E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,6.8E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.0E-8,2.3E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,8.6E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,5.0E-8,2.2E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,9.9E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,4.9E-8,2.0E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,1.0E-5,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,4.9E-8,2.0E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,9.8E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,4.8E-8,2.0E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,8.9E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,4.7E-8,2.1E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,8.0E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,4.7E-8,2.2E7,1.0,5.1E8,
2.4E-10,0.63,2400.0,940.0,170.0,3099999.9999999995,4500.0,820.0,5400.0,5200.0,1900.0,11.0,3099999.9999999995,7.0E-6,0.36,0.36,0.0,120.0,6.7,1400000.0,0.071,4.6E-8,2.3E7,1.0,5.1E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,4.3E-6,0.31,0.31,0.0,130.0,12.0,1599999.9999999998,0.078,2.7E-8,2.3E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.7E-5,0.31,0.31,0.0,130.0,12.0,1599999.9999999998,0.078,2.7E-8,2.1E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,2.0E-5,0.31,0.31,0.0,130.0,12.0,1599999.9999999998,0.078,2.7E-8,2.0E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,2.0E-5,0.31,0.31,0.0,130.0,12.0,1599999.9999999998,0.078,2.6E-8,2.0E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.9E-5,0.31,0.31,0.0,130.0,12.0,1599999.9999999998,0.078,2.6E-8,2.0E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.7E-5,0.31,0.31,0.0,130.0,12.0,1599999.9999999998,0.078,2.6E-8,2.1E7,1.0,5.2E8,
2.9E-10,0.7,1000.0,2300.0,170.0,3099999.9999999995,4500.0,810.0,5300.0,5200.0,1900.0,11.0,3099999.9999999995,1.5E-5,0.31,0.31,0.0,130.0,12.0,1599999.9999999998,0.078,2.5E-8,2.2E7,1.0,5.2E8,
