entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.985,0.1949,0.06551,0.04028,0.02697,0.1302,0.1213,0.009885,0.01134,0.06009,0.02981,0.2119,0.2927,
1.985,0.1958,0.06531,0.04036,0.02708,0.1302,0.1203,0.01044,0.01078,0.06009,0.02981,0.2119,0.2937,
1.984,0.1971,0.06503,0.04032,0.02716,0.1296,0.1198,0.01044,0.01091,0.05995,0.02981,0.2129,0.2941,
1.982,0.2137,0.06482,0.0404,0.02718,0.1286,0.1192,0.01044,0.01118,0.06159,0.0279,0.214,0.2948,
1.988,0.2035,0.06621,0.04035,0.0272,0.1284,0.119,0.01043,0.01157,0.06112,0.02957,0.2131,0.293,
1.987,0.2061,0.0651,0.04073,0.0272,0.1287,0.1189,0.01072,0.01164,0.06095,0.0293,0.214,0.2927,
1.99,0.2077,0.06588,0.04073,0.02722,0.1286,0.1183,0.01071,0.01212,0.06079,0.02991,0.2139,0.2919,
1.991,0.2222,0.06503,0.04084,0.02681,0.1293,0.1178,0.0107,0.01224,0.06119,0.03039,0.2136,0.2921,
1.995,0.2225,0.06518,0.04089,0.02637,0.1291,0.1179,0.01063,0.01205,0.06161,0.03294,0.2114,0.2918,
1.993,0.2125,0.06506,0.04085,0.02641,0.1289,0.1184,0.0102,0.01191,0.06156,0.0329,0.2123,0.2916,
1.994,0.2185,0.06517,0.04083,0.02645,0.129,0.1184,0.0102,0.01238,0.06134,0.03267,0.2123,0.2912,
1.993,0.1972,0.06489,0.04092,0.02651,0.1288,0.1175,0.01042,0.01214,0.06128,0.03264,0.2132,0.2917,
1.996,0.2015,0.06524,0.04109,0.02614,0.1287,0.1175,0.01058,0.01198,0.06151,0.03422,0.2114,0.2916,
1.995,0.2002,0.06487,0.04106,0.02618,0.1288,0.117,0.0105,0.01197,0.06188,0.03375,0.2122,0.2918,
1.995,0.2005,0.06541,0.04112,0.02622,0.1286,0.1171,0.01037,0.01211,0.06234,0.03318,0.2123,0.2913,
1.994,0.2087,0.06502,0.04117,0.02623,0.1285,0.1165,0.01036,0.01223,0.06264,0.03267,0.2132,0.2915,
1.996,0.2147,0.06521,0.04116,0.02628,0.1286,0.1164,0.01478,0.008046,0.06284,0.03327,0.2128,0.2906,
2.006,0.2195,0.06753,0.04123,0.02638,0.1285,0.1158,0.01479,0.008047,0.06286,0.03693,0.2092,0.2886,
2.005,0.1985,0.06728,0.0411,0.02652,0.1284,0.1157,0.01494,0.008213,0.06318,0.03618,0.2101,0.2884,
2.005,0.2025,0.06779,0.04108,0.02656,0.1281,0.1152,0.01482,0.00834,0.06371,0.03544,0.2109,0.288,
2.004,0.1956,0.06722,0.04118,0.02662,0.1285,0.1148,0.01482,0.00834,0.06371,0.03544,0.2109,0.2884,
2.004,0.1991,0.0671,0.0411,0.02671,0.1285,0.1143,0.01482,0.008518,0.06384,0.03513,0.211,0.289,
2.006,0.2173,0.06864,0.04107,0.02674,0.1285,0.1137,0.01509,0.008249,0.06385,0.03514,0.211,0.288,
1.981,0.2373,0.06846,0.04107,0.02678,0.1284,0.1228,0.005347,0.00848,0.06354,0.0351,0.2118,0.2882,
1.981,0.2291,0.06812,0.04118,0.02689,0.1284,0.1231,0.005073,0.008748,0.06365,0.03475,0.2119,0.2883,
1.984,0.1975,0.06835,0.04119,0.02693,0.1282,0.123,0.005202,0.008608,0.0636,0.03621,0.2113,0.2874,
1.983,0.1853,0.06806,0.04117,0.02697,0.1284,0.1227,0.005176,0.008835,0.06363,0.03585,0.2113,0.2879,
1.985,0.203,0.0692,0.04112,0.02704,0.1279,0.1226,0.005173,0.009009,0.06343,0.03583,0.2123,0.2864,
1.985,0.177,0.06705,0.04111,0.02705,0.1298,0.1226,0.005519,0.009307,0.06281,0.03584,0.2123,0.2865,
1.985,0.1778,0.06697,0.04114,0.02711,0.1298,0.1226,0.005519,0.00944,0.06283,0.03569,0.2123,0.2865,
1.982,0.177,0.06578,0.04099,0.02655,0.1305,0.1217,0.005402,0.009745,0.06264,0.03536,0.214,0.2873,
1.987,0.1911,0.06577,0.04106,0.02661,0.1311,0.1217,0.005402,0.009746,0.06264,0.03812,0.2113,0.2866,
1.986,0.1745,0.06511,0.04122,0.02666,0.1309,0.1207,0.005513,0.009781,0.06279,0.03793,0.2115,0.2879,
1.986,0.1801,0.06498,0.04127,0.02676,0.1301,0.1205,0.005909,0.009535,0.06273,0.03797,0.2117,0.2886,
1.985,0.1963,0.06467,0.04135,0.0268,0.1296,0.1204,0.005905,0.009529,0.06449,0.03615,0.2126,0.2884,
1.987,0.1922,0.06593,0.04138,0.02685,0.1291,0.1188,0.005618,0.009669,0.06504,0.03755,0.2108,0.2893,
1.985,0.1746,0.06492,0.04146,0.02695,0.1296,0.1178,0.005727,0.009567,0.0668,0.03583,0.2109,0.2905,
1.985,0.174,0.06482,0.04144,0.02695,0.1301,0.1177,0.005721,0.009557,0.06698,0.03554,0.2117,0.2895,
1.984,0.1757,0.06482,0.04144,0.02702,0.1297,0.1166,0.005856,0.009831,0.06723,0.03493,0.2118,0.2907,
1.983,0.1752,0.06467,0.04156,0.02708,0.1295,0.1154,0.005857,0.009966,0.06751,0.03454,0.2119,0.2921,
1.985,0.1926,0.06552,0.04169,0.02707,0.1292,0.1141,0.005785,0.009717,0.06799,0.0355,0.2112,0.2922,
1.984,0.1819,0.06418,0.0417,0.02709,0.1305,0.1134,0.005772,0.009696,0.06784,0.03586,0.2124,0.2916,
1.982,0.184,0.0639,0.04171,0.0271,0.1301,0.1112,0.005768,0.01013,0.06735,0.03583,0.2133,0.2935,
1.983,0.1824,0.06413,0.04171,0.02719,0.1299,0.1103,0.00577,0.01014,0.06815,0.03592,0.2126,0.2942,
1.986,0.1836,0.06439,0.04171,0.02722,0.1298,0.1102,0.005925,0.009969,0.06929,0.03656,0.2116,0.2934,
1.989,0.1819,0.0642,0.04168,0.02729,0.1297,0.1086,0.006053,0.01009,0.0695,0.03841,0.2101,0.2944,
1.988,0.1818,0.06389,0.04175,0.02736,0.1297,0.1082,0.005932,0.01045,0.06904,0.03842,0.2101,0.2952,
1.986,0.183,0.06384,0.04174,0.02741,0.1296,0.1074,0.005932,0.01072,0.07133,0.03588,0.2102,0.296,
1.985,0.1885,0.06366,0.04166,0.0274,0.1293,0.1062,0.009341,0.007404,0.07176,0.03509,0.2118,0.2963,
1.983,0.2364,0.06305,0.04166,0.02741,0.1293,0.1048,0.009476,0.007259,0.07172,0.03507,0.2128,0.2974,
1.982,0.2262,0.06301,0.04152,0.0274,0.1292,0.104,0.009226,0.007424,0.07193,0.03537,0.2142,0.2968,
1.98,0.1967,0.06287,0.04151,0.02747,0.129,0.104,0.009384,0.007403,0.07509,0.03211,0.2143,0.2969,
1.987,0.198,0.06368,0.04156,0.02751,0.1294,0.1032,0.009387,0.007405,0.07597,0.03466,0.211,0.2963,
1.984,0.1839,0.06341,0.04152,0.02743,0.1288,0.1023,0.009333,0.007245,0.07597,0.03434,0.2135,0.2962,
1.983,0.189,0.06276,0.04161,0.02752,0.1289,0.1017,0.009337,0.007511,0.07574,0.03435,0.2136,0.2969,
1.982,0.1957,0.06238,0.04162,0.02716,0.1285,0.1012,0.009333,0.007856,0.07576,0.03394,0.2146,0.2977,
1.982,0.1877,0.06282,0.04162,0.0271,0.128,0.101,0.009315,0.00784,0.0763,0.03342,0.2161,0.2965,
1.981,0.1915,0.06261,0.04156,0.02719,0.128,0.101,0.009317,0.007973,0.07654,0.03308,0.2161,0.2966,
1.986,0.1906,0.06338,0.04163,0.02726,0.1278,0.101,0.009321,0.007976,0.07695,0.03458,0.2144,0.2958,
1.986,0.1949,0.06221,0.04166,0.0273,0.1287,0.1011,0.009323,0.008284,0.07715,0.0341,0.2144,0.2958,
1.986,0.197,0.06208,0.04167,0.02735,0.1285,0.1011,0.009326,0.008759,0.07695,0.03386,0.2145,0.2959,
1.988,0.195,0.06242,0.04173,0.02738,0.1284,0.101,0.009466,0.0086,0.07687,0.03423,0.2149,0.295,
1.985,0.1946,0.06202,0.04179,0.02739,0.1282,0.1005,0.009459,0.008725,0.07867,0.03222,0.2158,0.2952,
1.987,0.2239,0.06219,0.0419,0.02743,0.128,0.1006,0.009604,0.008586,0.07955,0.03236,0.2149,0.2949,
1.975,0.1878,0.06305,0.04186,0.02748,0.1279,0.106,0.003821,0.008577,0.08054,0.03366,0.2134,0.2938,
1.975,0.1875,0.06212,0.04187,0.02749,0.1288,0.1055,0.003979,0.008681,0.08066,0.03328,0.2134,0.2943,
1.974,0.1778,0.06186,0.04201,0.02752,0.1288,0.105,0.003979,0.008682,0.08067,0.03328,0.2134,0.2947,
1.972,0.184,0.06023,0.04205,0.02758,0.1303,0.1043,0.00398,0.008858,0.08074,0.03305,0.2134,0.2956,
1.971,0.1833,0.05987,0.04202,0.02765,0.1305,0.1029,0.00398,0.008858,0.08075,0.03305,0.2134,0.2969,
1.97,0.2014,0.05964,0.04199,0.02772,0.1305,0.103,0.003981,0.008861,0.08122,0.03262,0.2135,0.297,
1.975,0.188,0.05854,0.04202,0.02775,0.1318,0.103,0.003981,0.008966,0.08169,0.03512,0.2104,0.2967,
1.978,0.1848,0.05926,0.04203,0.0278,0.1316,0.1024,0.003776,0.009187,0.0818,0.03633,0.209,0.2968,
1.975,0.1802,0.05826,0.04198,0.0279,0.1321,0.1023,0.003555,0.009363,0.08243,0.03541,0.2099,0.2969,
1.975,0.1748,0.05826,0.04198,0.0279,0.132,0.1014,0.00366,0.009626,0.08231,0.03518,0.2099,0.2978,
1.981,0.1763,0.05836,0.04203,0.02797,0.1319,0.1013,0.003787,0.009486,0.08267,0.03843,0.207,0.2971,
1.98,0.178,0.0583,0.04207,0.028,0.1317,0.09976,0.003784,0.009479,0.08262,0.0384,0.2079,0.2981,
1.976,0.1951,0.05814,0.04203,0.02755,0.1314,0.09909,0.003781,0.009471,0.08394,0.03698,0.2087,0.2989,
1.976,0.1816,0.05786,0.04204,0.02764,0.1314,0.09885,0.003782,0.009474,0.08419,0.03677,0.2088,0.2992,
1.975,0.1865,0.05759,0.04214,0.0277,0.1312,0.09836,0.003979,0.009283,0.08423,0.03679,0.2089,0.2999,
1.98,0.1989,0.05886,0.04217,0.02777,0.131,0.09814,0.00412,0.009148,0.08468,0.03798,0.2074,0.2987,
1.98,0.1892,0.0585,0.04202,0.02788,0.1312,0.09741,0.004122,0.009569,0.08429,0.03799,0.2075,0.2996,
1.978,0.1838,0.05723,0.04184,0.02801,0.1323,0.09704,0.004004,0.009574,0.08434,0.03801,0.2076,0.3,
1.978,0.1782,0.05717,0.04173,0.02807,0.1324,0.09709,0.004006,0.009859,0.08455,0.03759,0.2077,0.2998,
1.982,0.1799,0.05781,0.04187,0.02808,0.1326,0.09603,0.004004,0.01017,0.08461,0.03911,0.2066,0.2991,
1.98,0.177,0.05761,0.04182,0.02807,0.1317,0.09485,0.003999,0.01034,0.08433,0.03906,0.2084,0.2998,
1.98,0.1783,0.05746,0.04161,0.02815,0.1317,0.0945,0.004,0.01072,0.08455,0.0385,0.2085,0.3003,
1.98,0.1773,0.0554,0.04138,0.02821,0.134,0.09295,0.004001,0.01086,0.0847,0.04009,0.2067,0.3017,
